#%guid=20dffabc-fb82-49e0-db9c-16df363811e3
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853063.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59ac461a-b763-4e63-8d0e-aeef9f2d888d
#%affymetrix-algorithm-param-apt-analysis-guid=549024a5-0024-4fd9-7c0e-a3099becf6e4
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:27:01 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=376815968256
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853063.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853063.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=59ac461a-b763-4e63-8d0e-aeef9f2d888d
#%affymetrix-algorithm-param-apt-analysis-guid=549024a5-0024-4fd9-7c0e-a3099becf6e4
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:27:01 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=376815968256
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853063.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6755312	2.95715	2.35738	3.29734	3.44325	2.71356	2.03941	2.14244	2.83713
6919152	11.52833	11.55146	11.39801	11.33220	11.63868	11.57097	11.16338	11.65327
6755311	3.24959	2.75116	2.14264	3.18915	2.87605	2.10334	1.90727	2.27213
6755310	1.83814	1.67364	1.83018	2.57633	2.52701	1.74260	1.37867	1.18889
6935534	5.42416	5.24358	5.17270	4.79322	5.28646	5.08940	4.55784	5.11189
6992878	5.80771	5.91659	5.82947	6.11342	5.94332	5.80339	6.04528	5.53940
6771693	5.73292	5.62430	5.86017	5.76756	5.62474	5.68739	5.62853	4.95296
6869997	7.62065	7.64986	7.42024	7.51548	7.73686	7.47533	6.96607	7.19039
6927341	5.52679	5.86305	5.89484	5.20658	6.04051	6.31202	5.57592	5.79553
6788076	3.82632	3.84507	2.52576	2.81907	3.74728	3.66711	4.01883	2.58731
6812652	8.87268	8.97690	8.66668	8.77280	8.66515	8.60240	8.45262	8.80503
6902764	9.52539	9.05092	9.11266	8.51422	9.47397	8.88097	8.72063	9.46526
6984684	2.32126	2.26460	2.37292	2.09865	2.27763	2.36907	2.30542	2.26297
6755307	4.98790	3.60463	3.32151	3.30307	3.60520	3.63702	4.75531	3.19720
6845419	9.62788	9.38675	9.10736	8.98874	9.65308	9.70686	9.45271	9.01737
6755306	4.54638	4.00321	4.00408	3.26496	2.16035	4.06391	0.48612	4.10383
6755305	2.40637	2.34677	2.05608	1.67395	1.82683	2.65049	2.12080	1.92237
6788073	3.44038	4.05532	4.00551	3.99789	3.57617	4.23866	4.71021	3.90761
6755304	1.68447	2.14093	2.50063	2.02188	1.29519	1.49769	2.43077	0.59246
6845416	0.80761	0.42682	0.94042	0.60597	0.64991	1.46188	1.36677	1.32559
6763495	7.94178	7.99043	7.62039	7.91687	7.80902	7.69416	7.26353	7.99455
6763493	9.86876	9.85525	9.78243	9.45292	9.98489	9.69108	10.07300	9.08942
6788069	4.59098	4.68227	4.32173	4.58834	3.94849	4.92904	3.99937	4.61084
6910948	6.65741	6.51507	6.55679	6.63574	6.67185	6.55159	6.05199	6.84948
6935524	9.39127	9.63422	9.73704	9.84730	9.72452	9.25309	9.54450	9.69190
6960100	2.78466	2.67484	2.67942	2.72025	2.64274	3.22600	2.61887	3.05916
6755299	3.46718	4.83647	3.01178	4.96010	4.53898	4.30570	4.58967	3.48626
6960099	6.58129	6.53150	6.50636	6.55615	6.52127	6.64342	6.06467	6.71344
6755298	5.48192	5.23303	5.30055	5.93519	5.04858	5.94379	4.70248	4.01147
6812642	10.02150	10.52737	9.32134	9.83888	10.83488	10.75075	10.60260	10.01752
6992866	8.40190	8.55014	8.17955	8.71793	8.64281	8.87282	8.21968	7.94239
6755297	4.34922	4.26147	3.34186	3.07926	1.90660	4.22731	3.63546	3.63398
6763489	6.24710	5.50661	5.17084	5.19215	5.43300	5.99047	5.26829	5.41736
6788065	5.64522	5.31770	5.29610	5.48022	5.49229	5.37004	4.50532	5.20058
6788064	4.53527	4.44651	4.36720	4.47208	4.56880	4.71074	3.99082	4.28138
6869984	5.21742	5.34300	4.76348	4.74669	5.12710	4.99127	5.76924	4.32324
6992864	9.20974	9.02201	9.08818	9.14930	9.53688	9.05295	9.27761	8.99256
6755295	3.63951	3.45126	3.59817	3.23590	4.50705	3.12808	3.84605	3.42421
6935519	2.81485	3.13119	2.78873	3.28220	3.00122	2.90605	2.91207	2.66249
6755294	1.27171	0.17498	0.83174	1.07059	1.67559	1.47333	1.41438	0.95581
6812637	4.19305	4.00724	4.13044	3.70406	3.87703	4.18825	4.13519	3.55766
6869981	3.28458	3.75832	3.24805	3.34185	3.52031	3.62300	3.37234	1.52076
6812635	3.08730	2.93243	2.96760	3.10707	2.85719	3.02481	3.36096	3.15424
6869979	8.02027	7.85066	7.96581	7.78530	8.08780	7.59628	7.65936	7.64013
6951899	4.20274	3.95888	3.96351	4.12383	4.45699	3.57116	3.74331	3.13722
6902746	5.36679	4.97485	5.75284	5.12235	5.09451	4.81043	4.34378	5.54804
6910938	11.65418	11.46237	11.77053	11.68212	11.57886	11.89369	11.72481	11.21528
6788057	5.81047	5.47065	5.33646	5.40162	5.08645	5.25950	4.65306	4.57997
6869976	7.40468	7.47620	7.43644	7.50102	7.79829	7.48990	7.24052	7.17644
6976472	10.13270	10.04663	9.89509	9.32467	9.34408	9.85600	9.18052	10.76567
6869975	6.90243	6.99642	6.95201	6.87342	7.15264	6.85643	6.46143	6.17167
6992855	7.47734	7.22887	7.18402	6.69313	7.68182	7.09326	6.85427	7.60733
6788054	6.48410	6.34085	6.31857	6.43872	6.31843	6.34683	5.99903	6.17203
6869974	7.80536	7.45410	7.32783	7.23761	8.03259	8.09422	7.61264	7.24116
6869973	7.65242	7.48327	7.55123	7.74201	7.82863	7.19268	7.42099	7.92160
6927317	7.77629	7.92403	7.92763	6.87297	7.94172	7.22745	7.69871	7.72741
6886356	8.46113	8.53012	8.75431	8.35681	8.51537	8.39761	7.84558	8.91174
6927316	4.18603	4.43545	4.79611	4.49011	4.52340	4.68662	4.19442	4.26952
6992852	6.45827	5.91015	6.00686	6.24822	6.43869	5.71584	5.63354	6.10435
6886355	6.95963	7.21069	7.21851	7.67874	7.30647	7.29113	6.67337	6.91767
6755282	4.05596	3.66152	4.62237	4.37105	4.34020	3.43622	3.82921	5.87461
6779857	8.78576	8.71952	8.68152	8.77143	8.75849	9.00371	8.71756	8.82759
6992849	4.21001	4.49281	4.62374	4.25095	4.24693	4.49648	4.56871	4.52649
6861776	3.39429	2.99476	2.89939	3.31484	3.22057	3.72734	3.16639	3.47000
6779855	6.13666	6.25752	6.33639	6.29828	6.27376	6.12622	5.82844	7.00679
6771662	9.22570	9.06284	9.16784	9.09904	9.37599	9.12368	8.92005	9.15944
6796238	9.10923	8.96745	8.81091	8.96136	8.77098	8.96697	8.51724	8.89091
6861774	6.29727	6.24522	6.46806	6.64097	6.29031	5.92676	5.41513	6.72392
6935502	7.25329	7.30998	7.32253	7.54897	7.48423	7.28380	6.73135	7.26676
6976461	11.65543	11.83035	11.79213	11.26190	10.65864	11.72182	11.09539	11.50489
6869964	6.84461	6.56502	6.67642	6.67870	6.92338	6.50927	6.30488	7.05151
6935500	6.99053	7.00386	6.86748	7.28655	7.07015	6.75971	6.54013	6.65677
7017419	9.49639	9.19545	9.33658	9.04162	9.59933	9.56034	9.01319	9.59547
6771658	6.95559	6.88950	7.06460	7.29547	7.23383	7.01493	6.78047	7.12974
6935498	5.68872	5.26398	5.81939	5.60506	5.47061	5.71841	5.66662	5.71103
6951882	8.09305	7.79179	7.98565	7.66637	8.35007	8.33272	7.92210	7.83013
6935496	6.71190	6.93435	6.66918	6.62148	7.21295	6.51292	6.59008	5.91179
6771655	7.99182	7.95057	8.03103	7.87635	8.53099	7.98093	8.08117	7.92319
6845382	9.55268	9.86408	9.35153	9.24916	9.60791	9.79860	8.95315	8.25307
6779845	6.99373	6.86535	7.09056	7.13085	7.22158	7.04892	6.93956	7.30506
6837189	8.50440	8.48662	8.35079	8.33487	8.79849	8.43973	7.91310	7.72721
6960069	0.85558	0.90062	1.12938	0.46313	0.83698	0.95788	1.97854	2.09530
6960068	3.36364	3.26357	3.13637	3.32315	3.29857	3.19331	3.13722	3.34834
6755267	1.68715	1.91910	1.29081	1.68472	1.29732	2.61075	1.28010	1.71282
6779843	5.97107	5.75691	6.08315	5.77104	6.15854	5.78844	5.57527	6.29656
6755266	1.54276	1.09773	2.14975	2.34208	2.47259	1.35093	1.93259	0.88679
6927298	8.20781	9.06088	8.29129	8.85939	8.22031	9.45420	8.39336	8.33052
6935490	7.95712	7.85963	7.91605	8.43009	8.40328	7.44337	7.13800	8.05122
6755265	-0.12518	1.21099	0.40869	0.04697	0.86508	0.18073	1.53189	1.71616
6779841	1.06099	1.79281	1.64277	2.07618	3.31868	2.55533	1.41028	1.20019
6845377	7.41052	7.25123	8.22065	7.32428	7.15721	7.02044	6.83631	8.75769
6771647	11.55065	11.54749	11.37006	11.19753	11.53884	11.35667	10.94881	11.39294
6845375	7.31846	7.16844	8.97099	7.58382	8.52556	6.77032	7.07162	9.28884
6869951	8.11232	8.02862	7.65306	7.58933	8.17680	8.07601	7.72018	8.50736
6779838	4.52638	4.47491	4.50123	4.11640	4.40681	4.45303	4.76776	4.71885
6935486	9.11410	9.02965	9.07473	9.02146	9.13292	9.17278	8.81621	8.16348
6992830	8.74281	8.64713	8.86677	8.97888	8.83936	8.66637	8.31424	8.81839
6755261	4.92162	4.92707	3.98446	3.79535	4.31490	4.33956	2.97387	3.32065
6960061	5.72224	5.64335	5.73146	5.55069	5.82082	5.78829	5.56826	5.19258
6771644	8.95947	9.25505	8.88448	8.80440	9.06259	9.35838	8.73761	8.39010
6935484	2.00829	0.20423	3.00696	2.08595	2.28508	3.49814	1.02654	1.95069
6771643	6.17661	6.04594	6.08511	6.37793	6.59345	6.17065	5.58057	6.26330
6812603	4.56136	4.44790	4.34021	4.30455	4.44611	4.46688	4.38292	4.36704
6927291	7.70969	7.74995	7.82105	8.29574	7.95794	7.55803	7.74215	7.13200
6779834	6.09139	6.26965	6.07151	5.87723	6.34700	5.74900	5.63639	5.90804
6878138	5.79701	5.76657	5.80043	5.62213	5.95539	6.19460	5.73115	5.67123
6771641	6.95939	6.88657	8.05856	7.20956	7.87005	6.54354	6.96506	8.03583
6788025	8.48797	8.19815	8.38137	8.35451	8.48737	8.23394	8.22966	8.33529
6779832	7.26567	7.37683	7.06357	6.85526	7.77043	7.32663	7.19420	6.32482
6869944	3.15170	3.18883	3.08557	2.57059	3.00873	3.86387	2.57621	2.71152
6771639	2.45462	2.17752	2.32650	2.29384	2.46149	3.03860	1.65065	2.62899
6861751	8.36915	7.91467	7.92364	7.83077	7.96161	7.72736	8.04013	7.87410
6919095	7.58723	7.51247	7.36857	7.65055	7.61396	7.67237	7.13900	7.02082
6935479	6.40580	6.58361	6.49016	6.63361	6.77200	6.97708	6.10362	6.28258
6845366	9.10201	9.19047	8.98190	9.45356	9.20453	9.05910	9.13671	8.53176
6755253	3.84154	4.21664	4.01145	3.42062	4.01608	4.23971	3.77686	3.80376
6771637	3.05338	3.66372	2.87302	3.42111	4.41120	3.29095	2.87530	3.25071
6804405	4.43669	4.18813	4.21496	4.35829	4.45937	4.51575	3.92674	4.39854
6919093	5.62800	5.29656	5.16576	5.19423	4.95670	5.78934	5.34355	5.45541
6771636	5.09434	4.98323	5.27853	4.90902	5.13695	4.81424	4.71654	5.04197
6788020	11.16718	10.93558	11.02993	10.56237	10.93861	10.95642	10.58870	10.87075
6771635	4.52612	4.06620	4.37739	4.16437	4.18078	4.50361	4.31730	3.82752
6779827	5.65136	5.75779	5.29635	5.50041	5.74482	6.16237	5.31206	5.93196
6788019	7.38711	7.17776	7.27124	7.43191	7.56547	7.33811	6.95329	6.77403
6796211	6.36092	6.70754	6.71297	6.66673	6.78718	6.64119	6.71736	6.68778
6861747	6.94809	6.81089	6.91356	6.59332	6.82296	6.53922	6.01312	6.62700
6919091	3.90742	4.04815	3.86022	3.68784	3.73427	3.96452	3.96247	3.78015
6861746	8.99648	8.82942	8.69840	9.07873	8.83520	8.79498	8.39141	9.02215
6788017	6.79870	6.70456	6.58673	6.21934	7.11564	6.43129	6.58690	5.53054
6919089	4.92009	4.99373	4.13113	4.42277	4.71037	4.78933	4.76337	4.76534
6796208	9.57964	9.78923	9.50077	9.64206	9.83477	9.84772	8.98562	7.85860
6869936	3.40683	2.89303	3.19130	2.95287	3.18576	3.17581	3.48524	3.04725
6755247	4.53325	4.54730	4.31934	4.55906	4.43308	4.64578	4.79126	4.59668
6779822	2.61453	2.68905	2.40127	2.96391	3.01802	3.74371	2.49027	3.15044
6788014	11.57321	11.71325	11.95489	11.95817	12.01923	11.81233	11.73936	11.40505
6927278	7.40404	7.52263	7.08791	7.25455	7.69090	7.60393	7.50876	7.64496
6927277	5.58364	5.89368	5.99671	5.88174	6.29438	5.95087	5.85839	5.49417
6771628	8.21627	8.11734	8.07179	8.12645	8.49030	8.01772	8.04602	8.23467
6869932	10.20308	9.65314	9.60711	8.83916	9.57869	9.13165	9.13771	9.97562
6771627	13.29174	13.23060	13.25236	13.16992	13.38098	13.23861	12.97561	12.70632
6755242	9.65565	9.69903	9.50994	9.64227	9.69619	9.60335	9.55564	8.86656
6779818	10.47866	10.48143	10.37717	10.28181	10.57481	10.18527	10.34870	9.96096
6755241	6.08244	6.49821	5.53691	5.81088	5.64280	6.22786	5.46586	6.45009
6755240	6.84666	7.18582	7.02839	6.52982	6.93771	6.60031	6.98655	6.18918
6771623	5.60459	5.26640	5.22453	5.28997	5.17182	4.92400	4.88131	4.92772
6935463	8.27627	8.19876	7.94090	8.08195	8.30876	8.22131	7.70854	8.14527
6755238	7.05053	7.26429	7.15445	7.33573	7.50491	7.25295	7.06464	7.65084
6812582	2.94021	3.48159	3.02565	2.95153	2.20524	3.57500	3.74825	3.22455
6755237	8.15232	7.89354	7.46324	7.48091	8.15789	7.60590	7.50239	7.28800
6878117	5.57271	5.64102	5.50432	5.90595	5.18369	5.63823	5.69426	5.13018
6771620	7.15330	6.95290	7.14273	7.19244	7.24574	6.98971	6.18592	6.31301
6796196	10.38733	10.39064	10.25063	10.02431	10.32748	10.30624	10.09474	10.21432
6845348	8.51390	8.32543	8.34790	8.68771	8.31733	8.19918	7.81511	7.91179
6755233	5.83431	5.85225	5.84493	6.13849	5.69789	6.00184	5.40599	5.68524
6796193	7.76655	7.81479	7.85733	7.93193	7.95427	7.80346	7.71518	8.34626
6869918	2.86540	3.18729	3.12919	3.88594	2.77447	3.16476	3.14323	3.33819
6853533	2.31469	4.10634	3.79824	2.80399	3.52809	3.15992	4.96465	0.80974
6902684	5.00812	5.28837	5.28913	5.70798	5.66115	5.34440	4.12227	4.58260
6755227	10.45443	10.51196	10.42510	10.76577	10.33536	10.36962	10.35301	10.55211
6804379	7.57756	6.95486	7.21503	7.35971	7.06504	7.26560	7.12899	6.67529
6935451	4.71079	4.85670	4.10559	4.08285	4.21947	4.85587	4.95139	4.24054
6861722	7.61846	7.74440	7.52963	7.64372	7.92852	7.84099	7.35824	6.86237
6755224	9.89769	10.20798	9.79179	9.77915	10.05079	10.24695	9.66115	9.60623
6771608	3.45050	3.01394	2.96624	3.33182	2.81473	3.24815	3.54883	3.22078
6796184	6.19755	6.17757	5.96483	6.35523	6.05447	5.85221	6.17820	5.59919
6837144	7.84935	7.90300	8.15080	8.01425	8.72693	7.93363	8.17510	7.64779
6919064	4.48456	4.47910	4.44493	4.44292	4.23532	4.83117	4.78317	4.27721
6837143	7.34399	7.19756	6.91354	7.98192	7.50921	7.25535	6.48738	7.25962
6919063	5.79590	5.91135	5.63483	5.55683	6.00560	6.02089	5.70846	6.11185
6755222	11.02958	11.21114	11.27123	11.42260	11.26065	11.27423	11.26847	11.48662
6927253	5.47021	5.18071	5.30699	5.72986	5.25933	5.33710	5.52319	4.67823
6771603	11.87835	11.40159	11.56366	10.91187	11.92359	11.88441	11.44756	10.84550
6779795	6.17896	6.30981	6.54699	6.46726	6.28601	6.21651	5.77451	6.15835
6771602	3.48600	2.90381	3.58093	2.51902	2.24196	2.82693	2.40410	2.62025
6755216	2.95233	2.77114	2.79595	1.87500	2.65376	2.92556	2.96974	4.20132
6820752	9.15196	8.05779	8.46862	8.04953	8.81286	6.96296	6.42350	8.40485
6927248	8.26371	8.47844	8.46191	8.53642	8.64665	8.24263	8.53938	8.27203
6861711	3.22451	3.70521	3.57521	3.35773	3.28026	3.65820	4.02122	3.21878
6935439	4.39345	4.30701	3.98575	3.91330	3.94187	4.27951	3.78326	4.19964
6779790	5.20620	4.88640	5.11904	5.44300	5.36389	5.45641	5.59373	4.39136
6796174	7.92645	7.94048	8.25964	8.08091	8.29831	7.81637	8.32153	8.15390
