#%guid=6d0438df-92a1-4065-e555-09565f850c64
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_TES_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853238.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=0243117c-46b2-49a7-1299-f16f6eca9060
#%affymetrix-algorithm-param-apt-analysis-guid=2816e2f5-798c-4f60-2e30-ee778f5a0046
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:13:03 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=497748809318
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_TES_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853238.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_TES_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853238.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=0243117c-46b2-49a7-1299-f16f6eca9060
#%affymetrix-algorithm-param-apt-analysis-guid=2816e2f5-798c-4f60-2e30-ee778f5a0046
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:13:03 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=497748809318
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/DABG/M_TES_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853238.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6953145	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6756536	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6797496	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813880	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936760	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944952	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953144	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00000	0.00000
6781111	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838455	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6846647	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936759	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944951	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6846646	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936758	0.00400	0.00067	0.00233	0.00761	0.00172	0.00064	0.01256	0.00045
6813877	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813876	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6912179	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953139	0.00003	0.00000	0.00005	0.00074	0.00002	0.00002	0.00034	0.00002
6813874	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838450	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936754	0.37142	0.14143	0.19594	0.01393	0.04853	0.23248	0.14939	0.03961
6764721	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977713	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6781104	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977712	0.00116	0.00021	0.03923	0.00065	0.00010	0.00000	0.00116	0.00074
6903983	0.00180	0.00009	0.00173	0.00000	0.00000	0.00013	0.00127	0.00022
7018671	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6895790	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936750	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985901	0.00011	0.00000	0.00068	0.00004	0.00000	0.00000	0.00004	0.00001
6797484	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985900	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936747	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953131	0.08008	0.02553	0.04771	0.01687	0.10273	0.01297	0.18668	0.02373
6977707	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6772906	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854826	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936746	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953130	0.13319	0.00710	0.02947	0.21824	0.02445	0.04628	0.19711	0.01078
6936745	0.00000	0.00000	0.00000	0.00000	0.00000	0.00017	0.00010	0.00001
6936744	0.12970	0.03511	0.21080	0.00403	0.00445	0.08116	0.07608	0.04982
6953128	0.00000	0.00000	0.00011	0.00000	0.00004	0.00000	0.00012	0.00000
7018664	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6797478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871206	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953126	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764708	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6797476	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789283	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977699	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6781090	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6797474	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764705	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977697	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977696	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789279	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871199	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985886	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854813	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977692	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6781083	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789274	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6863002	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871194	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936730	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936729	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6961305	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871192	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764695	0.00930	0.00629	0.03202	0.16361	0.00791	0.01865	0.01954	0.06601
6977687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985879	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764694	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789270	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764693	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789269	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871189	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936725	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985877	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789268	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813844	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977684	0.00006	0.00000	0.00027	0.00001	0.00000	0.00000	0.00011	0.00009
6985876	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936723	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977682	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838417	0.00660	0.00672	0.00974	0.00491	0.00434	0.00506	0.00636	0.01026
6813839	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936719	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953103	0.16383	0.12010	0.18057	0.15475	0.08998	0.05453	0.04687	0.12264
6797453	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838413	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871181	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977676	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6772875	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838411	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838410	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6903946	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953098	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7018634	0.02186	0.00108	0.03465	0.01585	0.02722	0.03035	0.16001	0.00394
6871177	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6961289	0.00002	0.00008	0.00003	0.00015	0.00071	0.00001	0.00031	0.00000
6854792	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6887559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854790	0.00143	0.00106	0.00167	0.00011	0.00032	0.00137	0.00595	0.01010
6838405	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977669	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854788	0.00207	0.00054	0.00330	0.00710	0.00017	0.00080	0.01125	0.00185
6854787	0.01678	0.00317	0.00994	0.00706	0.00796	0.01054	0.00673	0.00729
6961283	0.01036	0.03566	0.22679	0.08584	0.01997	0.04688	0.16314	0.16150
6985859	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7010434	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953089	0.00125	0.00027	0.00491	0.00007	0.00017	0.00043	0.00000	0.00052
6977665	0.00159	0.01174	0.12406	0.03410	0.01929	0.01974	0.01376	0.01363
6994049	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6772864	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871168	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838399	0.00003	0.00002	0.00003	0.00002	0.00000	0.00000	0.00018	0.00000
6961279	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6756478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838398	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000
6871166	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936702	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838397	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6862973	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977661	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871164	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977660	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871163	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6756474	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6797434	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838394	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985850	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6756473	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871161	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838392	0.00002	0.00000	0.00000	0.00031	0.00012	0.00001	0.00024	0.00000
6977656	0.00007	0.00002	0.00321	0.00005	0.00008	0.00012	0.01787	0.00015
6985848	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871159	0.00004	0.00001	0.00113	0.00071	0.00004	0.00000	0.00017	0.00001
6903927	0.04351	0.20325	0.02601	0.05978	0.12775	0.05910	0.25063	0.13609
6764662	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838390	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6994038	0.00023	0.00002	0.01136	0.00013	0.00003	0.00014	0.00155	0.00000
6936693	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7018613	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871156	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6887540	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789235	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6903923	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838386	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936690	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764657	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789233	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6912113	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953073	0.00009	0.00011	0.00050	0.00009	0.00289	0.00087	0.00072	0.00070
6805616	0.13592	0.00110	0.01032	0.00884	0.00094	0.00129	0.03741	0.00018
6846576	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977648	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838383	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6846575	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838382	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6994030	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6789229	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6879341	0.03192	0.00888	0.13781	0.22133	0.09265	0.10288	0.01140	0.14714
6953069	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6961261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6846571	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977643	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764650	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6781032	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838376	0.00008	0.00004	0.00000	0.00019	0.00027	0.00000	0.00000	0.00017
6854760	0.05070	0.03599	0.05040	0.01721	0.09331	0.05042	0.02215	0.10258
6871144	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953064	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6928487	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953063	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00006	0.00000
6805606	0.00273	0.00387	0.00042	0.00082	0.00212	0.00093	0.02488	0.00109
6781029	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813797	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6838372	0.24326	0.03406	0.10377	0.02915	0.05632	0.02521	0.26333	0.12106
6953060	0.05097	0.02669	0.08076	0.05639	0.03258	0.02529	0.09121	0.05884
6985828	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813795	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6871139	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6912099	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6953059	0.00000	0.00000	0.00000	0.00000	0.00000	0.00073	0.00001	0.00000
6862946	0.11820	0.13024	0.42184	0.05315	0.03628	0.06023	0.03712	0.05811
