#%guid=7c8897e2-9323-48e2-5166-c74b5e100ec0
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853208.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=14a47c0c-1ec1-4e38-03ed-51c1c1246d3f
#%affymetrix-algorithm-param-apt-analysis-guid=597cccc5-f49a-4f8e-979f-10ee5c697aac
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:15:35 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507131140096
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853208.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_KID_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853208.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175KID.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244KID.CEL
#%affymetrix-algorithm-param-apt-exec-guid=14a47c0c-1ec1-4e38-03ed-51c1c1246d3f
#%affymetrix-algorithm-param-apt-analysis-guid=597cccc5-f49a-4f8e-979f-10ee5c697aac
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:15:35 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507131140096
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_KID_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853208.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175KID.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244KID.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006KID.CEL	M1024KID.CEL	M1026KID.CEL	M1040KID.CEL	M1042KID.CEL	M1132KID.CEL	M1175KID.CEL	M1244KID.CEL
6749009	7.46730	7.47419	7.46065	7.70995	7.67730	7.52020	6.78162	6.90961
6789969	4.57675	4.74577	4.83074	4.70583	4.52394	4.50551	4.39284	4.82371
6953809	4.37097	4.33055	3.87299	3.87912	4.12214	4.33796	4.09322	3.48849
6830927	6.56412	6.16349	7.32997	7.39556	7.58643	6.63814	7.55067	6.76870
6978383	3.63516	3.84190	3.60774	3.48572	3.92228	3.45596	3.88146	3.63872
6994767	1.07765	0.79369	1.99652	2.15632	2.75168	2.33981	2.13767	1.51183
6773582	4.58833	4.44836	4.54379	4.38526	4.48116	4.57239	4.53772	4.50327
6912846	2.28999	2.74337	2.70930	2.60071	2.39120	3.09847	3.65640	2.95121
6945614	5.22445	4.74932	4.25858	4.55434	4.04630	4.69288	4.38992	4.28508
6994765	3.22864	3.77555	2.77005	2.63375	3.16230	3.30266	2.77479	1.76708
6789964	9.76642	9.59140	9.21401	9.60829	9.44036	10.02090	9.27385	9.11296
6921036	6.24763	6.30410	5.93798	5.63278	6.21539	6.25535	6.36757	6.00073
6953804	8.35608	7.65337	7.67356	7.20159	7.94441	7.58226	6.83480	7.59115
6822731	2.73291	2.73742	2.88591	2.65415	2.71127	2.71647	2.94353	2.33637
6945611	6.67417	6.47005	6.91747	6.48270	6.54609	6.26758	5.84028	6.48529
6798153	8.92595	8.83071	8.90628	8.62121	9.03903	8.62834	8.78265	8.98771
6822729	4.22049	4.37641	4.44784	4.54061	4.46123	4.86179	4.98021	3.78717
6953800	6.84860	6.81961	7.13179	7.29518	6.98696	6.92336	6.45873	6.97441
6871879	7.04128	7.68972	6.81041	7.89969	8.22752	7.84500	6.67276	7.48428
6961991	8.12076	8.33652	7.84109	8.03900	8.09642	8.51656	7.69131	7.34466
6789958	4.69343	5.25071	4.79942	5.12984	4.83363	5.38250	5.35253	4.58247
6921029	5.00027	4.55828	4.61258	4.55678	4.50555	4.50301	4.37573	4.53835
6986565	7.30961	7.15646	7.20226	7.67310	7.28437	7.21813	6.50575	7.40913
6961987	4.24050	3.57116	4.36121	3.43037	5.15765	3.12168	3.23864	4.87917
6871874	5.37911	4.49757	5.44943	5.82661	5.88024	5.10094	5.37253	6.16326
6978369	5.50289	5.30675	5.19035	5.35284	6.20169	5.40597	4.87004	5.12494
6978368	7.76987	7.76937	7.84822	7.69719	7.93755	7.69451	7.57126	7.95207
6986560	7.43217	7.17574	7.27730	7.26174	7.25765	6.94626	6.24969	7.36703
6921023	9.61897	9.61389	9.43021	9.18118	9.73667	9.62333	9.88214	9.25346
6839102	8.56181	8.73560	7.86353	7.79262	8.57809	8.59694	8.46823	8.12736
6961982	7.63417	7.41739	7.49535	7.57908	7.56551	7.46079	7.14565	7.14067
6978366	4.80529	4.80449	4.62585	4.68347	4.50510	4.89125	4.65080	4.19872
6994750	3.94634	4.88436	2.33269	4.18803	2.69376	0.74424	2.25945	3.74100
6937405	3.55399	4.11763	3.70507	2.70308	2.99170	3.95705	3.27210	4.06421
6961981	7.72789	7.61308	7.36086	7.56949	7.47240	7.74025	6.71534	7.33385
6789948	9.14600	8.86976	9.17295	9.02418	9.31118	8.74355	8.96343	9.58607
6921020	8.70498	8.36130	8.51665	8.30012	8.58848	8.50379	8.72571	8.42308
6961980	5.24835	5.37112	5.02694	5.37725	4.80468	5.31418	5.11720	4.78923
6961979	6.19864	6.36062	6.60296	6.27211	6.20644	6.24410	5.80359	6.31799
6994746	2.17354	3.03262	2.56877	2.50625	2.18703	1.66605	2.90975	1.76553
6961977	9.47089	9.74395	9.67973	9.32987	9.85337	9.48008	9.31290	9.57940
6921015	7.97348	8.13900	7.97404	8.08535	8.24752	8.03651	7.63104	7.87352
6978359	8.52552	8.46643	8.24059	8.82304	8.15934	8.36692	8.00732	8.07481
6855478	4.52046	4.36658	4.24302	4.00295	4.15741	4.55522	3.87171	4.14892
6945590	3.85248	3.85571	4.09685	3.86651	3.49395	3.87327	3.82079	4.78076
6970166	2.67891	4.61860	5.26381	2.86147	2.81941	4.20528	2.88496	5.23019
6994742	3.13550	3.09529	2.15778	2.23172	4.34801	3.13894	1.63498	2.43489
6789941	5.75437	5.95142	5.60808	5.77790	5.78561	5.93138	5.54580	5.52523
6970165	2.45866	0.92456	2.76905	2.46324	2.50657	2.26525	2.53974	2.21724
6978357	3.77668	3.79322	3.76764	3.76163	3.79830	3.73708	3.82846	3.62064
6748980	7.32480	7.58690	7.23133	7.13537	7.44566	7.81398	7.03594	7.11746
6773556	4.06604	4.13624	3.84283	3.89797	4.10363	4.08700	3.94037	3.34373
6912820	11.90135	11.91575	11.79384	11.77254	11.94898	12.07253	11.73943	11.37088
6921012	11.14401	10.96351	10.91598	11.07484	11.01672	10.98066	11.08257	11.18700
6970164	4.24113	4.21992	5.35295	4.40751	4.44765	3.60598	3.86064	5.86241
7011124	5.75024	5.42226	5.73320	5.62087	5.54073	5.63790	4.51533	5.89964
6789939	8.99020	8.97181	8.63057	8.52050	9.36032	9.23020	8.97497	8.88977
6855475	3.32298	3.29152	3.17797	3.54504	3.19329	3.41024	3.08695	2.84117
6978355	5.55877	5.36854	5.79466	5.31830	5.62940	5.00274	5.21797	5.16357
6978354	11.19887	11.16073	11.25447	11.41781	11.46623	11.24689	11.57314	10.92799
6921008	9.24289	9.21084	8.43461	8.94932	9.52476	9.15629	9.05726	9.10411
6945584	6.77659	7.02476	7.18152	6.35519	6.86227	6.06127	5.27529	6.98168
6896431	7.55269	7.97560	8.10849	7.74335	8.00171	7.44726	7.36350	8.06726
6896428	11.02479	11.42507	11.17006	11.02907	11.58640	11.26901	11.41264	10.77134
7002924	4.94037	4.89297	4.26893	4.34829	4.40017	4.36482	4.25434	3.54551
6880043	8.42123	8.38501	8.68314	8.58156	8.91823	8.61458	8.42942	7.98016
6961963	6.77109	6.53284	6.79398	6.64388	6.81148	6.66017	6.62741	6.78901
6970155	4.98876	5.45776	5.24241	5.22784	5.34396	4.90648	4.56255	5.51452
6773546	7.80509	7.81573	7.52558	7.50812	8.08271	7.71397	7.41950	7.68575
6789930	8.50524	8.55321	8.31366	8.29061	8.56082	8.68506	8.37214	8.39437
6855466	12.56873	12.53909	12.70107	12.43829	12.43066	12.42304	12.27192	12.30939
6904618	5.87533	5.67262	5.74903	5.95230	5.49666	5.36697	4.71958	5.59624
6773545	9.56674	9.60191	9.71380	10.44261	10.02624	9.77908	9.97740	9.65692
6839080	8.21510	8.40720	8.19403	8.44680	8.33283	8.44954	7.88541	8.05022
6880040	9.96347	10.12718	10.06528	10.17300	10.19471	10.15574	9.98664	9.99057
6921000	8.33983	8.34801	8.22973	8.17380	8.62583	8.28245	7.80469	7.51692
6994727	1.45634	1.83069	2.53904	2.25413	1.83389	2.51366	2.01555	1.26598
6839078	10.54761	10.59395	10.36869	10.33624	10.69326	10.66242	10.51902	10.13032
6757157	4.46241	3.77430	3.98225	4.73070	3.84353	4.23983	4.26972	3.80324
6970149	10.51150	10.98701	10.71259	10.62616	10.81383	10.88816	10.62533	10.54138
6978340	10.12397	10.31771	10.02509	9.99185	10.33106	10.31629	10.01774	10.07204
6798115	8.77376	8.71604	8.73484	8.52864	8.73476	8.34187	8.96406	8.42982
6880035	8.43709	8.80784	8.48191	8.48666	8.42007	8.78706	8.58879	8.78707
6953763	7.63453	7.31737	7.13591	7.29401	7.59790	7.34789	7.24254	7.39389
6970147	7.71356	7.65431	7.72962	8.06369	8.04261	7.73401	7.83756	7.43837
6880034	10.60585	10.91209	10.38559	10.64056	10.97919	11.27142	10.03468	9.06040
6953762	6.91970	6.46255	6.65102	6.22621	6.80326	6.95482	6.56806	6.21925
6880033	6.31212	6.30674	6.20506	5.98578	6.47403	6.13590	5.86539	6.28235
6978336	3.64911	3.47563	3.69635	3.45825	3.78957	3.31446	3.58426	4.52962
6781727	8.00804	8.10042	8.01180	7.98797	8.20082	8.12479	7.61313	7.93969
6871839	4.40009	4.70161	4.25911	4.39956	4.49193	4.92680	4.51454	4.05019
6978335	8.33797	8.59444	8.69613	8.17436	8.72464	8.71850	8.84641	8.92815
6880030	0.60233	0.78543	0.30354	2.12030	0.32642	-0.03910	-0.15993	1.30124
6920990	9.95154	10.11373	10.43582	10.70511	10.30651	9.81299	10.16265	10.28160
6863645	6.88046	7.49056	7.16365	7.11392	7.09116	7.12418	6.63415	7.08354
6871837	8.22951	7.86254	7.85920	7.72369	7.77071	7.93656	7.28714	8.50408
6798108	9.65885	9.51524	9.65168	9.90380	9.89731	9.60205	9.25179	9.37822
6806300	5.33908	5.24264	5.49078	5.47484	5.33846	5.25411	4.91794	5.34038
6920988	9.31199	9.23831	9.19341	9.44117	9.35758	9.31266	8.74948	8.74380
6978332	4.32358	4.36323	4.31523	3.74308	4.27846	4.89905	4.56770	5.25799
6814491	5.80862	5.65773	5.53307	5.42505	5.52426	5.38009	4.85291	5.15784
6970139	9.04111	8.85548	8.77396	9.07264	9.09510	8.96204	8.83809	8.95607
6970138	7.83657	7.37804	7.22533	8.04649	7.66107	7.42852	7.41940	6.97812
6994714	1.60033	2.04422	3.25040	1.73603	2.74658	2.17759	2.26297	1.85395
6757145	1.72758	1.10831	2.28865	1.52359	1.61743	2.32842	2.04793	2.24955
6970137	4.80432	4.62259	4.46120	4.53485	3.91594	4.90224	5.01299	4.28986
7011097	1.81965	0.77069	1.49844	1.12565	2.04092	2.17380	1.21001	1.82389
6961944	4.16172	4.11620	3.58795	3.47571	4.30009	4.05208	3.81198	3.28669
6978327	10.88782	10.88351	10.42263	10.57588	10.82992	10.60582	10.52334	10.79645
6994711	3.17044	3.06054	3.52619	2.91580	2.73537	2.69010	3.11764	2.74114
6806294	7.04724	6.94298	7.29322	7.25675	7.19005	7.00262	6.31686	7.08579
6896406	8.08418	7.67120	7.90963	8.23785	8.14924	7.83711	7.15415	7.93649
6920982	5.74854	5.80593	5.65350	5.76476	5.94102	5.45423	4.98493	5.23307
6970134	7.48006	7.02470	7.07545	7.49975	7.28894	7.32014	6.88648	7.06230
6994710	9.23086	9.34531	9.20974	9.69428	9.52283	9.58823	9.02236	8.92909
6773525	5.50577	5.50854	5.17848	5.32777	5.42153	5.24527	4.58464	5.44731
6953749	4.39912	4.31924	4.29289	3.94868	3.67275	4.16698	4.18187	4.39772
6765332	5.22329	5.21989	4.41510	4.40587	4.43127	4.84963	5.06855	4.95551
6789908	11.39695	11.58090	11.60898	11.62631	11.53664	11.32125	11.38136	11.24372
6937364	11.46918	11.58568	11.41376	11.27675	11.58780	11.72804	11.35027	11.25329
6839059	9.32057	9.29144	9.20952	9.38972	9.39198	9.16434	8.77693	8.59163
6945555	7.26838	6.96423	7.34284	7.39980	7.30699	6.87131	6.61822	7.46189
6970131	7.87163	7.78086	7.81385	7.67782	7.98690	7.80483	7.68429	7.31932
6978323	8.61580	8.77139	8.66184	8.61285	8.80322	8.57400	8.61411	8.78997
6880018	-0.32706	2.30357	0.44539	1.02103	0.63373	1.20903	1.82596	0.35266
6839057	8.66586	8.60637	8.70714	8.80509	8.64518	8.59231	8.48800	8.75020
6994705	6.72084	7.02791	7.09372	6.50994	7.35120	7.19368	5.77982	5.16078
6880016	2.35832	1.78895	2.24343	2.49836	2.20618	2.91151	2.46856	2.60591
6994704	5.73104	4.97986	5.38746	5.11970	5.07347	5.25390	5.67779	5.57875
6765327	9.81507	9.18176	9.83675	10.22257	9.92008	10.29297	9.52830	8.35944
6945551	5.23863	5.44636	4.91403	5.00038	5.63227	4.84684	4.67411	3.61703
6978319	6.98095	7.12803	7.79069	6.99556	6.92586	7.02718	6.84027	7.32723
6839054	7.02565	7.68012	7.42750	7.65103	7.68800	7.59358	7.27306	6.57532
6945550	7.20409	7.09966	7.17400	7.10025	7.35768	7.11385	6.87444	7.56783
6765325	9.06384	9.02948	9.38084	9.75701	8.64865	8.49138	8.81653	9.07691
6970125	8.06177	8.12208	7.94096	8.21654	8.25343	8.03873	7.59847	7.95798
6839052	9.99039	9.91972	9.48986	9.61712	10.03331	10.01617	9.93057	9.72949
6945548	6.43287	6.16905	6.26650	5.66033	6.39710	6.00992	5.06084	6.20921
6961932	3.35970	3.01087	3.18349	2.04027	2.36640	2.87016	3.28958	2.78498
6798090	4.37417	4.00550	3.99912	4.66383	3.03162	4.12426	3.94878	3.40499
6978314	10.49595	10.78086	10.73723	11.15410	10.69743	10.87490	10.64985	10.34151
6757129	8.74375	8.62321	8.60834	8.66232	8.88613	8.68700	8.48770	8.28171
6765321	3.58161	3.51846	3.56552	3.73836	3.59691	3.60306	3.12965	4.68734
6880009	2.79726	3.68134	1.86457	2.70183	2.00007	2.72781	0.98797	2.02189
6757127	9.71519	9.73240	9.62514	9.64596	9.61250	9.63105	9.15840	9.87580
6789894	3.56356	3.58693	3.35621	3.21009	3.48177	3.05174	3.75082	3.13204
6847238	3.50357	3.06454	3.29787	3.22300	3.63378	3.51569	3.33071	3.32868
7002886	9.68579	7.31853	6.96296	10.98814	7.64026	10.80725	9.18542	6.31334
6970118	2.46361	1.68370	1.54374	1.85422	1.69338	2.85067	3.13169	1.67664
6765317	6.49551	6.58232	6.65647	6.49614	6.85050	6.60048	6.22421	6.50321
6970117	3.33445	3.75779	2.80533	0.60296	2.99545	1.90498	4.50870	2.33738
6978309	11.32481	11.31957	11.24262	10.76060	11.41154	11.17855	10.91306	10.78469
6830852	4.73549	3.83071	4.42755	4.54007	4.52457	3.92661	4.57498	4.02152
6765313	7.23026	7.83999	7.57647	7.79816	8.22685	7.05343	7.26004	7.51563
6880001	0.28976	1.60536	1.61371	2.03422	2.18149	0.62448	2.02173	0.56639
6757120	7.76819	7.86730	7.91131	8.05511	7.89209	7.63696	7.51593	7.44790
6773504	8.45286	8.65600	8.49589	8.94752	8.43140	8.95454	8.50037	8.07761
6920960	7.99087	7.89812	8.04192	8.36934	8.09133	7.98141	7.65293	8.04303
6929152	9.97285	10.19680	10.34684	10.28576	10.20171	10.19947	10.14712	9.68359
6970112	3.13806	3.47577	2.53748	3.41641	3.04128	3.08621	2.90566	2.45434
6994688	3.85940	3.89249	3.79942	3.38938	3.60028	3.77565	3.67942	3.61874
6806271	7.92773	7.95254	7.93324	7.84434	8.25347	7.98973	7.51077	8.06511
6879998	1.30619	4.45609	3.94887	4.28902	3.22469	3.23814	3.96462	4.30797
6929149	9.12415	9.33346	9.26664	9.18951	9.49303	9.08230	8.81540	8.78436
6961917	3.66754	3.54693	3.67302	3.11881	3.73717	3.48940	3.45211	3.79145
6970108	2.81340	2.41850	2.18910	2.56041	2.91043	3.30204	2.93811	2.12791
6765307	4.78855	4.95548	5.18943	4.92066	5.92495	4.55319	5.11401	5.34004
6879995	2.87235	3.96917	3.80093	3.80158	2.13972	3.31611	4.83951	3.23114
6970107	0.80095	1.74595	2.53150	0.93319	1.56744	1.60574	1.50371	0.62697
6879994	-0.33035	0.17346	1.07486	1.55629	0.93029	-0.50785	-1.03418	-0.75755
6920954	7.54721	7.38459	8.28337	7.46535	8.02414	7.09255	6.69680	8.08741
6765305	4.59910	4.40162	4.10763	4.36037	4.28811	4.91641	4.17981	4.26273
6781689	4.67092	4.10318	4.71225	4.94468	4.30778	4.97291	5.21686	4.29569
6953721	6.45087	6.83832	7.01015	6.14508	7.27056	6.67834	6.66011	6.53675
6961913	11.12946	10.97905	10.87559	10.79680	11.19347	11.08854	10.65328	11.09599
6929144	7.10552	7.28041	7.13642	7.00990	7.74022	6.84988	7.24158	6.97069
6961912	3.75622	3.81419	3.47747	3.70038	3.73743	4.08382	3.87504	3.82010
6978296	7.27477	6.95047	6.99315	6.72304	7.01036	6.79149	6.68106	6.78450
6863607	5.56632	5.80240	6.28601	6.33291	6.40012	6.49705	4.87757	5.70494
6945527	2.04616	3.63785	2.18007	1.38354	2.75568	2.51169	1.75450	1.67095
6773494	8.50256	8.47383	8.19976	8.65401	8.53713	8.53908	8.10206	8.06149
