#%guid=75c336ed-3511-486c-f6f7-0d9eb106371a
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/D_TES_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853310.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=4a85efa5-a568-4092-51de-45d3d46650c9
#%affymetrix-algorithm-param-apt-analysis-guid=47df7309-174d-4a61-a297-1d97d257aa29
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:34:12 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507723021107
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/D_TES_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853310.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a dabg -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/D_TES_DABG/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853310.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=4a85efa5-a568-4092-51de-45d3d46650c9
#%affymetrix-algorithm-param-apt-analysis-guid=47df7309-174d-4a61-a297-1d97d257aa29
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:34:12 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507723021107
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/DABG/D_TES_DABG/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853310.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=dabg
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=pm-only,dabg.chisq=true.usepercentile=false.percentile=0.25.neglog10=false.adjust-dof=0.subsetmd5=53769c813c2388062aa51d8b8452a850,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=dabg
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=p-value
#%affymetrix-algorithm-param-quantification-type=detection
probeset_id	D1062TES.CEL	D1100TES.CEL	D1102TES.CEL	D1120TES.CEL	D1122TES.CEL	D1155TES.CEL	D1302TES.CEL
6969007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764205	0.07302	0.09236	0.00598	0.00517	0.00385	0.00591	0.28932
6878893	0.23903	0.26394	0.29923	0.16760	0.43397	0.22601	0.13394
6985389	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764204	0.29941	0.58115	0.19842	0.53558	0.53378	0.79470	0.27815
6764203	0.04738	0.04492	0.06718	0.08247	0.18950	0.04137	0.10742
6878891	0.06109	0.00533	0.02426	0.00558	0.00036	0.00086	0.03292
6854314	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878890	0.01603	0.03105	0.00000	0.00000	0.00000	0.00000	0.00000
6887082	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870697	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6887081	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878888	0.15751	0.06789	0.15336	0.10081	0.40680	0.06993	0.23278
6854311	0.00006	0.00007	0.00000	0.00001	0.00002	0.00000	0.00015
6887079	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6805158	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854310	0.00044	0.00028	0.00005	0.00010	0.00182	0.00024	0.00029
6878886	0.04501	0.01092	0.06374	0.00026	0.00852	0.00232	0.00141
6837925	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813348	0.00003	0.00000	0.00000	0.00002	0.00000	0.00001	0.00000
6911651	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764194	0.00106	0.03468	0.00114	0.01650	0.00582	0.01498	0.00833
6878881	0.07844	0.47303	0.03508	0.12987	0.68990	0.01398	0.32180
6854304	0.00102	0.00305	0.00313	0.00036	0.01088	0.00121	0.00322
6772382	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6903454	0.00031	0.00000	0.00000	0.00010	0.00000	0.00000	0.00000
6747805	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780572	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878876	0.74849	0.77294	0.75791	0.90781	0.90533	0.69416	0.62513
7009947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780570	0.00114	0.00520	0.00191	0.00008	0.00002	0.00078	0.00954
6829722	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977178	0.00028	0.00196	0.00055	0.00161	0.00065	0.00094	0.00819
6846105	0.02103	0.04910	0.06384	0.01205	0.00141	0.01473	0.03881
6952601	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977177	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870680	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878871	0.37277	0.05925	0.06105	0.01682	0.06154	0.06518	0.02917
6764182	0.00013	0.00052	0.00269	0.00218	0.00482	0.00066	0.01009
7009941	0.02889	0.03248	0.08086	0.20743	0.02663	0.07412	0.08013
6780564	0.00103	0.00523	0.00387	0.01522	0.09104	0.03043	0.05080
6813332	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870675	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985363	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7009939	0.00065	0.00004	0.00001	0.00046	0.00088	0.00002	0.12015
6887057	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985361	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7018129	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764175	0.01379	0.00545	0.00000	0.00148	0.00001	0.01637	0.00182
6813327	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854287	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878863	0.02256	0.00734	0.00261	0.01910	0.00075	0.00362	0.02092
6805134	0.00002	0.00000	0.00000	0.00000	0.00000	0.00002	0.00000
6813326	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854286	0.00025	0.00072	0.00007	0.00010	0.00065	0.00030	0.00262
6887053	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944397	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854284	0.00000	0.00000	0.00000	0.00005	0.00000	0.00000	0.00013
6878860	0.00938	0.12713	0.01772	0.00274	0.09874	0.00616	0.06856
6985355	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6747786	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813322	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6821514	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837897	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6755975	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780551	0.00000	0.00001	0.00003	0.00000	0.00000	0.00032	0.00001
6788743	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985350	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788741	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813317	0.00012	0.00021	0.00108	0.00093	0.00027	0.00007	0.00142
6854276	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001
6788739	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813315	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944385	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977153	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780544	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944384	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7009920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854271	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977151	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985343	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6755966	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854270	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6862462	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985341	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944380	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985340	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854267	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6862459	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6911610	0.00038	0.00161	0.00245	0.00085	0.00218	0.00023	0.00444
6854265	0.02636	0.17834	0.01671	0.03792	0.17073	0.03926	0.13496
6977145	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780536	0.01463	0.00127	0.00122	0.00415	0.00342	0.00832	0.07337
6788728	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878840	0.82458	0.06723	0.02101	0.73845	0.23739	0.10609	0.11450
6977144	0.00005	0.00002	0.00004	0.00201	0.00003	0.00203	0.00065
6829687	0.16873	0.04261	0.01293	0.10165	0.01368	0.02751	0.16788
6911607	0.00006	0.00263	0.00099	0.00021	0.00001	0.00660	0.00177
6878838	0.00108	0.00054	0.00007	0.00015	0.00034	0.00239	0.06697
6977142	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788725	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6805108	0.00001	0.00004	0.00000	0.00000	0.00001	0.00001	0.00517
6854260	0.00096	0.00672	0.00159	0.00370	0.00003	0.00731	0.00164
6944372	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985332	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6993524	0.05859	0.07553	0.03456	0.01762	0.11156	0.07839	0.42099
6788723	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854259	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944371	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977139	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6805106	0.05691	0.15206	0.13160	0.34069	0.28998	0.00460	0.14562
6977138	0.08980	0.22558	0.24551	0.19795	0.10534	0.11387	0.32773
6985330	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854256	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6862448	0.00001	0.00000	0.00001	0.00000	0.00006	0.00002	0.00002
6985328	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6780527	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6805103	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878831	0.24611	0.03276	0.42831	0.05723	0.02673	0.45700	0.06481
6878830	0.00419	0.00525	0.00166	0.00148	0.00007	0.00129	0.00745
6878829	0.00211	0.00425	0.00830	0.00733	0.00231	0.00265	0.00774
6764140	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764138	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878826	0.00207	0.00134	0.00060	0.00164	0.00018	0.00011	0.00011
6977130	0.08197	0.00745	0.01424	0.06932	0.04634	0.18053	0.03241
6780521	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870633	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878825	0.11719	0.12189	0.03782	0.06345	0.05008	0.39801	0.42233
6805096	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878824	0.77724	0.05728	0.25703	0.45725	0.33695	0.28458	0.53877
7009896	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6796902	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870630	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6993510	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764133	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813284	0.19400	0.11769	0.11897	0.34008	0.14355	0.34864	0.04852
7009892	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6829667	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878816	0.02811	0.02917	0.00865	0.03689	0.03147	0.02563	0.03535
6854239	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6944351	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977119	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788702	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870622	0.00083	0.00097	0.00134	0.00032	0.00059	0.00135	0.00279
6788701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6829661	0.00005	0.00020	0.00004	0.00019	0.00001	0.00018	0.00016
6878813	0.10161	0.14909	0.79469	0.69985	0.81857	0.19187	0.55162
6993501	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878812	0.10362	0.23332	0.03848	0.15744	0.23349	0.21958	0.06240
6764123	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6829659	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7001691	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878811	0.36635	0.40528	0.35991	0.20671	0.45664	0.38524	0.29131
6878810	0.08937	0.01338	0.06929	0.09816	0.17129	0.02329	0.06168
6993498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870617	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878809	0.05240	0.24385	0.06941	0.01301	0.16685	0.04593	0.05290
6764120	0.00004	0.00017	0.00000	0.00019	0.00049	0.00002	0.00303
6829656	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837848	0.00075	0.00000	0.00000	0.00000	0.00000	0.00000	0.00055
6911576	0.01708	0.00843	0.01828	0.16545	0.00251	0.01964	0.00742
6993496	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6854231	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870615	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878807	0.00048	0.00258	0.00580	0.23213	0.01538	0.00435	0.10187
6911575	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7009879	0.07081	0.09179	0.02696	0.08242	0.01764	0.23158	0.18810
6764118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870614	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6870613	0.00030	0.00020	0.00002	0.00009	0.00000	0.00000	0.00035
6977108	0.00416	0.01278	0.01323	0.02020	0.00534	0.04486	0.02510
6960723	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6952529	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6968913	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6993489	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7009872	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00001
6829647	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878798	0.00225	0.02063	0.00538	0.00572	0.00657	0.01497	0.01427
6846029	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6936140	0.00004	0.00000	0.00000	0.00020	0.00000	0.00129	0.00000
6985292	0.00008	0.00186	0.00035	0.00004	0.01326	0.00159	0.01434
6813259	0.00083	0.00408	0.00198	0.00062	0.00153	0.00504	0.00263
6837835	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878795	0.22061	0.01043	0.03160	0.03251	0.14634	0.09961	0.01301
6952523	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878794	0.36690	0.35967	0.08531	0.61697	0.03382	0.17316	0.54454
6993481	0.00323	0.00085	0.00002	0.01470	0.00255	0.00092	0.01018
6977096	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6985288	0.00000	0.00000	0.00000	0.00001	0.00000	0.00001	0.00001
6788679	0.00056	0.00055	0.00013	0.00011	0.00065	0.00058	0.00323
7009863	0.00834	0.00313	0.01668	0.21168	0.00938	0.04797	0.02503
6813253	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878789	0.19515	0.27422	0.06144	0.45880	0.37449	0.37994	0.15993
6886981	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977093	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788676	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6919748	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6837827	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977091	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6993475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788674	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6805058	0.00000	0.00001	0.00000	0.00000	0.00000	0.00002	0.00004
6878786	0.46560	0.37838	0.54958	0.95443	0.57889	0.68952	0.61723
7009858	0.07698	0.11900	0.11085	0.73607	0.00351	0.14079	0.27311
6993473	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6788672	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6903360	0.61319	0.03149	0.05782	0.38564	0.15552	0.02659	0.71379
6993472	0.00793	0.00486	0.02771	0.00184	0.00051	0.02376	0.05855
6993471	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6813246	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6764093	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6878781	0.23152	0.14309	0.06247	0.21352	0.23184	0.13179	0.21699
6919741	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6977085	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
