#%guid=385c2ec5-ead5-445e-35da-61d314ae8213
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853105.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=451921f5-ae13-49f5-ddb2-84b15c2137bb
#%affymetrix-algorithm-param-apt-analysis-guid=29be836a-063b-46fc-6248-1fd34b73cc50
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:36:11 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=496266551296
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853105.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853105.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=451921f5-ae13-49f5-ddb2-84b15c2137bb
#%affymetrix-algorithm-param-apt-analysis-guid=29be836a-063b-46fc-6248-1fd34b73cc50
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:36:11 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=496266551296
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/ITER_PLIER/M_TES_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853105.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6837143	766.69113	806.76139	493.72472	823.74847	831.92462	956.19907	791.43991	683.51475
6919063	534.70501	551.79349	548.98214	870.09325	757.60594	625.96364	538.98576	728.30944
6755222	3583.60394	3429.60366	3515.63239	2643.35145	3008.36372	3119.39697	3868.48248	3695.38523
6927253	1665.86936	1674.04399	1869.73481	2159.04267	1855.94373	1796.33317	2170.92623	1593.31709
6771603	128.86927	123.24601	146.01119	152.26566	99.43432	129.41957	110.50910	134.37895
6779795	390.54400	674.90796	371.77702	344.47895	376.68890	357.97348	347.53341	456.80389
6771602	57.23017	45.78917	82.86906	41.47369	45.61004	81.54415	31.67996	56.27214
6755216	62.79157	48.89010	57.16264	48.58064	35.33266	64.06428	20.31333	42.77553
6820752	134.47300	211.23814	100.47684	143.22178	164.78686	136.73391	332.66494	176.75767
6927248	255.92297	248.03148	174.76347	338.63930	267.77645	258.34163	274.59791	335.04433
6861711	140.90259	171.04763	81.96582	207.81275	189.85564	179.38695	166.96525	161.90870
6935439	461.55576	372.05412	429.16544	514.10399	308.16724	488.34621	384.87808	543.13151
6779790	75.11687	65.26427	54.30859	70.18901	86.35870	83.83575	89.60960	64.00997
6796174	126.16158	161.74189	140.18313	79.64828	144.65660	86.19275	107.31523	135.47610
6919053	712.31985	689.51303	300.33521	739.61320	728.69168	630.11929	548.83698	1194.85811
6919052	1267.24730	1373.35921	947.67041	1713.89906	1771.22040	1906.63082	1695.06849	935.53708
6927244	805.22064	745.29226	977.26914	893.87975	927.77245	864.84459	904.88013	481.08825
6779787	4079.27810	4692.27585	3645.97674	3420.47453	4306.66829	4570.77137	4757.97217	5034.34248
6837131	371.53189	386.75059	382.35020	359.14220	347.05373	570.56098	565.28523	321.20604
6861707	735.85120	603.33038	475.36153	559.72114	628.59375	574.30795	923.27630	572.72145
6976395	213.23582	239.16974	262.93183	224.58748	224.72790	217.85654	270.25009	282.64899
6755210	164.06746	83.73392	266.31850	100.97704	123.19855	81.32770	80.00538	86.11351
6837130	1714.66758	1645.25138	1248.95732	1913.15511	1780.65820	1943.51096	1606.65564	2052.94975
6919050	2086.88302	2198.28584	2131.21026	2573.11006	2266.42508	2597.91663	2259.31947	1822.40237
6771593	35.88340	25.32527	39.18511	42.58475	36.09095	27.07961	22.19416	24.01781
6861705	379.42177	376.51471	409.46986	288.57754	364.31324	261.10815	417.04373	332.58693
6902665	2915.95381	4054.66533	2332.32302	2436.37962	3386.23622	3289.84953	2905.93510	4245.35045
6968201	103.22443	128.42575	135.05344	117.85334	82.38408	103.72616	129.50869	101.40666
6927240	2852.99420	2915.94259	2634.27317	3001.49364	3030.15543	2742.01792	2820.91415	2275.61131
6968200	785.61357	660.17151	1078.01467	628.52562	695.65040	661.41704	1103.81053	460.93148
6755207	58.88929	62.04638	52.20862	51.74291	150.72360	69.09049	59.00910	47.14920
6771591	16.10495	20.12071	8.25778	10.30457	24.68554	17.36937	16.71354	7.45646
6837127	395.40781	412.24244	429.08701	612.85976	422.73885	435.66948	557.28333	446.64605
6927238	137.08716	105.87554	56.82855	76.18266	192.20038	241.31660	80.99553	179.86384
6869893	79.97584	122.71248	51.55972	129.32176	181.00854	83.11794	146.58614	94.58702
6902661	621.26562	738.55494	636.84311	864.18138	716.82757	634.18596	1058.27558	570.35678
6796164	407.94356	541.04979	1004.65526	641.15347	466.46083	345.58076	511.04021	447.52145
6861700	316.55356	291.42427	529.97625	345.78914	313.47471	327.77339	324.53519	440.13725
6771587	43.77897	46.06554	51.49186	29.36416	55.29394	30.20689	117.02855	56.58481
6935427	519.16678	437.33181	419.11098	601.53384	547.78922	442.50503	588.35166	582.96946
6771586	98.53211	65.21465	119.23355	90.11216	124.50593	77.48738	228.07035	99.37482
6837122	1188.77194	1190.37545	1247.70735	1002.10631	1379.38202	1094.16311	1197.12924	1007.77083
6869889	1074.19489	752.56282	1081.85294	1161.63536	954.58361	904.69392	1063.56307	912.22565
7017344	200.04495	297.08436	129.37825	202.55480	371.64571	313.54785	227.68774	251.56143
6771583	176.83563	297.86862	202.56308	301.96443	433.12878	230.85098	214.45938	171.27426
6787967	533.54724	820.70793	460.80700	565.13081	748.30208	671.54128	665.76194	841.00836
6927231	226.49349	151.42577	275.31252	184.39993	145.84275	152.73068	171.79090	187.27528
6796158	1075.92746	1314.38021	967.23325	1499.86405	1254.91466	1276.19089	1406.86406	811.71737
6755197	104.78619	118.83411	122.05448	173.77607	154.75372	94.82057	87.09912	99.22066
6763389	350.31502	336.51745	404.73874	448.56591	310.19694	485.08263	527.23763	608.54901
6771581	271.28565	216.94110	210.23814	221.16137	184.52579	243.76386	240.46133	152.69700
6869885	178.75212	139.37871	186.35301	145.80574	185.56581	105.61069	343.49980	143.42456
6984572	264.82081	380.36649	229.11613	384.11092	475.82378	380.57228	295.13675	364.07379
6927227	248.18662	179.81853	310.68319	266.04003	203.07870	220.45004	225.22333	175.23796
6771578	1557.47935	1546.08864	1472.23159	1649.10847	1865.03068	1856.01760	1767.93729	2346.47812
6837114	869.20302	848.80065	591.05749	830.14367	804.68803	665.72911	856.86196	515.18549
6837113	894.47687	1018.28025	397.76169	1000.33437	1239.65290	1221.75592	1077.31651	1700.61106
6861689	1355.47763	1582.69153	1284.23137	1340.24621	1446.01645	1374.39742	1132.62988	1291.78303
6861688	224.84776	242.08127	207.99591	266.38267	283.25072	272.41730	416.48515	253.69384
6771575	418.42326	385.42077	707.08276	491.11005	450.62393	317.24069	560.69120	302.89223
6869879	234.60312	362.38847	268.45677	240.26024	286.95968	324.85707	258.56434	532.02532
6812534	512.25667	566.00137	358.79020	572.10730	710.87782	437.36529	521.85702	395.06295
6755189	90.16982	66.32137	39.51165	34.10678	49.91653	54.97013	83.85513	56.52887
6837109	74.45680	79.73331	55.94039	76.61363	83.28878	89.73850	58.15445	86.64045
6927218	2837.90047	3031.40554	2388.74940	2216.74812	2572.00058	2143.73241	2114.77282	1754.12184
6771569	140.97301	79.76499	122.12808	100.24780	89.41798	115.87145	82.86158	125.16613
6837105	387.83440	479.97768	326.40007	404.17583	453.22803	362.50187	441.81038	570.25632
6755184	160.37350	179.43122	135.50842	142.68684	177.06843	158.59643	149.87283	175.05026
6771568	719.82917	839.32630	626.93332	941.68677	876.03298	1049.58895	882.70430	471.62935
6935408	1552.64523	1939.93976	1187.24190	1460.94899	1942.52452	1874.55275	1549.50107	1381.26660
6927215	90.94452	114.70112	77.39733	153.05955	193.46026	177.78361	123.30004	76.46302
6771566	273.18039	214.58328	290.23772	293.10200	115.04027	236.18592	180.54510	251.79355
6837102	521.82450	457.36747	573.49002	642.98312	569.68939	567.73942	643.00547	383.96035
6935406	4095.37487	4679.05699	4704.34196	5326.66171	4650.69549	5188.04803	6055.77735	3480.74150
6959982	58.78339	84.75917	68.33219	74.15075	71.69474	117.48256	50.24470	73.68071
6919021	283.07774	383.41358	218.28495	392.66869	569.93278	464.19180	393.11840	298.42485
6755179	1736.19518	1463.07319	1989.15154	1683.24804	1527.69244	1547.99220	1912.55153	1215.59352
6787947	128.44209	80.96629	68.19561	113.01470	89.54247	90.45259	89.36586	65.91182
6935402	151.70714	79.84052	108.00055	158.22290	163.93103	73.81018	135.86377	118.15766
6755177	424.05135	423.94591	382.60380	458.82923	404.28487	340.61336	415.45835	284.07409
6919017	478.99791	472.77490	522.20148	690.29324	476.88420	453.45034	482.11482	532.20227
6755176	302.20316	299.10502	202.08703	255.65817	412.10467	382.84401	280.55327	550.57312
6771560	747.60238	765.77375	602.25142	843.48364	832.72348	842.86974	698.52546	736.52856
6837096	3045.76765	3277.58230	2452.94610	3851.51893	3743.65378	3595.04853	3614.12092	2735.85594
6869864	269.92183	294.67696	241.54786	313.74897	395.25075	292.78821	400.40931	153.23412
6935400	1959.76051	1728.66612	1909.49045	2130.72692	1932.30311	2166.91935	1895.39161	2687.77999
6755175	571.05907	565.62913	348.44216	473.86624	486.61835	608.34386	419.09605	490.41599
6837095	411.25796	324.83767	519.68136	452.89437	276.33492	413.44591	293.31133	286.39482
6919015	1549.51350	1721.78691	1427.57726	2171.24212	1932.31862	2005.61829	1835.66573	2641.73278
6935399	241.80534	195.01696	325.49810	281.61381	147.32871	312.09830	214.06945	251.33673
6951783	38.18556	95.77201	176.61365	69.08691	106.93398	65.66961	94.86621	94.51518
6755174	812.29757	1007.78664	844.17360	991.98703	841.40417	787.57529	885.71892	708.03023
6771558	5387.08073	6160.66647	4604.90282	7424.83951	6805.42516	7047.37160	5842.22525	5646.22735
6812518	1720.37254	1520.41505	1839.69182	1402.29415	1508.45306	1222.73787	1489.43732	945.25936
6837094	184.42160	159.83199	125.15221	181.47994	165.25561	215.49579	173.41314	182.36057
6755173	5356.05263	5131.23993	5230.20990	6459.54880	5999.32901	5902.98147	6058.88161	4923.88923
6878053	718.49408	550.06878	747.41789	816.12904	744.34775	800.67161	968.86513	409.46056
6919013	651.17145	593.96492	381.42974	788.90685	625.00053	664.59615	782.77198	540.41222
6787940	3.61322	28.89226	21.65079	26.39410	21.97554	24.85471	20.16806	38.45170
6812516	935.10774	836.48453	1046.28194	1029.46942	998.08164	838.10147	1067.08221	676.10110
6886244	35.26226	37.68728	66.88582	109.42070	57.97116	80.20387	64.47044	45.49059
6919012	7431.52723	7751.52100	6670.71242	9398.13500	8397.13733	8828.60602	7676.76684	6854.37822
6927203	424.23976	350.81267	431.37348	510.08508	324.92669	571.74856	328.67390	525.50743
6755170	760.04513	759.49552	726.33637	1121.80782	982.03303	861.61001	1040.45926	602.57964
6837090	178.85283	217.22069	128.79850	216.32413	180.42017	218.30976	132.40789	233.33833
6878049	60.31395	155.97349	43.13265	98.32389	73.19650	49.62821	84.89317	63.86631
6755168	413.29459	345.92324	588.06114	710.94719	358.03268	426.85639	467.61296	468.40848
6837088	2930.49868	2993.68031	1963.95197	3243.34462	3386.90995	3005.01833	2475.38191	2890.05167
7009120	36.95339	30.92299	43.11138	77.58350	40.96797	44.30606	26.41310	26.70694
6959968	413.72399	350.07531	507.11999	405.65669	394.21583	233.56367	496.61702	354.52696
6902623	981.40056	728.59211	665.06047	890.79990	1326.14047	1168.93287	784.06922	1180.62871
6861662	80.81516	133.57592	128.69334	162.22104	107.17327	112.30178	85.97618	139.59443
6755165	300.17204	245.78148	301.52512	230.52509	305.64856	284.58926	339.14734	233.75612
6878045	15.71911	11.28693	2.87888	6.14032	16.14202	27.82875	0.00466	19.80309
6755163	189.26641	158.01436	199.26142	196.45881	122.81587	230.85795	148.13435	148.26621
6787931	39.20569	13.25361	32.24840	14.78842	25.81636	6.86183	29.12667	20.12913
6853467	593.94401	601.08894	455.17438	385.26096	762.16050	698.79290	785.19279	636.21375
6919003	443.41781	214.88907	205.52355	549.31162	283.53723	394.96552	309.67753	318.14650
6935387	204.80151	183.25668	180.93839	224.43297	266.72527	209.36223	413.25224	231.74609
6771546	781.00835	864.13539	869.31143	1032.48553	917.64427	805.01690	1051.55940	483.99510
6845274	1577.11979	1458.57938	1228.83585	1691.65968	1590.82606	1538.04565	1704.79086	1442.81468
6902618	6023.62795	6140.64993	5598.77504	5690.53851	5979.18532	5470.15355	5426.17127	4539.59356
6935386	1605.04715	1319.45186	1258.27535	1714.46608	1735.57301	2039.04776	1801.00648	1402.02456
6796121	396.78528	370.94409	501.98115	415.74722	424.21674	330.99050	502.10972	320.25399
6812505	1623.53440	1273.96517	2806.80027	1698.38549	1596.57184	1375.11651	1809.81918	1732.22462
6837081	3319.23642	3459.26622	2987.68999	4693.26566	4040.50858	4005.18488	3167.55863	2643.75990
6927192	100.88004	89.36499	45.61971	110.54817	104.98629	158.16073	75.50021	86.25622
6984536	4335.71167	4186.91476	3866.08096	5111.66405	4342.24703	4463.66432	4423.29902	2684.11530
6918999	171.04045	195.03201	176.91475	330.27306	206.97693	181.82991	288.50165	153.13761
6755158	322.94966	214.91311	214.63529	166.24085	229.76867	246.83541	229.88470	259.35960
6878038	75.88910	384.73668	68.66483	241.86143	90.36319	133.98979	149.90780	215.74658
6918998	567.70444	640.65097	668.08169	798.71233	831.81094	660.40998	888.24152	638.18458
6951766	301.11186	322.85090	294.97822	372.60157	283.20504	277.68034	320.44976	236.73432
6878035	298.98031	416.69504	295.75968	323.77922	337.17825	254.34560	321.83284	433.88378
6755154	5094.95671	5022.90162	4488.66717	5440.46787	4966.98476	5765.69010	5602.51994	4175.64920
6771538	2444.45862	2420.39199	2667.90115	2944.10107	2667.89864	2554.69715	2724.92859	2016.03172
6951761	337.70734	262.67584	415.25896	287.67769	245.74492	329.11563	219.43271	401.81025
6771535	64.25951	87.36096	79.52472	57.31965	73.91364	101.64831	66.19474	50.35410
6878031	991.01393	740.25981	1036.56323	1078.27488	970.13570	619.18860	1370.65070	785.94204
6918991	821.50359	1020.62512	912.50264	1289.23808	1082.81730	1069.05298	1009.42286	801.04965
6787918	29.34316	16.06144	0.32688	0.00364	4.68809	7.74797	2.10288	23.70082
6984526	2845.92704	2383.31609	2280.69536	2603.51286	2389.82503	2537.35467	3269.46725	3293.61555
6771533	448.40754	560.06133	359.96461	456.66245	719.82188	559.68038	640.74373	412.76017
6779725	2607.11604	2323.25536	2778.49929	2180.36341	2276.10234	2202.99789	2416.09761	2047.75167
6984525	306.90760	294.57623	336.23211	389.26506	337.52145	377.88756	326.21765	318.75539
6878028	117.58658	111.34895	181.70880	189.79583	111.95772	148.00915	201.32242	190.65138
6951756	587.36824	669.53400	583.16884	582.35577	614.59852	440.60649	490.88691	647.37721
6755146	195.78509	41.99722	50.99761	41.57226	59.09529	38.03221	60.75832	31.03059
6935370	453.02392	553.71439	330.67008	453.99864	554.22411	369.05256	418.61067	464.76157
6951752	844.17473	700.46864	933.10500	974.32134	789.94168	780.44347	1007.90607	754.58616
6771527	111.88204	111.53971	74.62654	95.99868	107.58811	126.49547	91.86803	146.02020
6861639	51.50868	43.30677	69.19842	59.14355	49.75160	65.98536	58.94955	52.03206
6771526	610.55537	649.40940	827.33687	676.00846	779.48723	630.81421	792.51854	476.54617
6779718	354.36764	431.50163	266.87517	316.26788	456.27898	347.37806	518.76774	514.79300
6787909	84.47468	120.95227	497.19453	102.03844	181.96606	82.90056	328.29549	112.55509
6878021	166.04957	108.49489	141.50486	137.64767	135.79463	175.58523	112.00584	106.79044
6779714	2486.30665	2827.20127	1471.94818	3051.88013	2962.15132	3070.11895	2371.80594	2708.27500
6984513	154.15050	118.71981	93.72160	180.11856	132.04125	151.77613	101.94679	151.36721
6861632	1147.06498	1227.28665	1114.63602	1032.70216	1338.53068	1003.27694	853.77770	715.81305
6878016	798.55497	983.34736	425.42704	737.71317	1538.19160	468.35636	795.02766	741.90644
6837055	69.49829	65.64471	73.09461	57.87202	51.02855	63.95267	134.88413	73.45410
6828862	693.24719	876.93110	666.54759	987.14446	932.81448	887.97530	1090.01548	551.02197
6968126	461.62317	416.06478	439.00112	466.99312	505.89426	344.09902	524.78672	422.28293
