#%guid=6a69181e-d71b-403f-f7a9-f0a84b05e03c
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853304.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=482d9b83-494b-4455-914f-051c5065eb10
#%affymetrix-algorithm-param-apt-analysis-guid=3a134de5-5ee6-47a2-ff15-2e2f07d5b834
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:32:20 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506370167193
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853304.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853304.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=482d9b83-494b-4455-914f-051c5065eb10
#%affymetrix-algorithm-param-apt-analysis-guid=3a134de5-5ee6-47a2-ff15-2e2f07d5b834
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:32:20 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506370167193
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853304.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062SPN.CEL	D1100SPN.CEL	D1102SPN.CEL	D1120SPN.CEL	D1122SPN.CEL	D1155SPN.CEL	D1302SPN.CEL
6895790	3.31534	3.55550	3.40774	3.40774	3.40774	3.40774	3.39602
6936750	4.46741	4.62011	4.78439	4.71344	4.71344	5.60259	4.71344
6985901	3.83936	4.55928	3.89674	3.74926	3.77369	3.88238	3.30616
6797484	6.11494	7.10420	7.07937	7.29270	7.10420	7.63280	6.85165
6985900	9.46555	9.13867	8.79172	9.38615	9.53024	8.97477	9.19393
6936747	8.15802	8.76624	8.76624	8.84091	8.83800	9.19369	8.24705
6953131	3.38521	3.80782	3.80900	2.85794	3.73056	4.74363	2.28095
6977707	6.88747	7.16226	7.09946	6.97034	6.97861	7.27320	7.11747
6772906	6.83470	7.27608	7.37484	7.27608	7.23234	7.27608	7.27608
6854826	4.21604	4.17923	4.20993	4.17923	3.85308	4.08759	4.36133
6936746	2.98590	2.90849	3.01515	2.90849	2.90849	2.90849	2.90849
6953130	2.14157	3.12221	3.12705	1.73557	3.24377	2.98090	3.70254
6936745	3.76735	3.73767	3.92576	3.64449	3.93709	3.81850	3.44751
6936744	1.87811	2.27025	2.10132	1.09246	2.01984	2.13043	1.40405
6953128	2.95704	2.82049	3.38049	2.91774	3.06390	2.99129	2.99129
7018664	5.70740	5.58432	5.62615	5.62615	5.62615	5.84318	5.35400
6797478	7.77222	8.40381	8.48306	8.19899	8.17800	8.28068	7.77102
6871206	7.48740	7.34875	7.19808	7.85239	7.34875	7.34875	7.03995
6953126	4.53127	4.53127	4.54429	4.61331	4.30797	4.56915	4.53127
6764708	6.77763	7.83010	7.86899	7.91591	7.63791	8.40218	7.80976
6797476	3.26575	3.16252	3.16252	2.98151	3.19731	3.16252	2.94141
6789283	3.65804	3.65804	3.65804	3.65804	3.65804	3.65804	3.65804
6977699	3.35748	3.29520	3.42532	3.29520	3.29482	3.49871	2.88075
6781090	8.88736	9.37221	9.50997	9.34757	8.72121	9.30832	9.20999
6797474	8.79653	9.10120	9.12854	9.15947	9.19682	9.39098	9.04189
6764705	8.71615	9.39220	9.19017	9.31899	9.29319	9.64734	8.60128
6977697	8.29079	8.45800	8.41171	8.41171	8.41171	8.36996	8.41171
6977696	9.70550	9.78520	9.21824	9.83051	9.48956	8.81120	8.87278
6789279	7.10723	7.56446	7.34995	7.17499	6.99769	7.36612	6.09091
6871199	7.17253	7.52681	7.97117	7.79548	7.69530	7.73810	6.07454
6985886	6.02565	6.26986	6.41812	6.15604	6.15604	5.84704	5.85617
6854813	6.32751	6.65154	6.61923	6.68356	6.85553	7.04202	6.52231
6977692	6.62915	6.75456	6.90877	6.75456	6.71567	7.11003	6.69813
6781083	9.55167	9.55167	9.17559	9.57344	9.72602	9.55167	8.54415
6789274	7.67604	8.49987	8.40398	8.30808	8.10393	8.69159	8.54446
6863002	5.08756	5.59403	5.57674	5.82532	5.42850	6.49828	4.96332
6871194	8.43044	8.30249	8.40686	9.42302	8.40614	8.40614	7.44913
6936730	6.77196	7.17744	7.46470	7.18763	7.15527	7.62872	6.26141
6936729	7.88683	8.09608	8.09408	8.09323	8.09408	8.28238	8.13645
6961305	3.36685	3.49898	3.49898	3.57542	3.53350	3.76794	3.09594
6871192	6.06302	6.24600	6.27227	6.61223	6.28796	6.63201	5.88581
6764695	2.74136	3.81400	3.11037	3.11037	3.11037	2.72796	3.22822
6977687	8.68719	8.68719	8.29291	8.80205	8.83184	9.06772	7.52037
6985879	6.27640	6.47116	6.58793	6.58793	6.58793	7.20691	6.60178
6764694	5.11109	5.54481	5.58664	5.58664	5.51440	6.19384	5.89640
6789270	6.22775	6.53884	6.53884	6.60433	6.53884	6.64866	6.17293
6764693	10.45154	10.92488	10.85211	11.08573	10.72480	10.85121	10.05107
6789269	3.64096	3.49377	3.63767	3.52401	3.51065	3.52401	3.52401
6871189	5.80510	6.55620	6.71791	6.48049	6.48049	6.70469	5.80700
6936725	7.44174	7.88120	7.91251	7.88120	8.02318	8.08985	7.51659
6985877	6.49974	7.10327	7.50522	7.19706	7.08282	7.59668	7.19706
6789268	4.06153	4.06153	4.22345	4.06153	4.06153	4.06153	4.06153
6813844	7.22071	7.59061	7.69228	7.63385	7.49926	7.70052	7.55978
6977684	5.81661	5.76958	5.76169	5.76958	5.76958	6.16251	4.98768
6985876	4.26233	3.74649	3.89231	3.45479	3.89231	4.31799	3.89231
6936723	3.58787	3.58787	3.54780	3.37449	3.58787	3.58787	3.66783
6977682	8.08526	8.72324	8.58951	8.58822	8.58951	8.24876	9.36009
6838417	9.79293	9.32300	9.79571	9.44248	9.58493	9.39255	8.53955
6813839	5.26841	6.00061	5.98282	5.95266	5.98282	6.34276	5.98282
6936719	4.17162	4.22048	4.33241	4.25446	4.45743	4.33241	4.33241
6953103	0.97228	3.03895	0.70473	3.60460	4.67709	3.29965	4.10643
6797453	2.34570	1.94626	1.99226	1.99226	1.99226	1.87056	1.99226
6838413	6.22416	6.59627	6.58508	6.47734	6.45547	6.82786	7.27398
6871181	6.26994	6.24249	6.24249	6.21144	6.24249	6.30652	5.62728
6953101	7.60261	4.97694	4.17043	8.64754	5.65058	4.74554	3.52175
6953100	3.66634	3.60133	3.60133	3.60133	3.60133	3.60133	3.38463
6977676	7.80969	7.92027	8.17527	8.80842	8.13294	9.15835	8.07950
6772875	6.97859	8.12492	8.18604	8.33350	8.00743	8.25888	8.11502
6838411	4.86290	4.86290	4.86290	4.86290	4.86290	4.99425	4.82323
6838410	5.02602	5.34729	5.60839	5.31105	5.23561	5.75041	4.91986
6903946	7.80898	8.25841	8.25841	8.25841	8.05300	8.58871	8.46001
6953098	2.69860	2.68940	2.68940	2.62559	2.68940	2.68940	2.68940
7018634	1.01517	0.23234	1.49611	1.86250	1.84395	1.49611	1.49611
6871177	7.62630	7.71977	8.07613	7.90412	7.83964	8.00838	7.87419
6961289	6.42999	7.76743	8.05332	7.78346	7.73156	8.35288	7.75475
6854792	5.06250	5.23163	5.20023	5.44118	4.66888	5.06011	4.50637
6887559	7.18315	7.16708	6.73822	7.18315	7.18315	7.47174	7.18315
6854790	5.32311	5.59106	6.41061	5.38140	5.46004	5.12593	4.94882
6838405	9.27859	9.57891	9.51274	9.51536	9.48690	9.29329	8.98637
6977669	9.03572	8.83895	8.84032	8.83287	8.98330	8.35917	7.26301
6854788	2.36264	3.75858	4.17467	2.32025	3.11488	3.38812	3.56578
6854787	3.14613	3.53609	3.53609	3.77643	3.53609	3.35556	3.42052
6961283	3.85888	4.17215	3.67893	3.38024	4.66436	3.30636	3.85888
6985859	6.08241	6.50425	6.36444	6.37003	6.41456	6.55718	6.48544
7010434	6.04769	7.21043	7.28467	7.50341	7.21043	7.62049	6.54109
6953089	6.26219	5.02729	5.67937	5.36521	4.63778	8.58870	5.67035
6977665	1.14233	1.90272	2.49790	1.65224	1.89663	1.88050	1.79967
6994049	7.95424	8.71252	8.92095	8.67129	8.65934	8.89757	8.19273
6772864	4.89651	5.12425	5.15167	4.44040	5.80160	5.19654	4.59295
6871168	8.78350	9.36672	9.23208	9.23208	9.23208	9.18920	9.15204
6838399	4.65336	4.65336	4.65336	4.65336	4.70958	4.41921	4.65336
6961279	7.60336	7.93746	7.23432	7.51813	7.62204	7.62016	7.83696
6756478	4.15597	4.15597	4.15597	4.15597	4.15597	4.39168	3.96902
6838398	4.88115	5.30136	5.47002	5.11077	4.91681	6.46792	5.76000
6871166	4.35969	4.35969	4.53513	4.35969	4.35969	4.35969	3.53516
6936702	8.00723	8.21714	8.22609	8.73773	8.07374	8.21714	8.16469
6838397	9.45700	9.90722	9.88730	9.80306	9.92028	10.23949	9.77317
6862973	7.60582	9.09282	9.30237	9.09282	9.09282	9.70988	8.82189
6977661	3.85800	3.85800	3.85800	3.85800	3.85800	3.75465	3.63176
6871164	7.93170	7.93170	7.93170	7.93170	7.93170	8.10633	7.77932
6977660	2.48422	2.43307	2.49124	2.36309	2.55314	2.48422	2.48422
6871163	6.87168	7.25868	6.94269	7.25868	7.33297	8.56217	7.09972
6985851	7.58213	7.54721	7.44425	7.85247	7.70662	7.78195	7.09790
6756474	5.74904	6.21019	5.82254	6.26671	5.88078	6.53371	5.96797
6797434	6.14145	6.86362	6.72993	7.18694	6.71620	6.84773	6.33216
6838394	7.46758	7.18501	7.16477	7.10274	7.16477	7.16477	6.69390
6985850	3.19477	3.19477	4.09716	2.63308	3.00216	3.04310	3.84299
6756473	4.43857	4.22407	4.75555	4.43857	4.43857	4.55162	4.40965
6871161	9.65398	9.82841	10.01252	9.82841	9.85480	9.82841	9.43285
6838392	5.04501	5.60551	5.53265	5.34206	5.53265	6.66416	4.82852
6977656	3.54983	3.13668	3.13665	3.01754	3.60035	3.13668	3.13668
6985848	7.00276	7.29260	7.36121	7.28824	7.33137	6.63216	6.20385
6871159	4.83008	4.55696	4.49920	4.27159	4.65142	4.47972	3.76735
6903927	1.39617	2.64379	2.78284	3.30264	2.54567	2.56165	2.48316
6764662	9.18822	9.67921	9.40199	10.77958	9.66069	10.11499	9.48244
6838390	8.45448	9.02558	9.10262	8.96708	8.87970	8.98104	9.56033
6994038	3.01091	2.91041	3.08761	3.23813	2.93528	2.93528	2.88542
6936693	10.77249	10.53804	10.49452	10.66923	10.59962	9.81199	8.43722
7018613	3.25783	3.50266	3.50266	3.50266	3.24839	3.99517	3.69653
6871156	7.82681	8.18036	8.44503	7.55818	8.00741	7.94235	8.00741
6887540	5.79755	6.44848	6.36226	6.52070	6.44848	7.17929	5.86855
6789235	5.31186	5.21236	5.21236	4.84100	4.90189	5.40120	5.21236
6903923	5.37847	5.54079	5.54079	5.68979	5.96684	5.75728	5.23508
6838386	6.65096	7.00748	6.53167	6.81081	6.65096	6.65096	6.64486
6936690	6.48707	7.11565	6.99447	7.31044	7.25680	7.75145	6.02657
6764657	7.94772	8.75173	8.70006	8.75173	8.81684	8.81771	8.75173
6789233	3.34858	3.32756	3.35208	3.34858	2.97740	3.34858	3.34858
6912113	4.44149	5.40613	5.22021	5.61445	5.40613	6.14799	5.40613
6953073	5.88183	2.63826	5.56070	3.07666	3.22650	8.43073	7.56718
6805616	1.96016	1.96016	2.33201	1.90308	1.65174	2.12511	1.94638
6846576	2.91235	2.87141	2.87141	2.87141	2.87141	2.67779	2.87141
6977648	7.18729	8.18573	7.85683	8.24511	7.91507	8.73897	8.40883
6838383	7.95875	8.37952	8.28507	8.50163	8.31567	9.03032	8.42329
6846575	5.07584	5.79404	6.10816	6.16954	6.18405	6.80895	5.83212
6838382	7.58757	7.82987	8.35924	7.84166	8.29181	8.07575	8.34385
6994030	6.58320	7.71757	6.90614	8.00235	7.58355	8.14756	7.26618
6789229	8.02881	8.60050	8.48648	8.56690	8.53812	9.15355	8.57578
6879341	0.53026	2.48081	0.87537	1.29439	2.29676	0.68720	0.89425
6953069	1.74470	1.85930	1.85930	2.17201	1.96624	1.85930	1.76835
6961261	4.98324	5.55427	5.44634	5.50975	5.49685	5.67154	5.30077
6846571	5.63079	6.42150	6.51883	6.42150	6.37430	6.58776	6.42150
6977643	5.36388	5.31654	5.15657	5.31654	5.31654	5.31654	5.70698
6764650	8.51560	9.44458	9.81668	9.55580	9.37055	9.52824	8.26459
6781032	7.27463	8.21950	7.93383	8.30274	8.03379	8.12331	7.95891
6838376	3.55853	2.74207	3.04736	2.40514	2.73843	2.73119	2.73843
6854760	4.85278	6.82992	5.14301	6.95214	6.85507	7.24705	6.01494
6871144	7.74359	8.30343	8.30343	8.30343	8.30343	8.42961	8.33715
6953064	2.52145	1.21869	2.18846	1.73125	2.16445	1.65666	1.66637
6928487	6.61657	7.25221	7.25221	7.25221	7.23886	7.61980	7.25221
6936679	7.91326	8.94995	8.74801	8.80489	8.69156	8.74801	8.74801
6953063	2.43838	2.70289	2.70289	2.70289	3.00449	2.78129	2.49791
6805606	3.21498	3.49464	3.04333	3.47716	3.65689	3.01816	3.47716
6781029	4.38489	3.92014	3.78761	4.00606	4.09732	3.86666	3.83618
6813797	4.47205	4.47205	4.74423	4.24736	4.96133	4.17661	3.33652
6838372	2.34807	1.69999	0.98513	2.36886	2.67891	2.80496	1.27482
6953060	4.43145	5.01263	5.11129	4.87985	5.16562	5.47473	5.03863
6985828	8.08161	8.31169	8.10788	8.31947	8.28036	8.28593	8.28036
6813795	3.94052	3.94052	4.46094	3.91660	4.01714	3.97477	3.62747
6871139	7.63776	7.88050	8.05964	7.94988	7.88050	7.88050	7.22733
6912099	4.07916	4.40660	5.02292	4.40660	4.24800	4.24138	5.46134
6953059	6.69006	8.87328	6.82942	8.34267	8.82999	8.80852	6.87970
6862946	3.46087	3.92737	3.46087	3.46087	3.45292	3.41911	3.01370
6871138	8.23996	8.28057	8.19824	8.24653	8.15578	8.18399	8.59811
6887522	2.86014	2.86014	2.90825	2.86014	2.86014	2.86014	2.73701
6912098	7.32631	7.56194	7.32205	7.29447	7.63513	7.41913	6.83229
6920290	7.92306	8.49366	8.19653	8.45493	8.45493	8.83209	8.73543
6953058	3.01981	2.96626	2.92514	2.78474	2.92514	2.91933	2.88918
7018594	6.07358	6.53695	6.20391	6.66772	6.38229	6.71285	6.47709
6805601	2.39534	2.48028	2.22167	2.48028	2.32644	2.75747	2.57800
6813793	1.53599	0.71138	1.92652	2.56780	2.15753	2.35830	2.03176
6821985	4.44692	4.66813	5.05072	5.85399	4.80103	5.96399	5.05072
6838369	3.22033	2.36394	3.25844	3.17793	3.87307	3.59393	2.58263
6846561	3.33597	2.74981	3.31903	3.66640	3.03184	3.03184	2.27970
6928481	1.76502	2.46473	2.22638	2.22638	2.22638	2.22638	2.20112
6838368	2.23842	2.34530	3.54550	3.18123	3.78284	3.14699	2.62589
6846560	2.06179	2.11004	2.13554	1.77904	1.46219	2.08679	1.26178
6871136	7.92035	8.31775	8.33708	8.14437	8.23633	8.48866	8.40335
6887520	7.25375	7.77553	6.96113	8.17025	7.42773	7.10336	6.14319
6805599	2.93954	2.83988	2.93954	3.20364	2.95701	2.93954	2.65882
6838367	4.97422	4.58024	4.57381	4.54804	4.47930	4.76426	4.58024
6928479	6.08668	6.92835	6.83259	6.90043	6.90043	7.29166	6.90549
6830174	3.54447	3.11491	3.18528	3.42362	3.41131	3.18528	3.18528
6871134	8.53836	9.69200	9.53904	9.47116	9.27019	9.77263	9.49365
7018590	6.44975	7.15383	6.90359	6.98532	6.95543	6.98581	7.12730
6772829	5.77514	6.36673	6.23827	6.90578	6.36673	6.86793	5.98281
6838365	2.95759	2.96297	2.96297	2.97721	3.10710	3.02392	2.50234
6846557	0.04662	0.58038	1.26595	-0.45575	1.91378	0.41077	1.00692
6912093	6.58364	7.14205	6.97663	7.42389	7.13247	7.54710	7.07336
6961245	5.27883	5.82603	5.86694	6.26426	5.58674	6.11126	5.86694
6912092	7.40658	8.14352	8.15676	8.30379	8.15676	8.63745	8.07853
6846555	3.06365	3.40564	2.08703	2.50299	2.59872	1.19131	2.52368
6953051	6.29045	6.95812	7.00675	6.95812	6.92166	7.60365	7.07663
6846554	-0.15664	1.47968	-0.13695	-0.07576	0.32944	0.53102	-0.82305
6985818	10.01396	10.42764	10.40254	10.31905	10.23064	10.40209	10.36232
6985817	4.69375	5.28900	5.28900	5.29176	5.28900	5.60874	5.28900
7018585	4.32586	4.45245	4.45245	4.45245	4.48620	4.50322	3.90727
6871128	7.33148	8.18357	8.19735	8.17487	8.17637	8.29579	8.07468
6805591	1.82731	2.00647	1.71850	1.42131	2.11089	1.83037	1.27023
6895702	3.45405	4.02952	4.58824	4.22588	4.21431	4.06969	4.03690
6928470	2.51560	2.51560	2.55868	2.51560	2.78501	2.46931	2.51560
7010390	2.94430	2.89443	3.03666	2.89443	2.89443	2.89443	2.85757
7018582	5.27607	6.17186	5.85434	6.19373	6.17065	6.46466	5.05927
6830165	6.22683	7.30769	7.30769	7.56268	7.30769	7.86446	6.97479
6871125	1.84090	1.86973	1.86973	1.70428	1.86973	1.86973	1.86973
6969429	6.29829	6.85690	6.04883	7.08451	6.64943	6.47793	6.00606
6985813	4.11146	4.11146	4.27965	4.11146	4.11146	4.62711	2.55246
6781012	4.68982	5.40486	5.15108	5.06372	5.15485	5.60161	5.12572
6985812	6.54667	6.86172	6.86172	6.77078	6.74353	7.29281	6.84148
