#%guid=5c0a2595-e9b6-41f0-deda-b8a682c755d9
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853232.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=734c41eb-b02a-4d53-a3e3-2cb54d926b6e
#%affymetrix-algorithm-param-apt-analysis-guid=6e93e6d4-ef62-4a5a-5919-52a095e75fc0
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:19:27 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=505670506496
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853232.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853232.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=734c41eb-b02a-4d53-a3e3-2cb54d926b6e
#%affymetrix-algorithm-param-apt-analysis-guid=6e93e6d4-ef62-4a5a-5919-52a095e75fc0
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:19:27 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=505670506496
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853232.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006SPN.CEL	M1024SPN.CEL	M1026SPN.CEL	M1040SPN.CEL	M1042SPN.CEL	M1132SPN.CEL	M1175SPN.CEL	M1244SPN.CEL
6887234	3.47000	4.23839	3.81511	4.37549	4.06999	4.74009	4.22354	4.24505
6764353	5.54865	5.65403	5.34625	4.64819	5.02622	5.68493	4.57062	5.71617
6805313	0.98825	0.94819	0.87464	1.97768	1.26198	2.60691	1.22822	1.02200
6764352	5.05828	5.09657	5.33923	5.27372	5.67943	5.42280	4.55253	4.91451
6788928	4.89774	5.79955	5.55652	5.38910	5.23944	5.90853	4.92942	5.90649
6805312	2.34599	1.33814	0.84299	1.04502	1.44213	1.02942	1.02460	0.60250
6879040	10.85561	10.78885	10.64803	11.40629	10.55312	10.66643	10.70976	10.04990
7018304	7.64716	7.91542	7.80955	7.61748	7.73725	7.85184	7.03950	8.03230
6764351	9.68238	9.84680	9.54602	9.70153	9.82584	9.70722	8.45977	9.00353
6780735	3.55043	3.44251	3.53370	4.69741	3.33601	4.70059	3.84486	4.18799
6854463	5.51068	5.24320	4.67259	5.64446	5.10171	5.49863	4.89889	5.10921
6879039	5.83601	6.07972	5.62209	6.03860	5.80985	5.96902	5.95812	5.91714
6780734	2.41212	0.99119	1.04484	2.49382	1.81550	3.25684	0.41140	1.11891
6813502	2.84136	2.58732	2.79260	2.87927	3.01927	2.96244	3.52415	2.67020
6854462	6.22272	7.25310	6.94440	7.33626	6.55373	7.14725	6.52601	7.00043
6944574	7.98260	8.69589	8.58162	8.57504	8.40988	8.72801	7.64620	8.57990
6952766	6.30139	7.57301	7.58484	7.46377	7.22888	7.73738	7.52307	7.86676
6993726	5.82212	6.66066	6.15568	6.69327	6.44611	5.91238	6.28050	5.85950
6764349	3.30568	3.35632	3.23777	2.87850	3.35194	3.16122	3.25665	3.38012
6780733	2.82478	1.12336	0.39798	0.71337	3.28148	2.16869	3.25344	2.73181
6911805	5.49427	5.30674	5.79897	5.10857	4.86270	5.68633	5.18192	5.67697
6780732	4.14602	2.57625	3.17723	5.23939	2.11783	2.45246	1.08787	1.44844
6854460	5.67697	6.53914	6.42003	6.93272	6.24849	6.93636	6.49291	6.87667
6895420	2.21757	2.63764	2.71588	2.54884	2.89330	2.44362	2.68705	2.49854
6780731	1.27553	1.66180	1.66341	1.97576	2.25955	-0.20553	0.80335	-0.04351
6780730	3.35190	3.05287	2.03346	5.12213	2.02110	1.79087	3.11270	1.53210
6854458	7.11462	7.53256	7.30461	7.27377	6.97174	7.49366	7.26289	7.18641
6879034	8.55977	9.42632	9.61276	10.31299	8.79445	9.66150	9.38514	9.88142
6993722	10.43324	9.87034	9.88740	9.28159	9.60456	9.41965	9.84360	9.26843
6788921	5.51014	6.14398	5.78367	6.17244	6.07701	6.26937	5.96736	6.19848
6870841	2.33536	2.78202	2.56998	2.74134	2.87098	2.80428	3.24507	3.06389
7018297	6.04743	7.24181	6.84357	6.75996	6.72634	7.27534	6.64411	6.79810
6813495	3.03650	3.65959	4.20517	4.09615	4.66107	3.93043	2.54519	5.24799
6993719	9.63591	9.25634	9.22839	9.37125	9.33711	9.31312	8.50574	8.48503
6764342	5.50854	6.80784	6.38608	5.95870	6.66649	6.53062	6.65142	6.91934
6756149	3.03978	2.80060	2.45333	2.87874	2.64133	2.83111	2.66616	2.56692
6780725	7.19414	7.94639	7.79293	8.04032	7.64807	7.91150	6.96560	7.87585
6854453	5.71088	6.75729	6.56815	7.04169	6.17923	6.85643	6.21063	6.65682
6993717	4.94432	5.20176	4.62375	5.16328	4.88717	5.30276	5.05545	5.17207
7018291	1.50711	1.14808	0.26894	1.27737	1.16803	1.01795	2.34719	1.37179
7018290	5.91796	6.27863	6.04624	6.68841	5.67337	6.45672	5.71926	6.95195
6805297	0.19826	1.62610	0.69116	1.40152	2.63392	0.01406	2.60963	0.94404
6854449	6.84758	6.10370	6.21982	6.78841	6.22511	6.44366	6.24578	6.57609
6993713	5.01440	4.76602	4.62977	5.13703	4.65239	4.81212	5.07238	5.01402
6854448	7.09957	6.32240	6.58707	5.81499	5.87963	6.24806	6.56001	5.76512
6805295	2.99104	2.69843	1.82684	1.57183	2.85157	1.99929	2.42809	1.63476
6829871	3.35937	3.18090	3.06449	3.47522	2.85335	3.15738	3.56490	3.05802
6854447	8.47511	8.60939	8.27009	8.29054	8.28071	8.52032	8.23868	8.38320
6993711	4.54119	3.75147	4.08013	4.37437	3.97883	4.48428	3.91306	4.17309
6854446	6.03069	6.11256	5.61027	6.10009	5.47965	6.28490	5.76819	5.95477
6879022	4.83339	4.68904	4.97948	4.88695	4.72026	4.90934	4.80917	4.92153
6952750	2.05919	1.94727	2.00662	1.92766	2.13910	2.03669	2.33451	2.12204
6780717	8.12377	8.96391	8.68769	8.13578	8.48767	9.07058	8.00314	9.11251
6788909	6.68669	6.22351	5.91899	6.18446	5.72388	5.56600	5.55326	5.50138
7010093	3.38016	4.80331	3.53106	3.72027	4.73044	4.61958	4.07825	4.38967
6854444	9.06169	9.05058	8.95157	9.04434	8.82698	9.23897	8.66040	8.26052
6879020	7.91333	9.50052	9.62966	9.60761	9.19079	9.41166	8.64699	8.81585
6993708	6.69196	7.66002	7.39647	7.56739	6.97121	7.62621	6.82892	7.23869
7010092	4.20946	5.96416	5.30920	6.08475	5.01258	5.59957	4.80121	5.69944
6780715	5.06546	4.40528	5.43259	3.84966	3.49654	4.15615	4.72842	4.30972
6805291	1.90415	2.11819	2.17523	2.78790	1.20635	0.44377	1.39415	2.25557
6805290	0.14377	1.07619	1.42481	1.25546	1.39219	-0.17198	1.52600	-0.84196
6780713	4.81250	4.69141	3.78460	4.30422	5.13430	3.47989	5.04654	4.97703
6805289	2.03318	0.53115	2.34508	1.72000	2.21581	1.39516	2.46018	0.62642
6805288	3.86940	4.14236	3.23786	0.69597	2.35724	3.05417	0.94803	1.53210
6813480	5.05056	5.11908	5.64126	5.40139	4.68323	5.07725	4.40357	4.78577
6879016	9.92217	9.36143	9.53212	9.45951	9.37388	9.24626	9.09079	8.62983
6788903	9.50048	10.01614	9.81795	9.41600	9.50726	10.02756	9.64346	9.94342
6879015	4.13834	3.74794	4.61287	3.91997	3.87049	4.29765	4.04081	4.00407
7018279	4.56530	4.95373	4.86277	5.26115	4.39776	5.19563	4.97039	5.49398
6854438	7.24091	6.86826	6.55717	7.23250	6.70432	6.70409	6.22245	6.41986
7010086	4.05136	3.79955	3.69829	4.13757	3.61739	3.93418	3.77984	4.37248
6887205	2.19361	2.25717	2.41888	2.45927	2.30883	2.21646	2.58388	2.50082
6780707	2.67532	3.23962	3.70979	3.17065	3.43894	3.34227	2.93166	3.27978
6813475	2.48716	2.17705	1.38174	2.32365	2.40912	3.36950	2.79576	2.88718
6854435	7.97153	8.14246	7.58655	8.48399	7.52719	7.98998	7.67511	7.86153
6862627	5.95724	7.20883	7.31229	7.62466	6.21831	7.39678	6.83757	7.08714
6960931	8.60173	8.98180	9.08860	8.65483	8.89471	9.25777	8.36529	9.75821
6756130	4.76292	4.61321	4.51146	4.50570	4.22877	5.84517	4.21696	4.70892
6797090	5.44594	6.35689	6.16730	6.96579	7.06668	6.84554	6.83159	7.56695
6813474	5.73274	7.46541	7.28409	8.15387	7.05964	7.87909	6.77599	7.89683
6805281	4.79069	4.81924	4.01052	4.55660	4.56702	5.82339	4.62711	5.43283
6854433	7.25926	7.73820	7.66491	8.48467	7.11266	8.05924	7.07199	7.59236
6969121	3.26474	3.23208	3.29249	3.41300	2.81405	3.70937	3.52993	3.52640
6879008	7.96729	7.41052	7.72985	7.21497	7.89826	6.96157	7.24836	6.41787
6993696	7.34504	8.01706	7.86982	7.70023	7.59288	7.90017	7.48351	8.18556
6854431	5.84782	6.24974	5.94371	6.85162	6.69417	6.71534	6.71041	5.28923
7010079	11.82656	11.85215	11.79314	11.76212	11.70660	12.01461	11.50314	11.91638
6813470	8.89557	10.34050	10.01709	10.35119	10.09695	10.37664	9.32503	9.90226
6854430	8.05634	6.67296	7.19685	6.50868	6.76885	6.30561	6.81571	5.81522
6879006	10.39499	10.03576	10.03330	9.45343	9.85368	9.86144	10.05385	9.96532
6887196	7.55335	7.83183	9.23543	8.31866	9.06851	7.62415	8.32172	7.67403
6805275	2.53204	2.69462	1.05477	1.92918	0.46114	1.09702	3.02129	2.27213
6879003	7.69001	7.99367	7.88453	7.72980	7.86342	7.98589	7.14848	7.71708
6993691	5.82544	4.92584	4.70754	4.96962	5.65867	5.59432	4.00895	4.96929
6854425	4.79089	4.43980	4.56953	4.58210	4.93297	4.88529	4.55279	4.72772
6911769	4.44226	6.34556	6.06002	4.35596	5.24559	6.57878	4.94366	5.89205
7010073	10.05795	10.13121	10.16335	9.80018	9.92819	10.18590	10.16843	10.70491
6780696	5.62144	6.72067	7.04837	5.96509	5.50990	7.50987	5.47348	6.19958
6878999	5.13135	5.05512	4.33160	4.74972	4.77531	4.61371	5.17809	4.60094
6887191	3.23742	3.45975	3.58716	3.58070	3.87112	3.49185	3.25464	3.24137
6780694	12.64223	12.90124	12.74485	12.95862	12.69619	13.06150	12.19008	12.02799
6805270	12.26503	11.25758	11.70588	10.09980	11.36530	9.58283	11.91081	10.03754
7018262	6.50209	7.87304	7.36038	7.94134	7.30196	8.20206	7.47072	7.99720
6838036	9.31047	8.93013	9.08226	8.88428	9.02595	8.92727	8.74599	7.84397
6854420	6.60010	6.80103	7.00006	7.38573	6.47056	6.66581	7.13963	7.48580
6756115	6.39740	7.39722	7.18163	7.13367	6.93320	7.61906	6.86512	7.52378
6854419	2.88093	2.48879	2.45004	2.68298	2.18196	2.83124	2.42487	2.47122
6870803	3.35817	2.96215	2.76313	3.13032	2.99565	2.58084	3.11939	3.14085
6878995	10.34003	9.85859	10.01112	10.19101	9.77760	9.81597	9.42312	9.65499
6887187	3.80999	3.68486	3.76208	3.78137	3.82046	3.47398	3.56631	4.00526
6960915	6.18820	7.54912	7.35772	6.98239	7.48958	7.39994	6.69950	7.32713
6821649	4.32499	4.19531	3.65857	3.99744	4.26612	4.07148	4.27131	4.31878
6813456	3.60524	3.28782	2.53238	3.76894	3.36982	3.30360	3.59011	3.34028
6838032	6.59685	7.22873	7.31963	7.29166	7.19803	7.35508	5.95081	7.02606
6854416	7.60842	7.89032	7.74628	7.99528	7.47941	7.66606	6.18366	8.04533
6993680	4.18233	3.16234	3.79324	3.78889	4.02453	2.69316	3.48012	1.75918
6747919	3.21053	3.00932	2.91036	2.63492	2.93592	2.78237	3.46641	2.80804
6764303	5.03579	5.16823	5.68133	5.54451	5.09600	5.64993	5.40189	4.79375
6878991	3.09113	3.26301	3.28698	3.34834	3.23834	3.38618	3.12123	3.34420
6854414	7.28180	7.96672	7.63613	7.90327	7.31139	8.10271	7.19224	7.77030
6911757	7.93791	8.17669	7.71178	7.74803	9.19044	8.26379	8.28702	8.90223
6756108	4.71511	4.83060	4.78718	4.94467	4.98357	5.07315	4.69171	5.10180
6993676	2.79758	2.64531	2.35886	2.66141	2.06098	2.95496	2.69405	2.55787
6805259	3.71414	3.53869	3.03264	3.35740	3.31210	3.66575	3.39134	3.60302
6887179	7.80840	8.66912	8.46967	8.64477	8.71797	8.86175	7.36401	8.50028
6764298	2.64076	2.37134	1.77722	-0.24691	1.67762	2.46902	0.36319	1.19620
6993674	2.30841	1.71504	1.32257	1.86063	2.32476	1.64087	2.06925	0.32899
6985481	3.89186	3.64528	3.69508	3.75574	3.67414	3.77677	4.05328	3.91389
7018249	10.31030	9.99548	10.21011	10.05843	10.14873	10.13540	9.63650	9.56251
6747912	1.98503	2.18551	2.36358	2.79582	1.82596	3.14712	3.22046	2.19797
6878984	8.00639	8.59822	8.27780	8.73224	7.90747	8.45530	7.78230	8.49097
6903560	6.23949	5.54726	5.60395	5.97623	6.73752	6.31517	5.24054	6.44419
6919944	6.74547	8.71249	8.61752	8.30364	8.21214	8.59974	7.43907	8.19101
6813447	5.04141	5.20597	4.89415	5.14435	4.97128	4.86978	5.15532	5.37502
7010055	9.21631	9.80541	10.06592	10.22388	9.71379	9.88118	9.49613	9.69847
6903558	6.58963	4.31444	8.30037	3.85305	6.91515	4.13271	6.29251	6.19312
6969094	4.95623	5.85324	6.77141	6.80475	6.10924	5.98109	5.85082	7.03514
7018246	8.10590	8.47214	8.41088	8.21573	8.24462	8.59768	8.22155	9.26329
6854405	6.88035	6.72821	6.82124	6.91679	6.66849	7.06522	6.26771	6.90050
6903557	4.73496	4.81435	5.00354	5.42423	5.23759	5.06115	4.51938	4.91612
6854404	6.39209	8.00417	7.41033	8.40361	7.64743	8.34061	7.60900	7.98603
6854403	8.11310	7.95685	7.82249	7.06775	7.40189	7.71883	8.02552	7.59635
6772482	6.78897	7.15313	7.37204	7.29991	7.11546	7.27180	5.99697	6.99793
6788866	8.33817	8.82256	8.68586	8.54601	8.47180	8.80473	8.64077	8.68102
6878978	9.51554	9.19343	9.10296	9.46993	9.07439	9.19880	9.01059	8.91290
6944514	3.45796	2.96635	2.44090	2.97882	2.80614	2.83993	2.97321	3.06457
6764289	5.17312	7.11622	8.43619	8.50325	8.01282	7.39592	6.99138	8.21436
6854401	9.19159	8.97010	9.18540	8.88779	9.16854	8.83504	8.46752	8.83046
6870785	6.35118	6.42875	7.67342	7.35302	6.47431	7.29794	6.55573	6.53947
6805248	4.94969	5.23863	3.97150	3.81101	4.00018	3.26209	4.97274	4.12578
6854400	8.18956	8.18168	7.86606	7.86970	7.33284	8.02382	7.95321	7.99974
6969088	2.49463	3.52184	2.02224	3.09735	2.27944	3.14907	2.51292	2.50979
6788862	7.82947	9.10244	8.79802	9.13876	8.36366	9.14924	8.55732	9.04252
6854398	9.88611	9.35140	9.40948	9.87141	9.51018	9.18729	9.08906	8.26407
6969086	4.94945	4.33388	4.50378	3.68514	4.08340	4.54404	3.88537	3.61613
6870781	4.85420	4.50821	4.81117	4.93899	4.57762	5.27629	5.43728	4.65674
6903549	7.59984	8.46039	9.18250	8.56354	8.63353	8.57155	8.05595	8.15952
6772476	5.50920	5.88504	6.85425	6.51477	6.40968	6.90266	5.56057	5.31102
6919932	6.48397	7.16736	6.95121	6.58104	6.86616	7.05163	6.16819	6.80616
6952700	10.35341	11.06437	10.73739	11.00984	10.74958	11.03604	10.44847	11.03911
6969083	3.33547	3.19887	3.06517	2.99238	2.45710	3.49650	3.33433	3.42240
6846202	4.35538	4.30645	4.30857	4.52180	4.27314	3.83528	3.66720	4.08005
6862586	6.79659	6.61089	6.56821	6.46114	6.04003	6.56569	6.60670	6.70117
6854393	8.39868	7.47475	7.55703	5.24498	7.30412	5.43156	8.12015	5.39691
6969081	2.25998	2.57084	2.63497	2.51536	1.85573	2.49251	2.50920	1.63341
6878967	0.52642	1.76858	1.90223	1.25484	0.26183	0.59585	3.30635	0.76472
6919927	7.54656	8.22134	8.45840	8.47029	8.18333	8.28571	7.81624	8.15130
6903542	7.80255	9.33125	8.99750	9.03661	8.68394	9.47455	8.30875	9.46494
6846197	7.16914	8.50827	8.23162	8.34376	7.99055	8.61919	7.83278	8.61802
6854389	7.50156	7.54607	7.52192	7.33131	7.39640	7.47104	6.93668	6.04872
6960885	4.08328	4.21472	4.34281	3.91081	3.91843	3.96327	4.03818	4.47054
6788851	6.49383	7.57023	7.32913	7.80749	7.13177	8.03907	7.46687	8.03097
6854387	4.45947	4.57704	4.74170	4.35148	4.73469	4.42251	4.07886	4.34102
6993651	1.41159	0.64547	1.48180	2.47796	1.16639	1.60515	2.75710	1.02532
6764274	5.82561	8.16332	8.09110	8.15831	8.40339	7.31231	8.34087	9.09235
6854386	8.81596	8.34085	8.36661	8.76158	8.27140	8.47550	7.38762	7.76044
6870770	3.07139	2.92403	3.01834	3.31967	3.35064	3.00870	3.38436	3.09663
6993650	3.09446	2.26830	2.01511	2.92576	2.69159	3.00587	3.60326	2.56387
6846193	4.20468	3.34732	2.60338	2.45027	3.15518	3.83149	3.33448	2.89711
