#%guid=70572492-ec2a-4f86-92f7-6b95145320a6
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853015.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=27ebca5e-8e27-4b8a-3f06-a4c733e49636
#%affymetrix-algorithm-param-apt-analysis-guid=7385a200-bc90-40f7-8592-eebb65c37f38
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:11:01 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=483609362841
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853015.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853015.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=27ebca5e-8e27-4b8a-3f06-a4c733e49636
#%affymetrix-algorithm-param-apt-analysis-guid=7385a200-bc90-40f7-8592-eebb65c37f38
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:11:01 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=483609362841
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/D_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853015.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062SPN.CEL	D1100SPN.CEL	D1102SPN.CEL	D1120SPN.CEL	D1122SPN.CEL	D1155SPN.CEL	D1302SPN.CEL
6829967	3.01118	2.53523	2.82361	2.85763	2.82361	2.55449	2.82361
6756238	6.65685	7.05491	7.05491	7.05491	6.81803	7.31796	7.06077
6854541	7.52481	8.36816	7.94100	8.21781	8.13987	8.49859	7.64201
6870925	2.52776	1.74424	1.58054	2.14869	1.93581	1.58862	1.74424
6797196	8.13311	8.50016	8.35750	8.61174	8.40891	9.25553	7.82196
6829964	7.94699	8.32321	8.09145	8.56012	8.37195	8.67505	7.81317
6854540	5.46971	6.68152	6.91012	6.35310	6.70786	6.68381	6.32740
6911884	8.31693	8.59598	8.59598	8.61700	8.54829	9.09227	8.41738
6780811	6.41890	6.49187	6.49746	6.25082	6.49187	6.84293	6.49187
6805386	6.72007	6.22701	6.04907	6.34433	6.20231	6.12084	5.94959
7001993	3.00869	2.98854	3.74181	4.21978	3.52228	5.59429	3.37143
6854537	4.00957	4.00957	4.00957	3.87350	4.00957	4.07156	4.03871
6870919	6.34387	6.72456	6.72456	6.67797	6.72544	6.85899	6.68678
7010183	5.61865	5.93947	6.03842	5.93947	5.93947	6.42751	5.41199
6805382	6.93464	8.44516	6.73045	8.72668	8.13611	7.59465	7.41320
6920070	3.07270	3.01132	3.01943	3.01132	3.03554	2.68720	2.85629
6805381	9.56710	9.97069	8.95635	10.66318	9.76453	9.14289	9.02885
6993797	6.22456	6.27368	5.92318	6.12851	6.69785	6.64898	5.87188
6805380	9.03823	9.34635	8.46115	9.53531	9.39305	9.03582	8.68539
6813570	7.18314	8.15668	7.76912	8.11959	8.10670	8.44772	7.98905
6788993	6.55186	6.97340	6.91933	6.97340	6.97340	7.08430	7.04320
6879105	6.69945	7.73956	8.02145	7.81237	7.66121	8.07066	7.71469
6887297	1.92933	2.49257	3.23995	2.49257	2.49257	2.50587	2.58598
7010177	3.64256	3.51069	2.30973	3.38704	4.01160	2.91052	4.74230
6829952	5.15947	4.99098	5.46800	4.99098	4.99098	4.99098	4.11036
6854528	7.49440	7.84130	7.67005	7.59938	7.67005	7.91105	7.92828
6788991	6.65229	6.90382	6.96669	6.50473	6.62982	6.90601	7.09329
7018366	3.93259	3.65574	3.93259	3.83406	3.93315	3.94777	4.00021
6780797	10.65480	10.79517	10.30374	10.72360	10.65162	11.03910	10.85532
6805372	4.06689	3.55882	3.47550	3.42776	3.46930	3.62520	2.74305
6813563	2.20532	2.20532	2.38504	2.35083	2.20532	2.20532	1.77845
6829947	3.53415	2.96923	1.63252	2.89083	3.01131	3.08145	2.19068
6854523	4.13069	4.09625	4.24268	4.05666	4.13069	4.15719	4.07380
6805370	5.23156	6.24196	5.60367	7.31088	5.99440	7.20345	3.18290
6854522	4.30937	4.43156	4.33588	4.29204	3.95658	4.68970	1.72542
6829945	8.94413	9.76816	9.46859	9.90672	9.64067	9.92854	9.22237
6813560	5.64688	6.19063	5.46508	6.11896	6.05495	6.63305	5.63703
6838136	9.49251	9.92012	9.60953	10.05436	9.77474	9.68153	9.97507
6920056	3.94877	4.09710	4.26645	4.05494	4.06656	4.06656	4.06656
6969207	6.46793	6.79213	7.07838	7.20287	6.48586	7.52477	6.46528
6805366	11.64336	11.16164	11.17548	11.38390	10.87866	10.77896	12.16342
6838134	6.47080	7.33606	7.33606	7.34228	7.38079	8.01120	6.67430
6887286	6.70253	7.50236	7.84278	7.50953	7.50236	7.83130	7.01075
6748020	6.45102	6.46690	6.32663	6.48280	6.46690	7.76379	5.60408
6961012	3.84696	4.43296	3.78958	3.88916	3.82338	4.37961	3.84696
6813555	9.03577	9.45205	9.45205	9.45555	9.44533	9.99560	9.41270
6772594	8.03305	8.67910	7.15404	8.01431	8.37879	7.58231	6.61026
6854514	8.04290	8.39179	8.37436	8.10662	8.57373	8.11805	8.26821
6887282	4.72948	4.61628	4.79266	4.65422	4.70532	5.05201	4.60116
6952818	4.43529	4.43529	4.56286	4.38252	4.32723	4.94386	4.43529
6961010	6.22613	6.36641	6.22413	6.35884	6.58025	6.60652	5.14937
6764401	5.68432	6.45440	6.49427	6.49427	6.16070	6.87903	7.02183
6870897	7.71736	8.33773	8.30205	8.30205	8.01849	8.67406	8.56114
6911857	7.22788	7.78870	7.48674	8.05379	7.67544	7.93909	7.14813
6805359	5.41413	6.00529	5.00238	6.11861	5.75239	5.05734	6.06800
6879087	2.41589	4.50750	3.52648	3.01580	3.05986	4.70573	3.43321
6780782	7.12184	7.12121	7.10755	7.10727	7.25316	7.10755	6.66199
6805358	1.78566	1.33456	1.78566	2.36377	1.53262	2.23123	1.75152
6780781	6.59548	6.64531	6.59548	6.76479	6.63667	6.53330	6.01118
6805357	4.08988	3.47382	3.46409	3.92774	3.55078	5.05787	1.48981
6854509	9.17467	9.21018	9.34546	9.18655	9.36364	9.13620	8.17802
6952812	4.19839	4.20826	4.26434	4.22687	4.20826	4.20826	4.20826
6969196	7.29521	7.62550	7.62550	7.63998	7.59785	7.80849	7.62276
6748011	5.30412	5.11831	4.83447	5.36347	5.07635	5.51903	4.97539
6780779	8.41726	8.94313	8.76077	8.79499	8.65812	8.74949	8.74949
6805355	10.08883	10.55920	9.70522	10.52806	10.38573	9.32403	10.38509
6870891	8.15641	8.86100	8.73065	8.93544	8.86421	8.72069	8.85892
6879083	7.26240	8.12435	7.99632	7.99632	7.99632	8.24468	8.08959
6780778	4.69044	5.84850	5.04064	5.37345	5.72417	5.35216	5.01442
6854506	5.87445	6.09525	5.91010	6.09296	6.17544	6.40281	5.95255
6780777	8.90793	9.45602	8.70692	9.44223	9.16168	9.46594	8.61382
6879081	5.09889	6.09011	5.57817	5.82435	5.76488	6.06241	5.32922
6862693	7.19790	7.31416	6.97592	7.50653	7.28102	7.31416	7.41617
6895460	3.51710	3.51710	3.62583	3.51710	3.51710	3.51710	3.51710
6780771	7.80981	8.41546	8.35889	8.43651	8.41546	8.56529	8.41546
6993762	4.96038	5.08864	5.29934	5.35683	5.08864	5.08864	4.52700
6920033	8.40155	9.74735	9.45186	9.62954	9.81942	9.89817	9.47347
6813536	3.49756	3.49756	3.73995	3.49756	3.56573	3.49756	4.11887
6870880	5.99206	5.67358	6.25038	5.98911	5.98911	6.03101	5.68707
6993760	7.41523	7.96326	7.96326	7.80510	7.96596	8.03443	7.96326
6780767	4.46249	4.63530	4.71713	4.64801	4.64801	4.85555	4.34215
6879070	8.21540	8.68238	8.59084	8.59084	8.59084	8.70072	8.44902
6993756	6.32241	6.31328	6.32154	6.90607	6.20157	6.21749	6.30541
6993754	8.09042	8.69089	8.74090	8.61464	8.82761	8.59045	8.60958
6911833	5.52885	5.68309	5.79543	5.63063	5.68309	5.76264	5.48367
7018329	1.35841	1.33030	1.33030	1.48928	1.14208	1.33030	1.27854
7018328	4.36065	4.85661	4.47254	5.01143	5.50657	5.99322	2.56771
6854487	8.45011	8.03914	8.76495	8.26447	7.91313	10.55725	8.53007
6829910	2.59354	2.85525	2.93411	2.24381	2.24810	2.56495	2.54152
6936406	9.86600	10.35863	10.40363	11.05313	10.07971	11.01124	9.97704
6747986	5.24205	5.34069	5.34139	5.33492	5.23696	5.54762	5.30189
6764370	3.54474	3.48816	3.48816	3.48816	3.48816	3.48816	3.48816
6780754	4.18371	4.62154	4.51333	4.21633	4.62665	4.08327	3.78219
6838098	3.69383	3.74964	3.69383	3.69383	3.69383	3.69383	3.52245
6993744	8.44147	8.71615	8.68276	8.79720	8.42671	8.74517	8.50395
6813518	3.30147	2.95216	2.93765	2.95216	2.95216	2.95216	2.72796
6879054	5.88092	6.41771	6.41771	6.37405	6.28706	7.02388	6.65135
6805324	3.46636	2.16793	2.74266	2.37589	2.34404	2.59324	1.93056
6993739	7.65339	7.65339	7.65339	7.63821	7.44849	7.80832	7.79331
6780746	6.54755	7.25252	7.25648	7.44440	7.07322	7.30353	8.40044
6780745	-0.08419	-0.23265	3.06549	3.03213	0.94465	1.50100	1.71580
6780744	2.47671	0.94409	1.53266	2.93801	2.23441	2.12384	1.41836
6805320	2.24969	0.98919	3.28257	2.00874	3.12500	2.25291	3.55932
6993735	7.73375	8.17411	8.17238	8.17238	8.14567	8.47050	8.09970
6772550	5.07736	6.46000	6.45245	7.64663	7.35427	6.45107	6.35656
6944581	2.84651	2.75647	2.84651	2.84651	2.90038	2.72883	3.27644
6747972	2.81124	2.63285	2.60651	2.81124	3.12564	2.79883	2.93989
6780740	1.83391	1.53010	1.51625	1.15055	1.38960	1.70933	2.08910
6854468	8.22625	7.93509	8.43046	8.88902	8.63296	8.43046	8.29683
6854467	3.90366	3.69094	3.90366	3.90366	3.80978	3.99566	3.90366
6780738	3.99660	2.24601	2.97052	3.59481	2.40965	2.92795	3.19708
6788930	4.19349	4.58314	4.19349	3.86683	4.19349	4.19349	4.19349
6805314	3.27291	-0.12118	1.65440	2.75643	1.76813	1.12504	2.15798
6887234	4.27451	3.87567	4.24571	3.73798	3.91336	4.64298	3.56516
6764353	4.88135	5.87858	5.27388	5.92137	5.79058	6.92328	6.05284
6805313	0.98875	0.81606	1.51019	1.63767	2.29536	0.86872	1.48454
6764352	4.59449	4.77466	4.76869	4.75599	5.02333	5.22222	4.57605
6788928	5.51436	5.86304	6.07461	5.70079	5.92585	5.92585	6.08248
6805312	0.83678	1.05716	1.05716	0.72174	1.46886	0.96962	1.13126
6879040	9.94148	9.99885	10.27249	9.96298	9.99062	9.84189	9.82142
7018304	7.44850	7.76001	7.85454	7.76001	7.76001	7.76001	7.76001
6764351	9.21491	9.32553	9.41594	9.63206	9.48488	9.76616	8.97276
6780735	3.73641	3.42719	3.71070	3.24541	3.54300	2.47912	3.79656
6854463	5.35498	5.36230	5.60248	5.86075	5.42517	5.49114	5.40257
6879039	5.36728	5.36728	5.63203	5.05024	5.36728	5.24490	5.44216
6780734	1.09706	1.00249	0.77707	2.40088	1.50608	0.46071	2.20300
6813502	2.92458	3.36011	3.04588	3.01708	2.68234	3.02638	3.01708
6854462	7.29134	7.61585	8.06422	8.08682	7.36345	8.15229	8.14384
6944574	7.74435	8.39797	8.40125	8.44980	8.39488	8.55899	8.27922
6952766	7.62287	7.76353	7.58588	7.47643	7.46838	7.88208	7.62287
6993726	6.20195	6.26773	6.28819	6.52022	6.28819	6.28819	6.28819
6764349	4.25327	3.46079	3.46079	3.21826	3.29773	3.36644	3.46079
6780733	3.03047	0.84923	1.89285	2.94957	1.97368	0.91585	2.65253
6911805	4.23026	4.62744	4.62744	4.65912	4.62744	4.64254	4.62744
6780732	4.20025	3.67683	4.26053	2.71601	3.19446	3.17244	2.36365
6854460	5.47078	6.02543	5.82272	5.82272	5.70575	6.11285	5.48554
6895420	1.79617	1.79617	1.79617	1.79617	1.84660	1.79617	1.79617
6780731	0.63765	0.79344	0.99024	1.78562	1.01941	1.28785	0.61994
6780730	0.98433	1.48916	3.16256	2.03261	0.10846	1.66120	0.89066
6854458	6.57640	6.76441	6.76441	6.60835	6.76441	7.05082	6.76441
6879034	8.89669	9.32103	9.01879	9.45635	9.51462	9.87838	10.00421
6993722	9.30311	9.58393	9.38234	9.62226	9.52672	9.44136	9.52672
6788921	5.99156	6.08289	5.83021	6.19267	5.99156	6.54021	5.73977
6870841	2.87406	2.76152	2.76152	2.76152	2.63144	2.91786	2.74735
7018297	6.29347	6.72342	7.10800	6.72316	6.72316	6.72316	6.60454
6813495	2.78127	1.27159	3.08867	2.86552	2.01553	1.46445	3.65328
6993719	8.93204	9.34558	9.11297	9.32985	9.32210	9.40443	8.40172
6764342	6.80960	6.34580	6.41779	5.83794	6.01589	6.83999	6.63927
6756149	2.22192	2.22192	2.30945	2.22192	2.22192	2.22192	2.22192
6780725	7.93105	8.41141	8.53656	8.38795	8.41141	8.60536	8.41141
6854453	5.99346	6.58093	6.65895	6.54732	6.34544	6.91064	6.17842
6993717	4.55111	4.55337	4.55337	4.55337	4.59110	4.55337	4.06277
7018291	1.64705	0.72202	0.95896	0.95896	0.52264	0.74503	1.22180
7018290	5.64266	6.33349	6.05394	6.18906	5.95143	6.56146	6.52931
6805297	1.79822	1.76157	0.32729	1.32985	1.05976	1.66900	1.70425
6854449	6.06106	5.94453	5.88793	5.98146	5.97031	5.98936	5.47807
6993713	4.82230	4.64965	4.64965	4.64965	4.67866	4.41334	4.64965
6854448	5.72153	5.72153	5.72153	5.72153	5.72153	5.97479	5.30711
6805295	1.94000	2.05939	1.48174	2.16972	2.47787	0.96080	1.60276
6829871	2.35368	2.26437	2.29333	2.26437	2.26437	2.26437	2.26437
6854447	7.89886	8.21801	7.91579	8.01423	7.88580	8.14824	8.16387
6993711	3.22959	3.26211	3.28099	3.22959	3.48236	3.03104	3.25234
6854446	5.91938	5.74623	5.92210	5.63416	5.59890	5.93855	5.74623
6879022	4.61730	5.06879	4.60127	4.60127	4.60127	4.57360	4.44427
6952750	1.89938	1.89938	1.81998	1.63900	2.13475	1.89938	1.89938
6780717	7.55750	8.47269	8.43905	8.37719	8.30337	8.81892	8.90170
6788909	5.16277	5.54363	5.15186	5.16790	5.42176	4.88048	4.87901
7010093	3.20411	3.60537	3.69535	4.06208	3.71498	3.93610	3.69535
6854444	8.73870	8.88126	8.81734	8.91265	8.88126	9.05325	8.52089
6879020	8.91745	9.44001	9.40231	9.27879	9.49257	9.56730	9.33378
6993708	6.47794	7.17560	7.02899	6.91121	7.02899	7.08739	7.13728
7010092	3.71447	3.94362	4.35792	4.87024	4.25779	5.13516	3.73101
6780715	5.14223	5.46711	5.06077	3.90789	5.74715	5.20581	4.89256
6805291	1.59764	0.67080	0.00856	1.61651	0.82979	1.24328	0.64297
6805290	2.53118	0.66579	0.79476	1.46287	1.31667	0.23234	2.13605
6780713	4.70058	4.79482	4.86747	5.10972	2.93246	4.36716	4.66710
6805289	1.32682	1.93308	1.66927	2.09476	1.66927	1.60772	1.66816
6805288	1.74526	3.83649	4.74731	3.18376	3.12319	1.97568	3.59512
6813480	3.78182	3.34681	3.62028	3.52895	3.44533	4.00980	3.62881
6879016	9.03577	9.24384	9.03843	9.13166	9.28373	9.14585	8.43651
6788903	8.94961	9.70170	9.54515	9.56630	9.47196	9.80671	9.56630
6879015	3.80225	3.85174	3.85174	3.85174	3.98232	3.88000	3.58293
7018279	5.09971	4.61755	4.92143	4.98528	4.87772	5.16070	5.03588
6854438	6.81429	6.73785	6.71214	6.65543	6.71214	6.62859	6.69556
7010086	3.30857	3.26492	3.36165	3.03370	3.43521	2.97981	3.22075
6887205	2.21987	2.21987	2.21987	2.21987	2.21987	2.21987	2.21987
6780707	2.82580	3.11403	2.44588	2.90121	3.45857	2.90121	2.18087
6813475	4.17111	3.23041	3.24021	3.66069	3.43342	3.49589	3.39778
6854435	8.44032	8.53588	8.74585	8.49315	8.38646	8.32700	7.66239
6862627	5.97133	6.87154	6.90313	7.16566	6.79697	7.30826	6.25959
6960931	7.85435	8.83360	8.64311	8.93007	8.72215	9.55503	8.90295
6756130	3.56507	3.56507	3.91474	3.56507	3.46445	3.56530	3.38868
6797090	6.16581	6.94161	7.18016	6.82958	6.58817	7.99095	7.40558
6813474	7.23920	8.29136	7.75893	7.92880	8.26501	8.22003	7.50419
6805281	3.55050	4.09716	2.98306	3.28469	3.75674	4.30619	1.97442
6854433	6.63825	6.83951	7.03900	7.20291	7.03900	7.01387	7.24520
6969121	2.54788	2.52417	2.54632	2.52417	2.41064	2.52417	2.42172
6879008	6.45737	6.45737	6.35176	7.28096	6.45737	7.78468	5.16110
6993696	6.71874	7.74329	7.87138	7.76563	7.60674	7.99566	7.74329
6854431	6.14658	7.18978	6.74033	6.74033	6.74033	7.81305	5.76088
7010079	11.26522	11.58789	11.65082	11.66267	11.51687	11.80958	11.58789
6813470	9.41538	9.93792	10.12801	9.92727	9.92727	10.01170	9.53639
6854430	6.10339	6.19936	6.00386	6.10339	6.10339	6.10339	5.85701
6879006	9.25868	9.38713	9.31584	9.39591	9.27920	9.66447	9.67519
6887196	6.42770	7.92790	8.37695	7.81632	9.01576	8.42525	8.50637
6805275	1.40548	1.63540	2.45262	1.10055	1.85516	1.54390	1.84024
6879003	6.91657	7.48745	7.65699	7.72439	7.62503	8.12949	6.92930
6993691	3.95817	4.64626	4.82768	4.25851	3.85956	5.21057	4.53810
