#%guid=6814bedb-52bc-4b99-e849-9131ddc1a69b
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/M_SPN_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853364.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=67b0a915-8e3a-491a-63ca-eb62ec27f412
#%affymetrix-algorithm-param-apt-analysis-guid=4e6f4a29-e343-481f-151c-a28751308d9c
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:13:17 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=495070632345
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/M_SPN_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853364.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/M_SPN_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853364.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=67b0a915-8e3a-491a-63ca-eb62ec27f412
#%affymetrix-algorithm-param-apt-analysis-guid=4e6f4a29-e343-481f-151c-a28751308d9c
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:13:17 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=495070632345
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/PLIER/M_SPN_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853364.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006SPN.CEL	M1024SPN.CEL	M1026SPN.CEL	M1040SPN.CEL	M1042SPN.CEL	M1132SPN.CEL	M1175SPN.CEL	M1244SPN.CEL
6975913	286.28488	352.37794	374.58698	454.60571	383.42149	270.65114	146.39802	455.02619
6877608	157.57797	263.29172	751.54018	172.16514	269.54602	187.65278	414.46699	170.24325
6902183	98.55572	328.04302	382.53249	583.46101	266.36192	486.42709	133.45356	431.15495
6836646	108.06784	125.38586	153.76011	96.05329	129.79669	112.35932	80.26133	54.05748
6869414	633.52888	413.79315	519.75573	289.95896	448.53601	289.07414	646.28652	251.61640
6943142	68.40603	299.87034	196.80082	212.43723	161.02331	307.20905	164.37242	293.01675
6885796	53.75678	89.25171	75.98630	121.28616	78.67291	131.76240	43.40642	93.85385
6902179	14.39949	114.42164	94.60728	201.37321	54.76902	308.56028	24.72824	121.78322
6943138	132.83819	113.06785	133.70800	130.12392	114.81790	125.77467	122.73697	172.32125
6812065	105.61933	76.69365	48.85359	96.02144	37.38561	76.86766	74.91066	133.72865
6885793	488.66112	321.69477	339.01691	292.49251	268.24013	237.10318	374.34210	186.02189
6934945	155.07501	110.43449	109.60792	136.30836	115.56784	121.04911	130.02029	147.20034
6975904	191.75468	70.95449	121.91433	84.27610	87.55486	47.01924	91.28460	38.19710
6803871	840.40759	632.29511	681.40634	550.09922	802.16549	585.64748	441.94286	168.20839
6869407	555.28616	412.21801	423.26711	403.23784	433.69208	373.40826	261.97367	132.74582
6902174	125.67670	196.90468	172.82993	173.36444	161.96441	188.89610	143.26947	117.89492
6934942	2499.17401	2180.74509	2092.42374	2600.36048	2251.68415	2257.95810	1517.32452	1618.03153
6885789	129.80720	127.19131	95.11613	153.98167	63.08476	102.39546	125.63991	81.51100
6984093	19.47530	34.76651	37.64701	33.84829	29.13323	34.93482	36.97108	44.71063
6902172	49.00620	119.79577	126.91517	92.75844	111.87192	99.87972	82.36221	126.58262
6975900	2429.44940	1625.01748	1668.70531	536.67039	1319.11759	420.54535	2978.02976	343.51647
6934938	436.56211	880.66467	702.73363	1501.86810	553.96880	893.06789	713.83999	765.74150
6959514	6.05891	5.53979	6.09886	10.69477	2.96278	9.01471	8.03151	22.95152
6877593	22.47900	15.68624	22.52070	22.58903	18.15505	22.76530	23.32003	21.80289
6779288	46.60351	71.29370	71.82668	63.32688	55.83939	83.61666	43.10701	71.94730
6992280	607.59797	437.12529	887.22027	267.59573	576.09855	401.52655	1103.42206	395.88615
6803863	175.28209	481.46300	351.95641	438.62579	268.59568	520.06788	297.91852	481.98685
6885783	103.83017	128.93004	141.45806	139.52885	61.79631	219.15280	119.48357	211.20321
6803862	178.39391	79.18236	75.84842	71.26623	62.39993	55.43708	77.33385	45.57934
6943126	148.90157	433.45369	295.37581	320.63873	283.30816	348.29970	157.73326	333.21076
6992278	181.50887	69.85095	76.94271	70.81300	60.17723	57.51503	83.68322	56.67753
6934933	242.74452	273.36848	282.84426	392.93647	273.55820	336.79569	230.98039	298.27109
6771092	50.48058	40.86405	39.40453	53.51285	40.94539	47.19819	47.02858	52.75850
6877588	28.42768	39.78467	43.94377	40.61293	44.93308	33.09179	43.66531	54.02882
6992276	77.05835	60.98408	59.30321	66.40754	66.16408	59.51187	61.65563	75.19155
6812051	383.80189	635.45492	580.64823	543.33109	463.64650	610.47464	360.67638	506.30263
6836627	49.31026	39.57469	36.06858	50.29152	29.59987	39.58588	64.64251	95.85963
6844819	108.19055	117.47785	794.18554	204.53579	172.08888	121.05427	150.18061	186.51384
6877587	787.66434	701.02832	820.09741	639.84684	930.58610	664.02693	479.33974	718.59097
6959507	10.05102	10.16765	11.97672	16.98972	18.60891	16.93946	11.55379	17.80615
6992275	54.78349	33.58365	43.02174	60.28186	46.48463	42.27928	82.76706	60.99995
6787474	1402.59729	2327.74472	2376.70309	2030.33237	2140.06994	2225.92886	1657.82995	2825.38211
6902162	286.78300	81.72095	69.96813	189.38011	72.02608	117.08941	77.21475	81.59721
6992274	245.50521	79.61747	100.05081	159.97591	111.34685	71.10886	83.44909	62.02407
6820241	377.16017	449.45505	446.69784	374.28472	402.95725	477.70494	253.67330	398.55724
6975889	284.56227	444.57137	381.85531	302.50071	288.03233	405.94952	193.97615	338.93113
6992273	92.22734	149.38634	124.47355	152.02505	111.01315	134.36917	92.99142	105.33288
6861200	177.09383	330.08867	291.21229	416.55586	228.53722	371.33963	211.14025	378.57973
6877584	268.17597	406.66944	457.42559	288.31972	331.54698	400.56149	204.35981	355.87579
6803854	92.68896	193.72742	151.60464	159.66367	150.95023	184.50942	99.84302	155.48310
6754701	301.15560	249.60024	252.72571	200.04619	253.43610	211.34675	206.43852	169.08144
6787469	454.87941	198.97088	248.61451	56.85176	217.27334	57.94757	347.81631	29.70024
6820237	467.01809	462.85496	385.77195	525.81980	418.60946	469.36870	352.19755	267.25931
6885773	1178.32304	822.69226	988.21303	662.95349	614.80606	518.92163	1235.58499	359.92845
6943117	140.76009	190.07795	156.54246	180.62311	111.62621	191.44252	100.75890	133.29136
6754700	123.54846	122.49495	116.52521	145.00403	113.66473	146.61950	89.17909	77.86321
6934923	150.54300	157.66679	147.15044	150.46685	130.93576	162.99239	83.73072	134.94738
6803850	67.90891	152.84524	89.62014	170.14609	49.25895	123.85883	159.54508	130.83226
6885770	187.42411	229.27549	196.02100	186.26518	217.21968	245.65878	156.47533	168.27264
6934922	43.06572	25.18609	34.09480	37.42418	34.16183	22.49560	51.27151	46.91092
6787465	675.87772	786.95833	667.73792	526.03733	696.14872	640.38593	432.60764	556.48184
6902153	14.49054	5.05903	7.82804	7.69703	0.17497	6.46042	7.54303	12.75922
6754696	144.21415	100.39647	134.91903	132.29919	81.04401	95.77462	100.42647	73.84759
6951304	136.80601	220.53950	222.87482	144.35526	216.75776	250.75073	74.53614	171.25943
6975879	19.13910	18.69828	18.47635	24.01671	14.42842	24.51962	9.18714	28.33343
6984071	112.99025	365.06137	356.12785	242.27245	291.96541	377.98294	110.34265	193.79417
6779270	258.46723	343.10344	441.90338	374.77891	311.86930	414.55222	203.88983	422.55585
6828422	204.82424	341.00744	303.63063	286.01900	292.98676	303.56495	169.80926	286.14461
6844806	152.67647	399.69500	276.69438	447.07516	289.92536	626.25753	398.99230	626.70054
6885766	98.47735	100.68144	95.06193	119.01537	69.53252	109.92290	132.21330	90.45286
6951302	108.47306	113.74986	122.76170	127.87746	114.02829	144.75463	89.38024	101.82387
6828420	1052.01844	876.59707	903.15327	838.98014	748.28998	803.52904	693.27552	777.31424
6902148	37.68835	53.52382	47.69646	36.39488	49.89265	57.35406	17.38036	55.24939
6975876	294.33093	418.40105	396.45268	379.63030	423.64535	476.42256	240.68665	337.40802
6754691	262.52929	462.80866	1289.99564	652.13237	458.18118	1113.23966	496.47938	576.17852
6812035	381.79323	270.91678	261.55267	242.88578	281.06594	244.24235	165.39025	165.11405
6754690	74.35932	123.14066	414.27724	187.57480	162.40207	256.15069	143.53624	100.20589
6828417	91.77308	200.37444	126.81013	77.85868	123.87298	152.35593	101.34577	245.52869
6779264	683.80469	1423.92223	1168.67902	1108.96692	1016.02378	1473.31279	865.04800	1213.61695
6959487	184.39524	317.94552	219.13759	330.71472	206.75057	354.27790	181.94745	234.09121
6975871	98.46210	272.41630	169.45780	299.80360	223.95311	383.82880	151.97182	230.07129
6984061	713.79018	660.96382	638.70233	486.14038	533.10379	624.03203	461.44375	484.78297
6951292	24.55007	24.54073	21.13585	28.30628	21.77359	25.35341	16.93243	23.36868
6820219	271.02797	559.43027	442.82802	671.15672	390.26825	750.35113	469.85175	1112.77943
6934907	1863.43865	1441.03469	1556.27089	1233.03608	1297.20705	1322.41773	1558.63502	1285.13714
7016827	13.04643	9.06804	14.48190	26.07348	28.88080	12.21416	15.16170	13.16940
6836602	291.44000	516.21656	511.19666	565.77458	385.16802	626.03435	392.85159	490.01674
6869370	432.58273	269.87714	298.28564	176.96970	272.23757	168.47597	300.87333	99.13453
7016826	74.93417	153.76109	128.94088	165.74760	107.92165	126.64459	150.48755	150.12751
6754681	1389.97540	4166.93297	3938.91298	4660.71131	3390.30651	5295.12032	2431.55345	3546.81789
6934905	452.16948	648.72872	612.85708	681.73477	504.81112	663.69827	452.06986	534.32625
6754680	36.97811	36.20958	32.27508	43.63460	33.18086	31.84656	42.15749	48.27898
6820216	254.04213	317.40056	356.74433	631.45252	382.55899	455.22603	357.01847	476.88782
6861175	250.40818	277.57444	295.61507	376.36469	285.41231	334.25489	218.63599	272.02993
6885751	214.79145	191.62644	169.78733	285.90401	150.27985	227.73436	135.70645	150.82130
7016823	302.60593	211.52495	242.21623	216.31595	113.67456	222.53914	188.57777	210.31264
6934902	323.82994	415.08598	396.00190	370.38260	357.38713	374.71146	325.73972	404.25203
6861173	70.92094	55.57322	59.82027	67.15488	42.61250	62.78205	65.55255	73.69272
6885749	250.42264	242.51571	218.46065	208.34992	204.23465	255.75082	172.95623	178.67722
6943093	281.69998	548.06268	484.87264	612.50923	351.15354	544.74916	341.18202	784.38421
6959477	76.33931	57.56031	48.89474	61.30444	52.56827	50.42262	57.16220	60.15263
6975861	185.44514	458.01350	351.92268	426.51146	282.48124	621.06829	354.03713	675.38748
6836596	1853.48914	1271.19499	1205.08968	573.07320	831.06789	634.02433	1954.89985	508.04228
6828403	363.21715	526.55360	325.28276	879.23113	267.26702	670.31488	781.18332	501.62949
6951282	88.81966	69.18493	229.63192	159.81636	111.16304	208.11031	10.77038	146.95609
6959474	51.90404	105.54100	180.14621	73.68538	71.91376	159.32023	136.06367	153.82837
6934897	65.37863	48.75393	47.12449	64.43352	58.54771	49.11673	61.89284	50.64507
6951281	71.27683	431.46522	404.31588	410.39801	412.20452	379.85467	187.78801	359.18384
7016816	17.59022	14.84498	18.79546	29.05287	7.91904	20.29699	21.45128	18.20046
6754671	66.82485	150.46909	109.24429	138.08091	123.59304	154.42418	61.45747	96.08102
6926702	3.43663	18.07093	39.99323	17.81675	9.79991	22.38941	20.21674	36.00214
6934894	470.29358	515.19990	448.86965	666.74559	380.16797	537.54927	264.00669	177.23248
6754669	414.11352	532.66045	504.03017	522.98315	405.37406	547.96653	305.86829	484.09557
6803821	216.73885	446.39286	445.01697	522.14313	315.16727	629.15565	423.83632	610.55233
6771052	17.58247	61.26028	56.73568	36.22845	35.10598	29.40043	18.73328	43.85329
6934892	69.65543	79.31489	75.36523	73.14163	68.64708	76.00279	77.45780	77.38823
6951276	22.33417	81.70787	78.60622	37.57017	46.02925	57.18286	43.01775	61.18289
6959468	378.47372	1125.54089	873.86246	882.29798	837.18333	1162.14458	425.10772	780.12182
6934891	207.50306	225.21451	220.04196	256.43228	195.44240	238.19421	136.25401	117.87619
6975851	9.50252	14.67511	13.18227	16.06388	14.53915	10.02720	16.79519	13.65151
6754666	125.61623	304.55649	208.03378	291.97589	197.98745	331.81276	208.02130	301.22623
6771050	121.83149	132.99884	144.32323	129.04985	107.46412	154.28086	99.90168	100.07656
6902122	1866.10703	2407.42437	2478.00310	2495.74812	2000.56161	2800.83998	1452.57689	1421.86602
6934890	79.96902	71.56337	79.49159	83.41747	64.39675	88.68119	99.03018	119.45794
6943081	23.76160	31.28830	33.86351	25.09259	23.15892	20.91561	19.43969	33.55142
6771048	61.93212	38.55158	31.74776	76.29427	36.89818	71.21611	103.94268	80.59008
6836584	289.28760	432.81192	373.94536	393.12384	339.06302	418.15475	383.53453	350.51646
7016808	465.01899	552.37803	503.18826	543.36907	339.60006	822.02067	482.83379	756.66858
6959463	76.64919	66.18277	67.66658	101.70355	62.22657	69.51082	90.28969	107.54339
6885734	164.71814	411.44734	321.74169	393.76052	244.20912	428.87143	265.05776	291.86429
6885733	124.82707	200.10579	171.26041	205.42333	149.89675	195.38348	129.81775	89.63434
6934885	864.82531	455.20525	379.01887	200.17559	234.70676	145.28535	848.58304	101.04603
6959461	50.28498	48.03764	63.55873	59.25265	52.62795	59.85870	75.94652	80.86610
6992229	2739.00189	1209.23954	1385.49271	726.59653	1027.16298	477.11495	2322.27375	339.38875
6959460	41.92625	41.16792	37.08752	88.27776	40.86142	49.96636	23.73108	58.39712
6992228	85.01831	50.61784	57.16788	57.64534	43.49141	45.09693	74.77622	46.03239
7016804	622.85190	424.89790	497.39204	361.71424	375.51213	380.76771	305.48677	325.04793
6959459	772.69784	1075.40176	604.63299	1278.79396	812.41910	1150.48507	624.46997	642.94398
6959457	2221.75043	2490.12099	2274.12383	2319.35084	2009.76758	2489.22773	1582.38063	1953.46401
6992225	258.90071	220.44113	200.03290	194.96686	124.74585	174.59617	250.79932	117.73755
6885728	213.13344	159.31523	177.16744	231.66003	138.76111	149.78921	151.08373	95.11179
6984032	16.78383	18.64355	20.61197	20.73535	20.60073	22.14461	20.36881	22.23167
6992224	100.09829	117.58456	62.98790	88.70571	62.15708	94.13805	101.09744	82.51485
6893918	12.63416	67.19453	79.44824	13.93462	61.41625	71.62562	70.56567	62.14430
6811997	109.88117	266.78739	220.29753	182.18557	179.48080	270.69746	126.74873	212.39465
6959453	287.94281	620.11387	574.54688	474.75723	424.63394	612.91097	288.22061	400.89111
6992221	166.94898	164.98091	166.24721	208.90326	138.29393	209.95343	162.47417	159.64133
7016797	333.88412	568.19629	625.69631	552.70127	544.69019	605.42412	324.54428	540.73865
6959452	691.88380	745.11353	699.43302	883.17053	546.06647	806.47451	583.92616	439.85542
6992220	445.29805	625.52939	608.37019	577.88229	559.08441	612.48140	441.84849	570.73769
6828379	32.84741	41.56913	49.14752	38.61098	37.71278	18.94255	24.75993	40.22530
6943067	360.62809	516.11906	448.69342	458.28889	401.30641	471.53736	378.88309	477.88302
7008603	0.00104	3.71967	1.67326	0.46094	1.65123	1.93129	7.75350	3.28596
6992219	243.83907	334.72000	287.66599	398.59330	260.49610	320.16159	272.97881	245.63058
6779226	498.06235	402.26058	454.83374	165.68239	278.79917	279.12145	723.08012	343.23566
6795610	20.10362	28.76005	28.04877	20.22843	37.67603	21.52936	10.33500	17.29824
6992218	46.21880	34.45945	38.08696	41.47761	40.46687	37.39672	38.11212	48.68229
6992217	97.23201	245.38522	147.76206	168.33637	154.42077	199.14951	118.45470	129.92320
6959448	188.87440	186.07916	178.06797	201.14094	163.87388	198.24509	115.84888	104.27902
6992216	314.78341	590.94224	497.89582	641.66557	348.13543	580.58190	383.20435	274.43442
6959447	129.44152	180.29675	109.27947	116.29711	119.11039	221.68345	120.46169	171.73331
6992215	46.35957	45.74024	42.54041	44.17130	38.39012	46.26717	47.08749	37.99595
6828374	810.83488	907.62230	927.44265	766.36199	754.35449	984.26163	689.16675	1091.28917
6869334	229.74160	99.86517	2271.55903	217.78180	1497.73298	64.45119	297.70539	122.89800
6951253	64.67991	137.34672	106.14432	116.16414	93.39296	123.10362	76.08583	103.58050
6959442	30.45934	132.30133	93.35751	58.35928	121.99666	90.56712	90.21670	52.82108
6861137	38.25903	28.91563	29.85412	29.10176	19.91454	25.17673	35.82818	30.60256
6910289	970.75821	2236.53783	1934.94716	2540.84312	1631.57585	2375.15753	1376.83640	2206.15073
