#%guid=7aef2e2a-6115-45a0-5dc0-de1d3b381fb4
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853328.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5c080b1c-0fde-4ad2-aa3c-2d1c53f5bfb5
#%affymetrix-algorithm-param-apt-analysis-guid=4b6c3696-08cd-4ef1-9415-d07a808fe693
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:38:35 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506634883072
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853328.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/random.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853328.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5c080b1c-0fde-4ad2-aa3c-2d1c53f5bfb5
#%affymetrix-algorithm-param-apt-analysis-guid=4b6c3696-08cd-4ef1-9415-d07a808fe693
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:38:35 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=506634883072
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_random/GCRMA/D_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=random.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853328.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062TES.CEL	D1100TES.CEL	D1102TES.CEL	D1120TES.CEL	D1122TES.CEL	D1155TES.CEL	D1302TES.CEL
6806791	11.44671	11.31339	11.46414	11.13495	11.27210	11.49516	11.39566
6921479	10.54108	10.97576	10.62385	10.70987	10.76762	10.68901	10.18619
6929671	8.53875	8.67380	8.59881	8.86604	9.15841	8.61578	8.27117
6946055	6.22267	6.10197	6.35356	6.34121	6.43941	6.22584	5.71512
6978823	6.52606	6.76330	6.52606	6.52606	6.50939	6.55321	6.30448
6782214	5.82762	5.90990	5.82762	5.71152	5.82762	5.83110	5.79972
6913286	8.37616	8.02841	6.91518	8.76164	7.28432	8.14491	7.25799
6946054	4.67843	4.79863	5.17342	4.98787	4.75822	5.05216	5.04424
6978822	8.62871	8.76665	8.77417	8.73846	8.48885	8.52813	8.62413
6774021	3.74436	3.38818	3.56234	3.43600	2.69064	3.78039	3.39334
6839557	8.94318	9.00782	8.57773	8.60590	7.97633	8.20187	8.32648
6880517	10.11237	9.84962	9.97280	10.22850	10.40470	9.63768	10.20964
6749444	8.84231	9.48401	8.84231	8.59576	8.72553	8.88655	8.81887
6774020	7.34053	7.66324	7.11524	7.31604	8.14566	6.62578	7.02081
6847748	9.71271	9.70314	9.70314	9.82105	9.80381	9.36537	9.54471
6880516	7.17751	6.99416	7.36153	6.81673	7.17751	7.33931	7.17751
6929667	10.17178	10.48636	10.12708	10.26842	10.68685	10.26842	10.26842
6978819	5.03176	5.23388	5.52036	5.50205	5.90608	5.77319	5.00688
6978818	5.65374	5.60510	5.60510	5.67275	5.34422	5.60510	5.33537
6880513	6.57962	6.52771	6.68235	6.57962	6.61230	6.63475	6.02209
6978817	5.62281	5.58942	5.61390	5.70796	5.90174	5.61390	5.09554
6839552	8.86428	8.80470	8.66805	8.73297	8.74618	8.21055	8.68597
6855935	10.91915	10.96195	11.02592	10.91915	10.91915	10.84119	10.47825
6880511	8.24225	8.24435	8.20618	8.25330	8.73831	8.24435	8.09142
6929663	6.02578	6.02578	6.04855	6.09039	6.10064	6.02578	5.31641
6946047	4.02826	4.50054	4.17211	4.34814	3.80493	4.34814	4.42287
7003389	0.65499	2.99955	5.31031	4.02941	4.99341	2.82065	2.46933
7011581	3.74462	4.12227	3.90982	3.53032	3.79432	4.38488	3.90982
6880508	7.69558	7.69689	7.61612	7.66715	8.09726	7.72694	7.25773
6929660	7.72499	7.72499	7.78507	7.49322	8.03268	7.57926	7.50889
6946044	5.11864	5.64699	5.50616	4.92643	4.95836	4.84759	5.70593
6978811	9.24451	9.32773	9.32113	9.34645	9.52715	9.12226	9.32808
6978810	9.72376	9.63617	9.51662	9.56914	9.69932	9.64981	9.49260
6782201	6.01300	6.01300	6.01300	5.90448	6.01300	6.01300	6.00129
6888696	9.90081	10.08931	9.95753	9.90081	9.82352	9.68468	9.90880
6978808	5.26819	5.25396	5.25396	5.27534	5.25396	5.25396	5.09500
6839543	6.76463	6.96235	6.50444	6.39185	6.59012	6.61914	6.07341
6929655	7.42309	7.49035	7.33371	7.44444	7.93599	7.35771	6.92550
6774006	8.56930	8.41259	8.37125	8.52193	8.26767	8.13031	8.37125
6847734	3.98530	1.82958	2.38628	4.13365	2.60969	4.43037	3.09429
6913270	10.01251	10.19259	10.28732	10.19259	10.30243	10.10792	10.11499
6946038	9.03699	9.15902	9.06074	9.06074	9.91057	8.29579	8.04249
6995190	6.35183	6.50304	6.56872	6.45522	7.59741	6.36678	6.09782
6880501	6.30789	6.58537	6.40297	6.16802	6.35462	6.35337	6.33484
6888693	3.77441	1.90089	3.41904	3.40234	4.55547	2.87173	3.24059
6913269	7.87195	7.87195	8.01787	7.87195	7.84955	7.67411	7.87195
6929653	6.67323	6.67323	6.69068	6.67323	6.67323	6.67323	6.20966
6888692	1.38494	0.76296	0.07035	2.80139	0.76296	1.09196	0.59471
6937844	6.72151	6.84554	6.72151	6.72803	6.94463	6.69739	6.51005
6839539	9.68838	9.97489	9.62095	9.62736	9.63679	9.64995	9.03864
6929651	12.16478	12.16585	12.16722	12.15248	12.06983	12.13970	11.84155
6978803	4.84724	4.84724	5.09271	4.81503	4.84724	4.84724	4.46240
6806770	5.23848	4.86171	5.29524	5.23801	5.13344	5.31705	4.53652
6888690	3.67542	3.67542	3.67542	3.71497	3.92151	2.43625	3.90895
6905074	12.37897	12.39822	12.46259	12.44669	12.02514	12.44892	12.34677
6946034	4.65471	4.66623	4.65471	4.65471	4.45854	4.65471	4.65154
6978802	5.72590	6.17844	5.98553	5.75196	5.85337	5.85337	5.85337
6880497	8.81331	8.83503	8.66376	8.88336	8.83503	8.83503	8.79239
6946033	5.79160	5.70452	5.75445	5.90725	5.79160	5.79222	5.51693
6888688	2.78629	2.50866	4.18886	2.20361	4.28637	4.94834	3.90282
6929648	11.48823	11.43454	11.43337	11.43355	11.29225	11.45528	11.33104
6929647	11.38259	11.37828	11.34628	11.33336	11.01524	11.33336	11.13739
6946031	5.48099	5.29471	5.35681	5.43549	5.25145	5.35681	4.77947
6847726	5.25535	6.40895	6.58086	6.49098	6.49098	6.76537	6.50556
6913262	6.67825	6.86982	6.86982	6.86982	7.20003	6.79329	6.86810
6814957	11.71292	11.51558	11.62021	11.62021	11.36687	11.81471	11.65457
6823149	7.22167	7.60587	7.19294	7.35676	7.57857	7.37113	7.29116
6814956	5.21220	5.18804	5.21220	5.21220	5.21220	5.21220	5.21220
6880492	8.56064	8.61738	8.58367	8.62904	8.58367	8.21146	9.25521
6929644	10.66574	10.58018	10.63053	10.55556	10.16638	10.55556	10.26797
6946028	6.56785	6.51776	6.44171	6.83005	6.47363	6.01512	5.89264
6986987	2.28624	3.08605	3.08605	3.64492	3.08605	3.08605	3.41795
6946026	5.48448	4.86351	5.23150	5.25564	6.18179	5.25564	4.15568
6978794	6.24837	6.16526	6.26441	6.00213	6.64715	5.79490	5.78255
6888681	5.70988	5.46305	6.04322	6.39125	5.30601	4.28393	5.77358
6995177	5.03599	4.95997	4.95997	4.95997	4.87618	5.15961	4.69755
6839528	8.72153	9.12622	8.58836	8.72153	8.83604	8.62466	8.72153
6888680	5.36738	4.88679	6.06626	6.55423	6.11739	4.54438	4.51411
6847719	0.86065	3.53707	2.34279	2.96210	3.65971	1.87047	2.77480
6880487	8.30044	8.18839	8.19292	8.26556	8.06337	8.18839	7.99904
6790374	12.04071	12.02990	12.04071	12.01736	12.17248	12.04071	12.04071
6847718	3.64117	3.46104	4.05647	3.98458	3.09724	3.09127	2.91675
6872293	5.42266	5.43704	5.42266	5.47598	5.25940	5.66169	4.76524
6946021	4.74955	4.74955	4.82154	5.00934	4.74955	4.74955	4.44636
6872292	10.06979	10.10579	10.27802	10.32693	10.10065	10.23262	9.98044
6847714	0.90480	0.96288	1.59729	2.00251	0.46515	1.64376	2.79784
6872290	6.19854	6.19854	6.19854	6.05978	6.19854	6.19854	6.30553
6946018	5.25654	5.25578	5.45108	5.40228	4.91718	5.06428	5.00273
6970594	4.17220	4.02834	4.03185	4.03185	4.03185	4.03185	3.93545
7019746	4.05000	4.05000	4.05390	4.05000	3.36475	4.05000	4.16736
6782177	8.67927	8.76803	8.73128	8.74948	8.76262	8.70845	9.01712
6847713	1.60603	1.23696	1.91920	0.89786	1.35787	1.99498	1.26997
6847712	3.85551	3.27562	2.77108	2.70649	3.11385	2.50250	3.94576
6929632	6.59930	6.64543	6.72689	6.58997	6.84897	6.22617	6.52104
6978784	4.51372	4.85287	4.99965	4.85287	4.85287	5.20625	4.77388
6790367	10.84291	11.03364	10.83955	10.87267	10.68794	11.19821	10.51729
6847711	2.19623	3.62859	1.23283	0.14128	1.05348	0.40703	1.58609
6888671	4.71978	5.03684	5.03684	5.03684	5.61263	5.11531	4.82531
6790366	6.88297	7.03355	7.03355	7.03355	7.12301	7.08085	7.03355
6847710	2.63143	3.25650	4.11543	2.79899	2.48839	3.06417	1.83846
6888670	3.76482	4.32185	3.85039	2.35841	3.34465	3.10606	3.28521
6847709	2.09620	1.27280	1.17627	3.20886	-0.13933	2.09620	2.66004
6937821	10.73414	10.85760	10.74222	10.67386	10.69897	10.59514	10.64004
6946013	6.21497	6.57134	6.16577	6.62864	6.31448	6.41981	5.87948
6978781	3.54574	3.70366	3.93010	3.70366	3.70366	3.71326	2.88673
6782172	10.45068	10.73283	10.59875	9.54727	10.35169	10.18491	10.31357
6880476	6.49659	6.67051	6.21347	6.54118	6.84914	6.95790	6.10462
6888668	2.25392	3.61289	3.54655	4.57801	3.28741	3.38352	4.32957
6896860	7.75512	7.82257	7.75512	7.77612	8.13164	7.55854	7.08816
6929628	9.98549	10.06576	9.83137	10.11324	9.96149	10.06313	9.80281
6978780	4.06564	3.87603	4.00722	3.95927	3.95927	3.95927	3.88502
6946011	9.99737	10.01169	9.99498	10.20258	10.16929	10.00740	10.31004
6855898	11.45285	11.58285	11.54019	11.54148	11.59656	11.43181	11.61416
6946010	4.61918	4.64775	5.21171	4.77078	4.07448	4.61584	4.69320
6896857	11.26363	11.38744	11.22307	11.27202	11.31150	11.30630	11.27717
6946009	10.68592	10.44978	10.41690	10.71246	8.22816	10.19062	10.51982
6978777	6.48566	6.72204	6.73841	6.38854	6.39203	6.62553	6.68990
6995161	6.15762	6.30172	6.54422	6.30172	6.27599	6.30172	6.30172
6790360	11.21868	11.45998	11.36915	11.36034	11.16527	10.92685	11.24050
6921432	8.64138	8.64138	8.39055	8.56684	9.26821	8.66927	8.39795
6790359	9.26636	9.49987	9.47686	9.22911	9.16389	9.24926	8.81384
6847702	4.63811	5.20096	4.78507	4.80971	4.98356	4.85135	4.71853
6929622	8.17509	7.80682	7.71046	7.67805	7.86881	8.22475	8.42101
6978774	3.72191	3.23406	3.35923	3.27983	3.04245	3.27983	3.12721
6995158	5.06695	4.99133	4.43377	4.83754	4.99133	5.09204	4.53302
6847701	2.96973	2.40674	3.04135	2.04744	1.91245	2.18116	2.40674
6880469	9.29839	9.90237	10.09330	9.89482	10.55606	8.68890	10.00097
6937813	10.00481	10.02985	10.11847	10.03244	10.02656	10.02985	9.98577
6978773	5.38149	5.22772	5.37613	5.41815	5.41640	5.36687	5.35044
6782164	8.66102	8.83383	8.59641	8.93474	8.74916	8.19709	8.56870
6790356	7.43413	7.47677	7.43413	7.43413	7.48873	7.43413	7.30225
6880468	11.92253	11.78161	11.88282	11.87896	11.48369	11.84131	11.81815
6888660	4.27264	4.27264	4.29087	5.09033	3.47863	4.00135	3.88950
6896852	7.34203	8.03021	7.58617	7.23483	8.11363	7.93672	7.15628
6937812	5.46424	4.79633	4.81053	4.81053	4.36614	5.03836	4.84494
6946004	8.06102	7.76958	7.76958	7.68121	7.76958	8.06422	7.53961
6847699	3.46374	3.00082	3.70400	4.06047	3.48379	3.46374	4.65186
6855891	7.73993	7.97483	7.80854	7.80854	7.95050	7.49187	7.80854
6880467	4.97977	4.99774	5.08029	4.99141	5.11047	5.14688	4.64590
6888659	1.65311	1.65311	1.65311	1.89184	1.65311	1.49433	1.65248
6823122	10.25013	10.18440	10.13418	10.24863	10.12739	10.07958	9.76394
6880466	5.61378	4.91432	5.14887	5.56595	5.09905	5.20909	5.20909
6896850	5.35946	5.47790	5.32053	5.02346	5.74830	5.06628	4.61605
6946002	6.06633	6.06633	6.06633	6.06633	6.03412	6.15903	6.06633
6946001	10.52718	10.40008	10.47692	10.52907	10.13768	10.17917	10.12371
6749392	11.93979	12.18037	12.13384	12.03753	11.79080	11.75508	12.19236
6839504	9.72523	9.72523	9.72523	9.72523	9.98168	9.42241	9.72338
6839502	7.25982	7.25982	7.29840	7.25982	7.56469	7.13659	7.21430
6888654	3.00607	2.55645	3.72079	2.97059	3.30096	3.86452	3.51533
6995149	10.21233	10.09613	10.27798	10.29501	10.14604	9.95389	10.19344
6823116	6.34682	6.31741	6.37212	6.31741	6.27159	6.40722	6.01174
6962379	5.11863	4.45592	4.96682	4.78793	4.44826	4.78793	4.34986
6823114	5.05739	5.13758	5.12950	5.06494	5.23773	5.06494	4.53347
6847690	5.36640	5.39406	5.82877	5.25392	5.32919	5.62115	4.40812
6970570	2.59460	3.15267	2.29875	2.94953	2.97009	3.22264	2.94953
6782153	7.61495	7.54363	7.48662	7.51457	7.58606	7.44775	7.50146
6929609	11.01559	11.52034	11.20221	10.81520	10.85926	11.10388	10.74413
6978761	8.23927	8.37521	8.23681	7.89198	8.72077	7.00238	8.26306
6872264	7.89035	7.85156	7.71347	7.74635	7.70927	7.71347	7.68281
6962376	7.17069	5.62545	6.64342	7.60424	9.08730	7.55297	7.77508
6970568	11.41078	11.53298	11.41078	11.41078	11.19529	11.40559	11.46818
6773959	8.87605	8.97906	8.39598	9.67343	7.74501	9.83121	10.79916
6888647	3.41042	0.57151	2.11027	2.72303	0.72746	3.90725	1.39482
6913223	9.07063	8.79641	8.89355	8.87947	9.01787	8.84491	8.65462
6872262	9.17278	9.32892	9.10164	9.22097	9.58516	9.02524	8.79956
6782149	6.44193	6.75218	6.51483	6.20854	6.89614	6.69949	6.03117
6790340	5.51564	6.25623	6.07248	5.51444	5.61418	5.71731	5.25144
6855876	9.68522	9.44118	9.55997	9.61294	9.92945	9.22302	9.36457
6896836	12.31891	12.41703	12.37609	12.32113	12.32707	12.55453	12.38606
6929604	10.63381	10.67809	10.59741	10.66676	10.51101	10.71630	10.39415
6782147	8.09959	8.12578	8.13893	8.29601	8.62140	8.03591	8.05307
6790339	10.65114	10.72792	10.68558	10.61183	10.55327	10.55627	10.30651
6839491	10.40271	10.77463	10.49181	10.49277	10.14663	10.46056	10.37346
6880451	10.85754	11.15827	11.07614	10.96947	10.96947	10.95087	10.80571
6896835	10.65686	10.71904	10.85028	10.83417	10.71904	10.35622	10.69033
6888642	2.29748	2.26115	1.36332	2.23853	2.31173	2.34399	1.50419
6823105	9.19165	9.23988	9.20822	9.30558	9.19287	9.01041	9.19287
6749376	9.07875	9.16148	9.64635	9.60830	10.79166	9.06755	9.47687
6847680	4.90323	4.28010	5.64556	4.90323	4.57093	5.62677	4.52556
6872256	6.68125	6.70454	6.93291	6.80332	6.66106	6.82696	6.10150
6888640	1.80475	1.91077	1.50252	2.37044	2.47012	2.09486	2.03877
6937792	10.42318	10.45201	10.45201	10.48269	10.45201	10.56011	10.38098
6913215	6.97132	6.96903	7.09592	7.13334	7.10201	7.27071	7.40105
6864062	6.21702	6.38181	6.01355	5.80981	6.01355	6.01355	5.80585
6888638	1.02852	1.65321	0.08947	1.18011	1.04619	1.43245	1.04619
6782141	10.01323	10.05843	10.05939	9.67567	9.91996	9.94287	9.91745
6823100	9.34275	9.69246	9.39523	9.56307	9.54339	8.99184	9.08608
6782139	11.14411	11.20725	11.12013	11.17113	11.22031	11.14411	10.99067
6847675	4.05679	3.67173	3.78929	2.39209	3.36958	3.18501	2.59634
6888635	3.19824	2.78967	2.20851	2.23578	3.16362	2.20080	2.78967
6782138	4.53319	4.55631	4.53319	4.53319	4.44958	4.45190	4.34546
6872250	9.48984	9.81859	9.64707	9.83495	9.69551	9.32137	9.29050
7019706	10.99261	11.26469	11.29300	10.90351	10.88283	11.35182	10.97757
6782136	8.33313	8.21123	8.24406	8.38634	8.24406	7.80939	7.99746
6888631	2.88469	3.53370	3.43600	2.86314	3.05684	3.22700	3.32157
6929591	2.13821	2.50992	2.50992	2.50992	2.50992	2.65125	2.29748
6782134	6.20881	6.20881	6.20881	6.20881	6.51956	6.20881	5.88256
6921397	5.85897	5.90743	6.26812	5.90743	5.90743	5.91131	5.33170
6773940	8.29036	8.74320	8.72673	8.62722	8.81905	7.89045	8.62793
6782132	12.38850	12.55554	12.49091	12.50181	12.40143	12.67828	12.40834
6888628	4.25200	5.05616	5.65653	4.31029	3.70762	5.19301	5.24096
6995124	7.47914	7.47914	7.47914	7.47914	7.50257	7.39107	7.35178
6806707	8.01665	8.03696	6.98578	7.41392	7.86583	7.33430	7.61634
6888627	4.53981	4.75629	4.53981	3.32937	4.99976	4.79366	4.85650
6995123	7.03394	6.90279	6.86181	6.95971	6.89179	6.89644	6.61388
6782130	4.22946	4.23869	4.03081	4.22946	4.22946	4.33870	3.92996
6888626	1.12491	1.99508	1.98091	1.04904	1.80041	1.71783	1.75065
6782129	6.23820	6.27177	6.69296	6.23820	6.03138	6.23820	5.95340
6798513	10.01695	10.04613	10.03153	10.06599	10.20277	9.91469	10.04522
