#%guid=66873b25-db4d-40f1-d7a6-7bb2b6586b4c
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853111.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=634ba1fd-9c94-4a1e-3302-097bd8d8b0b6
#%affymetrix-algorithm-param-apt-analysis-guid=21a0bd03-82ec-4fa8-2a36-b01c9f259bf2
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:03:55 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=639029738700
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853111.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853111.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=634ba1fd-9c94-4a1e-3302-097bd8d8b0b6
#%affymetrix-algorithm-param-apt-analysis-guid=21a0bd03-82ec-4fa8-2a36-b01c9f259bf2
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:03:55 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=639029738700
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853111.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6929125	8.72101	9.16648	7.91258	8.09273	8.58998	8.29907	8.48458	9.28157
6945509	3.63881	3.33324	3.82104	3.42975	3.52611	3.14102	3.57085	3.05167
6855396	3.49094	3.77363	3.29371	2.83594	3.40860	3.41575	2.60922	3.19455
7002852	12.90770	13.03232	12.96503	12.95069	12.97219	13.00239	12.97538	12.94289
6970084	5.99846	5.86866	5.81850	6.23564	6.01153	6.27467	6.02335	6.10101
6937315	5.46511	5.59935	5.45115	5.48775	5.12029	5.32278	5.40126	5.25008
6970083	3.44560	2.42985	3.37852	3.07401	2.33204	3.10238	2.82316	2.85855
6855394	4.19609	4.15011	4.01600	4.17886	4.21726	4.03464	4.06928	3.62018
6978274	8.80675	9.06815	8.58524	8.83460	8.95308	8.94065	9.08253	8.81880
6748897	6.71809	6.03598	5.81106	6.74523	6.71803	5.87547	5.96993	5.87275
6765281	10.13230	10.45220	9.82830	10.15606	10.51972	10.35380	10.11709	10.11022
6896353	5.97097	5.83163	6.31990	5.67856	5.50857	5.92282	6.21489	6.10206
6904545	13.29159	13.23494	12.82609	13.15481	13.12471	13.28650	13.12297	13.22424
6961889	7.51927	7.81164	7.54946	7.54491	7.52357	7.47374	7.46996	7.34013
6839008	9.82056	10.00983	9.80039	10.20072	10.20023	10.02087	10.10718	9.89038
7011040	7.81916	7.98315	7.39578	7.73141	7.94306	8.04331	8.08053	7.26028
6896351	7.05929	6.94269	7.55858	6.88528	6.86273	6.48255	7.08519	6.96682
6929119	9.78906	9.71449	9.73380	9.42025	9.47603	9.16354	9.60676	9.46114
7011039	6.60020	6.85689	6.44796	6.65128	6.66168	6.70900	6.84673	6.58424
6847198	7.73935	7.71272	7.67130	8.04151	7.70781	7.67769	7.63252	7.96058
6863582	7.05657	7.16822	7.06998	6.99013	7.19742	6.95473	6.90141	6.28842
6879966	7.36617	6.56451	5.35206	7.47880	6.43055	6.01893	6.26435	5.71053
6748893	4.05307	3.77949	4.22582	4.06345	3.82857	3.73062	4.01837	4.05420
6765276	6.67938	7.63138	6.53147	10.42634	7.17521	6.57319	5.27619	7.63228
6765275	5.55378	5.73674	5.38782	5.69610	5.56015	5.59307	5.41982	5.50110
6789851	10.28580	10.81918	9.81928	10.73879	10.78871	11.00074	10.52820	10.92373
6871771	8.11095	8.30799	7.87638	8.32555	8.26247	8.07976	8.28153	8.18114
7011035	5.97124	5.73022	5.89640	5.75028	5.63926	5.84125	5.53319	5.81299
6748889	4.67101	4.53324	4.94663	4.82515	4.64621	4.31789	4.63267	4.51147
6789849	8.44974	8.45681	7.50292	8.44141	8.47115	8.41050	8.38061	8.42712
6888153	10.62683	10.60609	10.65797	10.57663	10.52524	10.56368	10.78638	10.67173
6970073	1.67509	0.97620	1.87279	1.61907	3.13141	1.90209	1.84541	0.52653
7011033	4.65759	4.65041	4.77624	4.49511	4.56213	4.55419	4.74588	4.84455
6748888	4.38984	3.97827	4.38893	4.12929	4.54407	4.05361	4.22526	4.19215
6871768	8.34563	8.19975	7.60180	7.60045	8.08157	7.80548	8.26450	8.17363
6838999	9.27416	9.31417	9.26589	9.21546	9.42469	9.28242	9.02202	8.97278
6879959	4.71816	4.48877	4.54541	4.71123	4.44860	4.47720	4.52232	4.12791
6888151	9.12411	9.06765	9.50777	8.82327	9.12851	8.89500	9.17386	9.11287
6970071	3.17195	3.94591	3.39931	3.10480	2.72388	3.32286	3.75623	3.12928
6978263	9.48551	9.45430	9.23469	9.58428	9.52478	9.57037	9.37784	8.88661
6748886	4.39492	3.82820	3.98356	4.21638	3.94328	4.12120	4.23255	3.84645
6847190	4.76384	3.74823	3.87484	3.65665	3.80265	3.74231	3.78734	3.91702
6929109	5.34482	5.26494	5.02269	5.32296	5.31041	5.37121	5.04258	5.44981
6748884	8.12899	8.02511	8.79100	8.23178	8.43248	7.44841	8.90346	8.41751
6748883	4.37072	4.33553	5.02949	4.35442	4.08753	3.80049	4.25338	4.57239
6838995	5.71885	5.82981	5.96502	5.70397	6.39078	5.81934	6.14049	5.40787
6863571	9.65030	9.64631	9.50020	9.54437	9.67381	9.56740	9.61723	9.63436
6904530	8.08060	8.96341	7.80908	7.74166	7.83084	8.46859	8.73029	7.90729
6970066	4.60799	4.16878	6.28739	5.29005	3.85051	3.38223	5.14239	4.12528
6970065	6.25354	6.18587	8.78947	6.39230	7.03910	5.76453	6.89234	6.17236
6847184	10.08271	10.19900	10.29861	10.10539	10.09862	9.92777	10.11823	10.15950
6748877	7.85873	8.00457	7.78314	8.08068	8.09466	7.69497	8.14877	7.83114
6961869	7.21599	7.59543	7.39325	6.98971	7.28133	7.21165	7.30383	7.55489
6896332	11.19111	12.40207	11.83283	11.63279	11.39829	12.16803	12.08278	11.76639
6970060	4.41086	4.73724	4.81664	4.40984	3.93057	3.70494	4.37577	4.25109
6806219	11.02153	11.09083	10.95735	11.02951	11.21725	11.19260	11.31033	11.18798
6929098	10.27323	10.66900	10.09005	10.10415	10.48966	10.14054	10.06138	10.44234
6937290	6.73340	6.81858	6.43291	6.72386	6.89012	6.84303	6.63494	6.67900
6994633	4.02719	3.43840	3.96071	3.05425	3.43759	3.92238	3.54420	3.33613
6937288	10.33724	10.65205	10.25174	10.84777	10.56192	10.61640	10.72173	10.72789
6814407	9.24954	9.20233	8.94402	9.16894	9.22278	9.13255	9.28070	9.10496
6789830	10.03112	9.89099	10.08984	9.77438	10.11129	9.75611	9.86705	10.06161
6847174	4.43005	4.60671	4.23615	4.91195	4.34705	4.36198	4.93346	4.37431
7011014	6.42046	6.31776	6.71485	6.18779	6.50625	6.26634	6.57263	6.48879
6888133	11.41844	11.52693	11.37063	11.42815	11.34591	11.41111	11.52673	11.41127
6970053	3.80602	3.65369	3.80774	5.82050	3.12859	3.18736	3.75154	4.39744
6994628	3.07656	2.46412	3.29744	3.64063	4.50631	4.69979	3.57954	5.31318
6838979	8.38560	8.47672	8.28607	8.34825	8.71440	8.52774	8.55307	8.69951
6879938	10.51311	10.54414	10.06370	10.69510	10.57795	10.50229	10.51661	10.75750
6937282	9.59949	9.63103	9.37844	9.85185	9.81607	9.77139	9.94440	9.63866
6789825	9.83000	9.89477	9.81118	9.89897	9.90605	9.88412	9.81771	9.88211
6994625	6.68863	6.57669	6.98692	7.51808	6.44308	6.57768	6.96719	6.32924
6838976	4.91330	4.58012	4.62788	4.55080	5.01810	4.52114	4.19348	4.70598
6994624	10.92921	11.10784	10.74777	10.53445	10.96076	10.51447	10.54508	10.81127
6879935	9.74158	9.93173	9.49680	9.71126	9.94185	9.77822	9.80322	9.79184
6994623	12.57865	12.67533	12.50069	12.59311	12.54517	12.63923	12.59568	12.51924
6773438	7.58684	7.72318	7.12881	7.63963	7.80729	7.55584	7.50577	7.67337
6970045	4.20893	3.09912	3.31574	4.69835	5.71699	4.95131	4.57671	3.15047
6806203	10.05916	10.29685	9.99387	10.09764	10.11578	10.16671	10.10385	10.06731
6757049	3.13563	2.88442	2.96810	3.39398	3.11497	3.03977	3.08707	3.09618
6789817	7.35593	7.34458	7.63790	7.32015	7.30042	7.31035	7.38327	7.33015
6978233	4.58576	4.19039	4.46201	4.46386	4.22610	4.53596	4.12281	3.97585
6773432	6.84933	6.66280	6.73469	6.44634	6.71145	6.48780	6.86721	6.48382
6978232	6.95442	6.33820	7.02236	5.99596	6.16861	5.89093	6.31671	6.02074
6748855	8.77646	9.14296	8.70021	9.04319	8.83288	8.67473	8.94605	8.45465
6757047	4.97897	5.19308	4.84992	4.56837	5.03663	4.74484	4.83132	4.66609
6937270	8.91645	9.06076	8.74796	9.14939	9.14773	9.07809	8.91026	8.71005
6789813	11.69065	11.69548	11.52367	11.88923	11.77045	11.80902	11.53833	11.70564
6879925	4.80797	4.75076	4.78509	4.55785	4.67160	4.77439	4.62723	4.77166
6937269	9.09645	9.13900	8.99175	9.01576	9.00889	9.04135	9.13004	8.72448
6970037	3.50614	4.11265	4.52365	3.94552	3.54749	4.39691	4.28678	4.44501
6978229	7.96691	6.79485	6.79383	6.59227	6.89249	7.11878	7.10330	6.57682
6863540	5.95387	5.80501	5.90221	5.64177	5.65715	5.65710	5.74557	5.53701
6970036	3.77485	2.69138	3.83815	3.00600	3.99542	3.88793	3.49903	2.79218
6765235	10.22353	10.30720	10.05072	10.11536	10.38157	10.34918	10.20654	10.32530
6814387	11.38947	11.47342	11.30539	11.38342	11.43416	11.27250	11.31605	11.41390
6970035	4.97859	4.78553	4.55529	4.84177	4.74294	4.99770	4.60645	4.45476
6830770	6.73849	6.51828	7.16563	7.00619	6.73979	6.41683	7.13209	6.37872
6888114	3.14573	3.13993	3.07827	3.17963	3.12425	3.04308	3.62502	3.30635
6970034	12.70034	12.78187	12.56017	12.81009	12.71429	12.69560	12.62692	12.54810
6814385	9.08825	9.26106	9.13418	9.14948	9.51904	9.20523	9.32310	9.41658
6970033	12.90999	13.08389	12.83820	13.09836	13.13611	13.10156	13.06257	12.91628
6789808	8.45776	8.63063	8.11064	8.26573	8.53515	8.18526	8.70064	8.14666
6814383	4.93948	5.04062	4.99559	5.00131	4.89139	4.91737	4.93621	4.96553
6978223	5.91812	5.75413	5.81846	5.70637	5.67817	5.86152	5.55989	5.96227
6814382	10.37874	10.12884	10.53371	10.32255	10.04632	9.95362	10.28407	9.23876
6830766	9.27377	9.78199	8.84387	9.12561	9.26977	9.29204	9.40181	9.01903
6773421	5.89939	5.87210	6.13072	5.84425	5.69974	6.16437	5.95013	6.15987
6781613	3.86846	3.15044	3.56549	3.96219	3.63651	3.86188	3.55943	3.50633
6789805	10.94276	11.17288	10.96036	10.92495	10.92344	10.90085	10.99160	10.22350
6781612	9.39533	9.02394	9.83211	9.30249	9.22328	9.06593	9.47718	9.18781
6757035	6.34930	6.40126	6.62703	6.52544	6.45686	6.54401	6.44980	6.00944
6879915	8.88386	9.11938	8.64986	8.75246	8.79511	8.74704	8.84118	8.99191
6765226	8.00175	8.01015	8.09130	7.57764	7.97140	7.15662	7.86884	8.12519
6970026	4.26569	4.19305	1.52447	4.01059	4.43305	3.21458	3.39965	4.90837
6748841	7.38633	7.69383	7.64531	7.45609	7.64474	7.27750	7.47352	7.13457
6773417	5.36087	5.35377	5.28181	5.36709	5.11762	5.36616	5.26687	5.06607
6781609	11.43213	11.67302	11.40466	11.35446	11.58313	11.38400	11.41240	11.36265
6830761	11.39483	11.52264	11.32228	11.45468	11.48995	11.31116	11.37257	10.80667
6970025	4.58873	4.86154	4.50152	4.97711	4.89930	4.86220	4.82184	4.92148
6781608	11.52943	11.77558	11.38815	11.50274	11.55277	11.47486	11.60682	11.68867
6814376	11.76542	11.90996	11.74242	11.84683	11.82467	11.80089	11.82734	11.87251
6970024	3.11351	3.06385	3.52029	3.43048	3.39794	3.77294	3.76509	2.28381
6781607	8.84768	8.79832	8.68874	8.71915	8.85178	8.56925	8.81704	8.93185
6937255	10.14851	10.02389	9.72434	10.10794	10.20186	10.25115	10.09627	9.98643
6953639	10.56665	10.38048	10.07810	10.41574	10.45250	10.52969	10.38441	10.31877
6970023	6.28360	6.26747	6.49079	6.01573	6.48236	6.63537	5.76676	6.14835
6978215	7.18350	7.49923	6.17294	7.49126	7.61364	7.53257	7.41875	7.09776
6765222	7.90033	7.89319	8.23718	7.92573	8.14995	7.67774	8.05203	7.86764
6781606	8.76458	8.76223	8.19844	8.56025	8.90679	8.80647	8.92222	9.30482
6937254	7.42601	8.22945	6.33026	6.83663	7.54249	6.20759	7.87990	7.63213
6748837	6.00224	6.18016	6.34075	5.90302	6.04905	6.22312	5.83369	6.06587
6781605	6.48895	6.81622	6.43932	6.41721	6.51323	6.66023	6.22360	6.43707
6789797	9.21259	9.23641	9.18234	9.22206	9.22616	9.15799	9.38385	9.02751
6937253	8.29902	8.59509	8.24661	8.62105	8.72633	8.31773	8.29508	8.58430
6765218	6.03360	5.47577	5.37893	5.34421	4.99951	5.26359	4.91760	4.91284
6748832	7.67229	7.82272	7.80928	7.64276	7.66991	7.55478	7.78548	7.26286
6855327	9.11298	9.48574	8.78571	8.91362	9.23829	9.00232	8.86292	9.03807
6789789	6.94346	7.22223	7.37952	7.35928	7.50723	6.62825	7.38427	7.28962
6855325	5.10601	5.59193	4.96158	5.63380	4.66400	5.27919	4.79257	5.28186
6970013	4.59916	5.34970	4.53493	4.51900	5.07601	5.11350	4.09877	4.32240
6994589	11.14437	11.06718	11.05583	10.95570	11.03396	11.01929	11.03272	11.05843
6748828	4.80944	4.63121	4.64932	4.48352	4.36663	5.08581	4.55519	4.99179
6970012	3.95710	3.29832	3.52753	3.28664	3.59294	3.72199	2.80938	3.26331
6994588	9.04440	9.24992	9.01407	9.09983	9.10080	9.22064	9.43430	9.05923
6797978	7.00207	7.04732	7.42594	6.84246	6.88647	7.26730	7.03312	6.84781
6994586	6.09087	6.02276	6.01504	5.91835	6.27955	6.00321	5.96872	6.00676
6789785	7.02261	6.86108	7.12850	6.72285	6.92658	6.71359	6.90559	6.75542
6970009	5.26547	4.65720	4.83654	4.57239	4.95730	4.86776	4.40365	4.53276
6994585	8.84351	9.30688	9.02442	9.35160	9.14396	9.01678	9.21660	9.09499
6855320	13.12402	13.27531	13.00210	12.96597	13.05605	13.08864	13.10847	13.25320
6953624	10.55159	10.74997	10.70638	10.65910	10.64393	10.25671	10.59202	10.40843
6781590	8.79097	8.65036	9.29097	8.91397	8.66717	8.19205	8.76205	7.94406
7019158	4.98235	4.85112	4.71095	4.95260	4.87360	4.90368	4.47651	4.66894
6855317	2.86765	3.24420	2.27075	2.62439	2.18022	2.39850	1.73210	1.66418
6970005	3.89459	3.53358	3.15725	3.88675	3.33669	2.84457	3.75860	3.16128
6806164	11.19297	11.40133	10.68269	11.00784	11.18719	10.95182	10.87922	10.94423
6871700	7.97353	7.99537	7.84031	7.97368	8.09039	7.78937	8.18205	7.69475
6814355	6.28919	6.18426	5.90569	6.23942	6.10329	6.36877	6.11498	6.07061
6994579	8.01514	7.88108	7.74938	7.93117	8.31890	7.71227	8.03192	7.72914
7010963	9.00490	9.17388	8.56975	8.50270	8.79376	8.62993	9.04998	9.15644
6765202	5.12284	5.50023	5.40933	5.41512	5.15921	4.98264	5.40507	5.00323
6806162	8.86562	9.03728	8.61541	9.00194	9.03611	8.96741	9.02724	8.92229
6797969	5.42334	5.48501	5.65274	5.19513	5.28512	5.75961	5.10971	5.74114
6953617	4.92407	5.22736	5.05164	5.05112	4.46728	5.03333	4.93652	5.19049
6765199	10.50806	10.68919	10.11143	10.70520	10.77821	10.74351	10.57486	10.35562
6953615	5.23355	5.29955	5.47826	5.20821	5.10876	5.49456	5.11553	5.52586
6953613	5.39111	6.54190	6.22933	6.11335	6.23741	6.54975	6.52720	6.07182
6969997	5.87007	3.30461	3.67059	2.25923	5.26218	3.74458	3.77737	3.29309
6781580	5.91547	5.43107	5.56430	5.29310	5.28063	5.17740	5.33662	5.17538
6814348	6.29504	6.50766	6.31083	6.37588	6.63982	6.54264	6.56987	6.24706
6937228	9.30335	9.33021	9.34335	9.35995	9.40053	9.15875	9.56410	9.29158
6969996	6.60558	6.28419	6.17049	5.74909	6.05379	6.22941	6.19287	5.82116
6814347	4.61411	4.46222	4.32848	4.17522	4.11756	4.49289	4.33724	4.55790
6937227	5.55552	5.26139	5.42283	4.95390	5.46980	5.52075	5.44830	5.52123
6945419	5.74723	5.64331	5.66992	4.82961	5.94759	6.10991	5.51712	5.50795
6953611	5.85826	5.57585	5.74033	5.68088	5.43993	5.66167	5.60168	5.52917
6871690	2.69199	3.20680	2.61482	2.15460	2.86844	2.97318	1.19210	1.39117
6969994	1.72325	3.00115	3.11283	2.68087	2.21154	3.07264	2.06983	2.78457
6871689	2.89605	2.86735	3.35665	4.71462	2.97187	3.41633	3.74063	2.95680
6969993	2.59187	1.80453	1.05654	2.76969	2.17008	1.19074	1.75521	1.97292
