#%guid=6c91e730-f974-4d84-2f91-b6889ece2126
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/D_SPN_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853153.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5d7f1e8d-1b4d-4688-a0fc-20453aab1791
#%affymetrix-algorithm-param-apt-analysis-guid=28eb6d1b-149a-4f1a-9ca3-85fbfcefd0ce
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:04:15 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501505631027
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/D_SPN_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853153.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a quant-norm.sketch=0.bioc=false,pm-gcbg,iter-plier -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/D_SPN_ITER_PLIER/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853153.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1062SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1100SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1102SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1120SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1122SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1155SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/D1302SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=5d7f1e8d-1b4d-4688-a0fc-20453aab1791
#%affymetrix-algorithm-param-apt-analysis-guid=28eb6d1b-149a-4f1a-9ca3-85fbfcefd0ce
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 13:04:15 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=501505631027
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/ITER_PLIER/D_SPN_ITER_PLIER/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853153.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=7
#%affymetrix-algorithm-param-apt-opt-cel-1=D1062SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=D1100SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=D1102SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=D1120SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=D1122SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=D1155SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=D1302SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=quant-norm.pm-gcbg.iter-plier
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-gcbg.subsetmd5=53769c813c2388062aa51d8b8452a850,iter-plier.optmethod=0.atten=0.005.InitAugmentation=0.1.InitDefaultFeatureResponse=1.0.InitDefaultTargetResponse=1.0.SeaOptConvergence=0.000001.SeaOptIteration=2000.PlierGmCutoff=0.15.PlierDifferentialFeaturePenalty=0.001.PlierDifferentialTargetPenalty=0.000001.PlierUseMMLikelihood=true.PlierUseInputModel=false.PlierFitFeatureResponse=true.PlierOptConvergence=0.000001.PlierOptIteration=3000.PlierOptDropMax=3.0.PlierOptLambdaLimit=0.01.PlierOptOptimizationMethod=0.PlierOptBalanceMethod=0.FixPrecomputed=true.NumericalTolerance=0.1.SafetyZero=0.000001.FixFeatureEffect=false,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=iter-plier
#%affymetrix-algorithm-param-quantification-version=2.0
#%affymetrix-algorithm-param-quantification-scale=linear
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	D1062SPN.CEL	D1100SPN.CEL	D1102SPN.CEL	D1120SPN.CEL	D1122SPN.CEL	D1155SPN.CEL	D1302SPN.CEL
6911769	10.74441	51.95512	32.24846	78.16845	49.78738	143.48732	60.00477
7010073	410.82721	879.37719	670.92789	925.74157	768.32695	1203.19684	1113.64761
6780696	29.48177	86.92379	150.68761	128.27854	79.33923	153.56833	208.30750
6878999	161.82681	88.09425	109.22223	103.89766	105.09274	94.31104	97.95083
6887191	3.14097	28.79667	14.16704	21.50559	15.19886	33.98585	40.33230
6780694	6517.74066	8140.52106	6967.63597	8991.73241	7640.15610	9558.19262	4291.96409
6805270	1336.22755	1694.05277	947.46760	1993.68125	1226.62123	1147.47465	1870.56692
7018262	148.75895	243.65645	287.38443	197.20644	238.15381	453.30565	193.58540
6838036	205.95896	674.11262	561.51607	685.75676	662.18870	673.48375	299.13787
6854420	443.85560	130.09440	95.68013	89.56693	135.16745	113.49162	228.25437
6756115	145.76427	308.74159	168.60450	229.14226	195.41652	260.49169	420.58346
6854419	4.17690	11.85729	7.95814	39.52188	10.89839	13.22828	12.65625
6870803	309.19103	186.93659	159.86970	91.07896	121.80424	98.84512	123.48567
6878995	830.56222	801.57096	646.04478	846.52352	823.72264	855.52788	860.80498
6887187	99.38968	32.01726	52.43614	96.38111	56.78465	21.18577	25.96940
6960915	110.72319	399.06274	243.03402	345.72595	324.85793	344.90567	269.48603
6821649	73.49789	113.01284	120.37811	70.72525	118.27722	72.05509	94.87173
6813456	166.89187	129.86112	125.04037	95.23873	126.30595	56.93776	52.86398
6838032	97.35095	297.12851	225.28644	422.17505	235.09014	346.62787	145.90950
6854416	269.72514	499.32447	518.33201	462.71114	497.37101	443.21205	589.39009
6993680	5.66488	14.37895	13.80901	11.49690	13.53954	7.56160	2.56657
6747919	74.35326	51.32825	83.33332	56.81017	52.08736	23.12203	23.28027
6764303	24.15868	24.04104	21.51653	18.83300	50.55872	44.91829	33.01330
6878991	88.24216	41.82775	50.45131	29.68087	59.54217	42.98671	85.03519
6854414	81.12447	245.68806	166.87011	154.23517	185.74435	216.86939	187.82503
6911757	241.67091	506.36790	453.91665	385.71390	352.18130	537.86313	400.98310
6756108	9.92261	43.46083	46.86331	88.46086	57.92617	111.64895	77.04569
6993676	18.66797	7.87140	7.96431	0.88394	4.17005	4.76152	0.00180
6805259	0.85614	21.25362	37.90842	2.51488	27.98169	18.50262	28.91795
6887179	340.77764	908.72959	1359.70671	1095.57227	853.74189	1189.48615	675.58211
6764298	27.31170	0.01968	1.24159	4.10717	5.51488	5.83446	0.00176
6993674	0.37224	1.04853	5.23115	4.47636	4.20608	0.00767	1.76521
6985481	510.79435	269.97801	301.27254	225.40889	269.18787	212.42357	294.01111
7018249	1471.91568	1575.45154	1285.34682	1833.19876	1496.24862	1889.85658	1038.42425
6747912	49.04280	35.23533	78.75383	20.31945	52.29453	41.09813	40.00781
6878984	138.78740	211.98249	227.77324	223.22946	209.80419	397.61246	332.42914
6903560	27.07377	77.66052	49.22439	45.41438	43.93400	64.93987	94.93343
6919944	254.34118	355.59826	414.49428	443.33188	305.19727	624.02121	265.36843
6813447	47.47161	56.35241	60.28690	41.36646	35.28979	33.36675	73.43184
7010055	344.65255	980.51231	821.11419	997.97140	1113.96692	1144.72077	470.70216
6903558	97.93403	2.93029	60.38503	0.00299	4.19975	568.69637	244.99785
6969094	76.72410	79.31930	192.57610	190.53737	168.89323	118.10303	133.83550
7018246	315.89449	477.35253	500.54920	649.36590	463.14527	907.16067	630.62717
6854405	78.31106	203.03282	142.21662	166.53977	185.85317	259.92844	313.79675
6903557	38.81378	181.66008	51.39215	168.60693	151.06494	78.64464	8.55997
6854404	207.09284	263.93249	339.04933	282.11958	211.30123	251.86622	168.46494
6854403	122.22570	259.43445	273.21136	254.48964	165.93654	328.36778	317.54630
6772482	35.33501	127.72290	103.41908	181.02568	132.42563	177.79548	75.76832
6788866	199.48740	440.47110	347.25821	465.50852	346.73099	557.71019	401.69062
6878978	176.53086	420.12291	348.25806	468.22400	380.00901	578.68835	302.83333
6944514	45.76824	38.22162	63.27445	42.83094	59.29492	46.04248	42.21917
6764289	109.31748	641.93767	482.21327	368.63742	1780.74461	792.30983	2.94359
6854401	323.60384	614.74623	270.16417	446.44434	539.62854	635.63920	379.30487
6870785	102.84210	240.97686	92.24321	154.48586	196.80683	76.98802	27.79180
6805248	32.04148	12.69221	22.48039	9.40179	7.21149	15.72789	22.54015
6854400	196.95586	279.33756	230.35118	219.82525	225.25869	296.39912	495.34579
6969088	2.23528	10.15957	0.58185	17.81301	2.06439	6.35890	3.62284
6788862	143.46498	400.71650	339.38203	544.55224	321.75007	562.36567	302.03872
6854398	954.79593	921.32495	938.05814	931.46170	1002.13644	861.28796	341.61464
6969086	12.19343	12.73271	9.34052	17.50345	12.77596	19.55839	16.55482
6870781	34.74289	53.26812	62.93399	38.79025	61.96967	23.12425	104.69004
6903549	562.51315	995.26393	518.19738	789.86244	891.06876	727.89743	310.18154
6772476	77.04376	140.22559	48.57626	87.39013	55.97772	21.75665	23.83575
6919932	68.86718	131.75789	93.43035	135.40469	121.83036	247.98410	190.07915
6952700	2878.89613	3223.19131	3307.35099	3002.38694	2874.93011	3273.10819	4142.99849
6969083	5.98096	7.92111	4.74894	16.29265	0.57799	10.65437	13.01769
6846202	78.46273	37.58218	68.26514	36.20489	45.29463	47.31631	36.14164
6862586	72.37701	143.73248	224.90447	138.43977	127.08092	190.71107	285.89219
6854393	26.72543	34.11156	36.64975	140.40619	47.91998	84.66420	36.11833
6969081	9.58282	38.55681	61.25106	41.95045	51.84539	47.51738	54.20953
6878967	12.01976	0.00965	1.38213	2.43716	0.22020	0.00223	0.21480
6919927	75.86296	218.86882	240.88662	157.42899	230.79571	250.77588	143.94737
6903542	295.06395	543.45955	580.58803	534.01675	485.88141	604.39832	756.42613
6846197	165.38066	461.26876	462.45895	476.76428	468.46733	543.29540	570.67741
6854389	253.33960	333.23866	251.52591	319.50479	349.87658	287.83161	126.87486
6960885	90.19244	189.87286	266.65120	175.65423	157.67294	124.88956	256.57051
6788851	46.88554	130.07125	167.88960	134.42212	121.49644	249.67182	270.45357
6854387	26.58323	55.17245	71.12062	50.16642	57.18421	115.50111	29.63882
6993651	17.44290	7.29764	4.65433	2.68772	5.04594	9.85056	8.55472
6764274	39.84666	552.08375	762.48989	658.86507	722.16735	1134.35796	329.26373
6854386	318.98414	364.69259	341.14514	421.52980	498.66829	504.60386	198.29150
6870770	152.56888	23.24880	18.83388	40.89356	48.46843	21.71995	21.09674
6993650	13.93391	15.51016	21.42970	14.94412	18.00721	13.52826	15.67332
6846193	11.95014	0.51922	8.92026	0.00102	4.82889	0.64706	12.84831
6911729	56.70781	212.20188	231.07111	509.45371	158.66615	467.94600	158.43707
7018225	166.57771	383.20069	179.40981	427.06644	486.59920	417.38157	201.90180
6854384	132.86152	178.92313	206.54604	234.10475	204.71742	261.07624	68.69458
6993648	8.89286	8.11283	14.46988	13.96043	7.69742	10.85339	5.74703
6854383	85.65300	79.41165	72.29817	65.23508	89.54004	65.77047	90.36010
6911727	97.91755	175.96565	200.30796	227.51141	144.16402	460.14747	124.56993
6993647	8.10173	3.99404	8.03761	24.24165	6.30113	4.89637	8.06298
6854381	372.35240	387.21207	572.75059	482.50888	277.30500	372.59504	384.30747
6977261	1621.29424	1293.20756	975.80721	1442.54725	1321.75273	1059.68021	572.15958
6993645	0.95484	1.67385	0.00138	0.00177	6.62198	7.09542	1.49050
6977260	1339.68974	1966.89060	1215.00894	2778.87840	1679.24356	3115.83489	1856.16486
6993644	2.89268	8.02182	5.78404	6.13031	0.00375	13.95045	0.64573
7018220	143.47984	218.99763	87.07496	276.30263	179.71127	174.54101	250.31012
6854378	110.65989	230.17155	198.04218	210.01551	203.29760	283.68087	449.25135
6952680	70.29954	57.75900	46.33294	83.71554	41.51892	85.72959	22.29023
6911719	51.06455	166.50707	85.36433	286.79326	153.44152	133.13044	92.74479
6952679	293.30144	150.97101	178.77876	125.41041	161.76213	106.46587	138.47233
6788838	73.33187	139.31590	101.69313	143.69465	89.42403	170.61632	208.13405
6878949	6.61578	32.52500	16.63232	16.03976	34.69615	30.86224	49.00752
6903525	21.41415	34.34696	20.07653	50.97822	30.91202	30.25156	51.81521
6788836	11.33462	77.29777	104.22529	120.12263	44.02644	35.11402	200.79948
6878948	14.55428	13.51025	10.37093	1.02285	0.00166	15.78150	3.01615
6911716	215.64875	519.17285	465.87744	565.06318	431.89356	681.37882	290.51684
6993636	1.47842	21.39934	32.57659	26.12421	8.08492	16.65266	6.83818
6813411	103.42753	114.78855	79.82438	85.21173	81.69288	157.54283	120.51615
6854371	387.03794	620.17778	567.84884	589.65466	583.43311	770.03229	468.96023
6977251	39.61690	151.40930	113.62862	180.68413	116.68001	169.48957	171.79739
6813410	277.42729	469.18730	441.06591	453.17906	383.18518	574.67985	178.51565
6878946	16.91376	9.86158	0.00307	6.20972	6.97963	0.81384	3.60185
6854369	102.91831	254.30696	199.58224	213.20200	218.96898	275.88206	235.14866
6878945	16.24829	4.18397	2.68731	6.06011	1.65710	2.06997	0.94262
6878944	22.22407	17.18151	11.89107	9.34348	19.05260	18.37602	14.76167
6993632	9.68520	7.66160	10.93218	20.00360	14.54632	17.50800	1.21851
6747871	95.32226	169.98246	315.54360	198.99487	155.26056	359.57369	155.92668
6813407	1338.37443	1412.31921	1869.41796	1178.34528	1434.83249	998.35303	1214.91816
6854366	117.73972	244.98971	238.81487	244.39074	176.46032	242.35772	418.44411
6878941	59.75089	20.41774	22.43121	15.92535	13.02202	5.68767	40.50491
6870746	7.34425	1.74331	17.77878	0.72731	36.46822	71.66793	67.35844
6870745	31.91384	1.04607	60.04997	0.00229	6.33071	212.90375	180.39153
6952665	223.62902	401.77577	422.00454	537.75201	418.89366	741.99631	440.06100
6878935	8.63087	2.38442	3.55860	0.00132	6.34368	1.95998	1.41212
6911703	368.45671	828.47726	614.61821	798.25477	600.88026	986.88332	887.09509
6919895	50.90899	53.26146	34.58331	35.34241	50.97594	41.68276	29.28359
6764246	27.61402	1166.24834	1245.67831	676.42828	2294.32607	825.54948	1350.73645
6788822	320.93361	142.59079	175.28328	115.25011	166.09310	126.82478	142.87073
6805206	24.94605	64.94139	53.88480	80.74463	53.24817	75.24721	66.04967
6813398	212.98642	290.00529	322.15452	236.52367	249.25647	226.37521	393.50571
6747861	4.52355	30.83341	35.15594	32.68786	20.68371	80.06897	45.96633
6878933	0.62338	0.00086	0.00166	0.05281	5.12637	1.08103	0.28991
6813396	80.50493	129.80266	220.72606	137.13363	159.54949	186.95046	310.18548
6870740	20.89477	27.71809	35.28254	32.42236	27.68275	58.30607	16.29620
6764243	61.41609	336.19549	612.50547	363.30757	459.13720	890.92464	75.74685
6952659	67.68454	33.47364	48.90064	18.46062	31.47708	54.01809	22.15701
6985427	850.71276	1213.28221	1497.35994	1353.64829	1336.76174	1263.16411	843.19429
7018195	4.30041	12.74027	16.26978	3.74617	0.33516	7.65965	12.56571
6813394	194.88998	285.08030	254.49754	198.24062	228.44917	450.75786	406.75001
6870738	89.69315	10.34052	37.35586	1.85732	6.91485	533.15169	258.31218
6952658	208.10919	329.93271	497.69350	324.12323	306.75686	384.22614	333.27976
6985426	31.29596	110.71685	66.21707	71.68109	94.32612	133.87268	105.16967
6805201	8.04011	6.79984	8.85516	7.97384	1.80070	9.45863	12.38779
6813393	9.89674	30.17451	27.19816	28.71186	30.45679	23.07926	33.04944
6952657	33.64472	83.19466	43.13387	75.35167	60.35176	93.31956	34.49347
6805200	31.99284	10.25468	12.79445	7.15224	20.65029	9.63025	8.78522
6960848	219.14196	89.57740	93.79400	79.12744	103.86116	53.59519	49.62315
6788815	243.56926	493.54144	545.35580	552.97534	423.44954	635.28596	442.41291
6870734	201.05031	116.50034	167.81727	122.65822	157.90625	42.74822	262.99935
6960846	255.56034	545.88854	411.01844	601.89866	409.32437	754.69922	809.13333
6919885	878.11235	934.13023	666.11249	1160.01595	1137.97092	933.55485	572.25359
6788812	324.58796	501.67910	555.93586	536.38431	422.19540	790.05906	557.92944
6813387	1311.79089	1701.96524	1419.09461	1778.09566	1474.63667	1804.73865	1036.63672
6854347	17.34343	119.09701	67.63691	129.04306	87.06499	69.41095	67.40941
6747850	66.77772	33.26062	43.91564	38.24314	40.25714	20.44864	28.92036
6805194	1369.42858	1727.01390	1888.29664	1730.92041	1622.50565	2041.51395	735.05553
6813386	184.81646	166.51956	118.87831	288.85505	120.97560	117.70673	59.68360
6854346	20.33733	35.32214	34.20842	68.88375	47.08443	56.44056	21.65746
6813385	327.94059	477.85551	353.05027	391.45422	529.02446	330.89600	485.83623
6854345	183.18126	113.38325	116.22731	85.24309	109.60273	101.38766	76.48146
6764231	11.51072	0.32920	11.87346	11.97874	12.73847	27.93609	0.13511
6805191	3.57353	0.01593	1.11686	0.01960	0.24202	11.76528	2.82196
6919879	40.93369	52.35727	40.34619	50.57336	62.08624	42.10082	13.06202
6969030	1010.03980	1221.09969	1022.07438	2233.22927	1190.18970	1571.87586	671.52523
6985414	28.08557	39.69568	40.43696	16.72380	54.54436	48.28976	45.31525
6854341	41.49581	43.83492	53.67009	78.95319	34.85620	64.85137	55.27496
6985413	142.70101	60.18926	73.81828	75.48068	95.79613	94.44980	79.76614
6854340	173.76969	175.60500	64.03989	131.35443	119.74088	104.32856	168.18215
6960836	179.14084	492.40652	423.43905	455.53941	516.01726	610.89557	665.92392
6969028	238.37450	245.65001	280.29842	203.61014	288.19674	172.12727	166.88186
6960835	111.08707	194.03700	136.45055	193.06700	161.92109	206.90961	441.11113
6911682	56.13321	76.82406	30.49869	137.06566	65.57281	115.86901	24.87663
6960834	63.45085	177.90173	137.02642	246.86576	211.80704	237.70074	233.25625
6772417	522.73559	527.04469	843.81446	606.27581	547.65763	1542.05205	756.16436
6829760	3.10582	40.07508	22.31804	27.92051	11.17208	77.31187	34.26418
6985408	852.04540	1208.57205	1009.63621	1211.94685	1118.97882	1284.78721	480.24910
6747839	117.11665	216.99201	149.85712	338.67962	289.33828	190.46628	65.97814
6854335	255.02790	454.63949	322.22582	353.37600	350.22801	230.25936	227.85181
6903487	146.94144	510.04920	289.36683	422.63106	354.99201	415.38827	477.19001
6911679	1465.37752	2173.24925	1129.28473	2111.88996	1662.07239	2172.02625	2615.32867
6747837	92.86266	252.34098	167.45127	282.02561	212.44573	356.84021	144.95175
6788797	10.55073	19.16978	29.28488	21.32265	21.19359	40.53667	14.58473
6969021	125.90218	63.31059	87.85439	76.29895	73.83081	130.93892	68.90675
6788796	211.09915	152.37682	177.16234	254.33855	140.00222	149.91408	71.62473
6805180	70.97084	296.92450	143.30563	135.18481	322.57627	185.91331	287.26067
6878908	0.25674	25.18002	19.22266	11.53914	22.25220	26.25537	8.09658
6772410	39.76070	17.74397	20.21729	11.37458	17.60020	10.84763	7.79072
6788794	220.00780	344.11954	343.74246	379.49640	404.22031	426.35590	282.70576
6878905	0.00508	2.34526	1.87412	7.59468	0.00391	0.00198	3.18829
6969017	208.28423	284.37170	191.06892	308.96013	210.18456	546.38770	209.72947
6772408	134.11692	44.91482	75.32089	63.65841	62.61366	39.54425	56.34621
