#%guid=2778b7cb-31bc-4eda-e339-58835586acc2
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853087.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6f81494e-0c7b-45b0-1cd4-37a113aa7ab6
#%affymetrix-algorithm-param-apt-analysis-guid=6dff631d-2b41-44ca-688b-9bb7e8436160
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:46:49 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507652449075
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853087.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_SPN_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/empty.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853087.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175SPN.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244SPN.CEL
#%affymetrix-algorithm-param-apt-exec-guid=6f81494e-0c7b-45b0-1cd4-37a113aa7ab6
#%affymetrix-algorithm-param-apt-analysis-guid=6dff631d-2b41-44ca-688b-9bb7e8436160
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 12:46:49 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=507652449075
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_snp/GCRMA/M_SPN_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=empty.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853087.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175SPN.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244SPN.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006SPN.CEL	M1024SPN.CEL	M1026SPN.CEL	M1040SPN.CEL	M1042SPN.CEL	M1132SPN.CEL	M1175SPN.CEL	M1244SPN.CEL
6987244	7.09124	7.98283	7.73743	6.22107	8.10397	7.79844	7.07504	7.82321
6782443	6.90058	6.52030	6.56468	6.12874	6.26937	6.87414	5.80794	6.02505
6888937	8.38900	9.01468	8.80217	9.00428	8.88519	9.22425	8.25395	9.14585
6905321	3.53333	4.74077	4.43397	4.76027	4.92042	4.85870	3.94280	4.56070
6970857	4.36807	7.39079	5.62814	7.39099	6.59042	7.81978	5.64050	5.91637
6831592	6.29076	6.71025	6.28225	6.45998	6.43935	6.54159	6.25593	6.20210
6831591	5.78169	6.81260	6.66433	6.73549	6.25372	6.68152	5.90460	6.19709
6872551	7.41361	7.40288	7.31231	6.96754	7.29435	7.56308	6.76599	8.20924
6872549	7.89536	8.52761	8.34719	8.23863	7.90668	8.53454	7.89974	8.26556
6946277	9.28463	9.67993	9.76355	9.26494	9.33892	9.45098	9.63488	9.72472
6847972	7.25832	8.16737	8.09739	7.74652	7.78424	7.99895	7.88226	8.16126
6888931	8.40549	8.59336	8.67370	8.85929	8.74525	8.50159	7.90168	7.95551
6970851	6.94405	6.69578	7.03862	6.58088	6.51550	6.73738	5.82408	6.46756
6979043	6.88535	7.03187	7.59932	7.27238	7.33743	7.47111	7.20529	6.44425
6839778	3.05048	2.73476	2.36869	3.21754	2.51252	2.02919	1.15889	1.90842
6913506	2.15454	1.75379	1.58416	1.69393	1.97061	1.67323	2.33847	1.43768
6839777	3.06962	3.45441	2.24020	2.75841	4.70342	3.51394	3.75415	2.00889
6888928	5.57243	6.59479	6.74036	6.73081	6.43782	6.77980	5.86258	6.46035
6979040	2.73221	2.34416	2.58095	2.77302	2.17557	2.64701	2.82367	2.44516
6807007	6.79896	8.28235	8.25056	8.19857	8.03539	8.71621	7.26876	8.10930
6872543	7.97353	8.60664	8.70428	8.79389	8.45255	8.47862	8.36120	8.31833
6766046	4.83645	4.86454	4.64345	4.82778	4.69515	5.30767	4.57187	5.23979
6774238	4.67702	5.21264	5.25518	5.03662	5.62114	5.30350	4.49706	4.95473
6782430	5.92353	6.48947	6.49965	6.27310	6.03871	6.51218	5.11243	5.99334
6970846	8.77038	8.75095	9.08202	8.99706	8.80905	8.85450	8.55694	7.94897
6790621	8.85422	9.57531	9.49835	9.82900	9.17767	9.66553	9.01610	9.60665
6839773	3.12299	2.73364	2.99527	3.70519	3.43032	2.59716	3.46773	2.68732
6888925	8.76478	8.99190	8.83373	9.45068	8.83086	9.23440	8.62599	8.83590
6995420	4.07949	3.97947	4.16922	4.28739	3.73650	4.06388	3.77242	4.01428
6839771	5.79694	6.78997	6.43216	6.97561	6.38135	7.08236	6.56363	7.02912
6913499	10.59403	9.39156	9.82024	8.37023	9.36320	8.23472	10.21875	7.92114
6929883	6.38961	5.50953	6.22685	6.18756	6.24864	5.83635	6.46977	6.13920
7019994	3.39419	3.19000	3.03376	3.46132	3.12760	3.35379	3.27596	3.55178
6839769	6.04489	6.89899	6.95529	7.07061	6.47644	6.97033	6.32888	6.72746
6929881	4.80192	4.74669	4.73399	4.67841	4.72496	4.75682	4.37470	5.14918
6807000	3.62088	3.09187	3.29263	4.01021	3.19698	3.23459	4.20189	3.04211
6970840	3.88248	3.44534	3.88098	3.76863	4.02906	3.94396	4.05706	3.79977
6970839	6.79818	6.26915	6.21811	6.44699	6.35684	6.17844	5.23312	5.45711
6766038	8.62532	8.58283	8.57624	8.90166	8.70803	8.72040	7.47632	7.14778
6782422	7.09942	7.96293	7.56155	8.44936	7.56390	8.60495	7.64849	8.77230
6806997	7.91239	9.19499	9.21550	9.38637	9.05350	9.36887	8.88031	9.66430
6815188	6.20578	6.89365	7.56284	7.56466	6.71209	7.31583	6.80206	7.24440
6995412	2.80759	2.82072	2.64702	3.01400	2.61937	2.61623	3.02503	2.87612
6774226	6.24713	7.35879	7.19820	7.43564	7.22742	7.45814	6.70967	7.64240
6872530	6.67265	7.51859	7.51697	7.40075	7.00597	7.75429	6.04211	6.96199
6798801	3.62237	3.14469	3.29998	3.38216	3.50144	3.15558	3.19112	3.21491
6872529	1.92508	3.28443	2.52238	3.47124	3.39575	3.01987	3.27481	2.71319
6905297	6.89662	7.29269	7.42606	7.30206	7.43987	7.56234	6.80446	7.11515
6847952	5.98397	6.64371	6.62814	6.68306	6.51557	6.78645	6.22171	6.31722
6872528	5.03611	6.34831	6.74780	6.08758	5.95429	5.87993	4.86064	5.32494
6905296	6.72412	7.36792	7.16359	7.58950	7.25073	7.99316	7.12935	7.80688
6806991	5.56705	6.21484	6.25060	6.19002	6.06944	6.19390	5.81891	6.22128
6831567	4.83333	6.64437	5.58316	5.71100	5.95371	5.74133	5.88418	5.06347
6979023	6.18235	6.83109	6.57472	7.05202	6.67557	7.15997	6.91988	7.33921
7011791	4.73342	5.88020	5.30683	5.56508	5.53885	6.38993	4.81103	5.05465
6782414	8.24132	8.39458	8.05863	7.81272	7.87845	8.14650	8.37889	7.85146
6880718	5.96565	6.78576	7.29624	7.01256	6.49010	6.94458	6.48155	6.55315
6970829	4.25828	4.80042	4.73003	4.90167	3.90530	4.64077	4.60208	4.94636
6831564	2.99207	2.03937	2.84346	3.09491	2.47514	2.77343	3.10759	2.32609
6847948	4.30634	4.54244	3.79201	4.38991	3.57910	4.24130	4.35215	4.47287
6782411	8.68010	9.04010	9.04282	8.88889	9.07993	9.34474	8.43371	9.16878
6798795	6.84855	7.73444	8.28831	8.50073	7.83930	8.20603	7.43862	7.93854
6880715	7.60123	8.32969	8.33279	8.09238	7.97105	8.59226	7.17700	8.20651
6839754	9.17233	8.25968	8.48094	8.11381	8.21645	8.10770	8.26222	7.83615
6864330	8.56797	8.80118	8.86896	8.71940	8.70588	8.83303	8.09071	9.02881
6929866	5.23282	4.77538	4.91139	5.13189	4.87040	5.24671	4.86608	5.29101
6946250	5.11225	4.68912	4.57385	5.11964	5.11200	4.90361	4.95595	5.01391
6995402	4.07679	4.51981	4.04392	4.76808	4.32217	4.72644	4.35955	4.48862
6847945	2.87934	1.82301	2.31259	0.64064	2.43092	2.66144	3.54151	2.43515
6905289	8.44237	9.22363	9.08776	9.63800	9.20784	9.90654	9.33195	9.81050
6929865	4.59782	4.66395	4.64175	4.98065	4.72002	4.91214	4.98824	4.81959
6839751	4.28979	4.28945	4.38927	4.60952	4.19466	4.51791	4.44533	4.64308
6864327	4.28927	4.38811	4.37854	4.67979	5.05676	4.44327	4.92423	4.97333
6757830	9.33354	10.25703	10.03961	10.10283	9.67100	10.38657	9.49483	10.23332
6864326	3.49426	3.45836	4.14136	4.11072	3.20859	3.45603	4.12192	3.19264
6921670	8.19939	9.73995	9.68824	10.44342	9.56882	10.16399	9.80608	10.07037
6970822	11.20801	11.04797	11.09423	11.18114	10.94441	10.87251	11.27369	10.80399
6782405	6.68407	6.95752	6.93197	6.96490	6.36009	7.03529	6.73605	6.86238
6856133	2.73994	2.16482	2.74110	2.82566	2.64620	2.66373	2.49245	2.84939
6929861	8.55022	6.85454	7.82985	6.69233	7.01228	6.83972	7.41016	6.62381
6970821	5.84078	5.89585	6.01209	5.38727	6.13530	5.77229	5.88865	6.00953
6995397	7.57012	8.33477	8.48470	8.74351	8.36783	8.37886	8.58111	7.59570
6839746	8.13010	8.21919	8.15485	8.15684	7.82209	8.43046	7.64162	7.89589
6888898	13.11651	12.84403	12.82068	12.84633	12.42258	12.52895	13.05714	12.17417
6929858	5.15252	4.80613	4.69135	5.04112	4.86138	5.28900	5.68192	5.51352
7019970	3.06890	2.70984	2.77863	3.01402	2.92473	3.07069	3.21987	2.86506
6995393	10.28446	10.04733	10.12824	9.94625	10.21250	10.04211	10.38460	9.55831
6839744	4.39526	4.13563	4.27875	4.32688	4.40470	4.49825	4.44732	4.64339
6929856	8.65793	8.71424	8.85125	8.39774	8.54944	8.87070	8.30971	8.75190
7011776	3.80584	3.88157	4.38650	3.95205	3.90886	4.11298	3.88774	4.24520
6839743	9.13752	9.34655	9.32214	9.19483	9.11857	9.35549	9.21573	9.44450
6880703	4.66793	4.95246	7.10523	5.00619	4.59788	3.97976	4.65363	4.77192
6946238	3.92215	3.35455	3.94261	3.78609	4.22249	3.79277	4.52696	4.16017
6921660	3.32794	4.12500	3.46369	3.40469	4.00397	2.03893	3.98601	3.17702
6929852	3.75774	4.37500	4.45928	3.76353	3.77967	4.60570	3.46738	4.17691
6888891	5.63511	6.78740	5.94822	5.96606	6.40658	7.72956	6.62184	7.16544
6946235	3.84588	3.47463	3.12968	3.80329	3.86010	3.61514	3.49056	3.25930
6839738	6.94639	8.06340	8.01706	7.73038	7.66724	8.02372	7.03676	7.78715
6856122	2.16646	1.94794	2.06099	2.33751	3.21584	2.25898	2.40881	1.59388
6929850	11.45048	11.24254	10.98155	10.85723	10.78433	11.06341	11.43367	10.68531
6790585	7.04233	7.62248	7.31768	7.09934	7.13786	7.55582	7.05946	7.67365
6839737	2.43833	2.75671	2.63456	2.49334	2.52328	2.38128	2.28178	2.84293
6897081	4.91927	5.00725	5.20805	3.86538	4.52232	4.74350	3.37800	5.42654
6929849	6.73373	8.48981	8.30137	8.60046	8.05776	8.53365	7.89365	8.48158
6954425	3.50449	4.27503	5.50310	4.59038	4.99693	4.43805	3.77198	4.65261
6847928	9.50918	8.91413	9.26006	8.84864	9.20821	9.11291	8.45597	7.20724
6921656	2.59843	1.85421	2.46488	1.63194	2.37304	1.96252	2.22204	1.77208
6995384	11.36454	10.96592	10.11106	6.60094	10.41989	6.43452	12.57560	5.84643
6790583	4.21471	4.06354	3.93431	3.63454	4.15461	3.84345	2.51890	3.39185
6790582	4.25201	3.55985	3.39890	2.55625	4.51738	3.96246	3.64598	4.13293
6880694	6.59532	8.62607	8.59881	8.19603	7.98254	8.43912	7.38608	8.58652
6774197	4.46525	4.85423	4.19272	4.97348	3.89970	5.18780	4.49243	4.61768
6782389	8.09153	8.49493	8.40073	7.84991	8.52971	8.40463	7.44358	8.46856
6790581	2.27727	1.28944	3.19434	2.08539	2.92337	1.69981	1.52530	0.70346
6839733	5.09080	5.33101	5.06912	5.41844	5.52204	5.59676	5.15813	5.85862
6790580	7.63198	7.76446	8.41134	7.05355	7.58547	6.13243	6.68189	4.87028
6790579	4.74770	4.30239	4.43259	4.41789	4.53219	4.36484	4.02955	4.25677
6806963	9.49384	9.21517	9.22803	9.21995	9.39070	9.33714	9.07683	9.33533
6897075	8.33124	8.44451	8.34214	8.26891	8.08236	8.37829	8.03245	7.88909
6798770	5.62944	5.06857	5.12819	5.46483	5.32941	5.26731	5.42828	5.59773
6831538	11.99093	12.92791	12.78891	12.95725	12.83746	12.99920	12.38787	12.05341
6880690	3.75183	3.18990	3.73120	3.67810	3.63433	3.23376	3.31917	3.32636
6929842	10.77763	10.96250	10.73695	10.84576	10.53790	10.89953	10.66743	10.84076
6954418	3.93709	3.48545	3.88920	3.57006	3.87988	3.81207	3.71798	4.16803
6757809	4.57445	3.63827	3.77642	4.20260	3.87854	4.08316	4.10074	3.74575
6806960	4.39031	5.54095	4.97107	4.28221	5.05772	5.22816	4.79870	5.31618
6872496	8.27932	9.04623	8.60689	9.23360	8.71964	9.10824	8.21161	9.14357
6806959	2.68912	2.53708	3.07764	1.57461	1.88090	2.63427	2.10848	2.20759
6954415	4.67544	7.28861	5.76774	5.86814	5.58509	5.77338	5.84417	6.38750
7011759	2.95947	3.54831	3.75840	3.74838	4.02184	3.76868	3.46451	3.83330
6806958	2.61606	3.07926	3.06043	2.41391	3.36323	3.16172	2.23502	2.81698
7011757	8.26375	8.17539	8.11874	7.75238	8.18243	8.04578	7.97589	8.07244
6806956	3.44206	4.14419	3.79846	4.13160	3.94554	5.12850	3.84925	4.09981
6856108	2.08253	1.68829	2.06100	2.02257	1.94606	1.81041	2.83276	1.95237
6880683	6.66347	6.04617	7.06523	6.25034	6.58607	6.79519	5.96645	4.53844
6872489	4.11425	4.16929	4.28211	4.49656	3.46359	4.23211	3.96655	4.23909
6823336	7.12249	7.57640	7.47372	7.44447	7.38824	7.65512	6.94079	7.45918
6831528	8.48267	7.56664	7.83088	7.23439	7.23794	7.40464	7.07652	6.97016
7019944	5.62935	6.38549	6.38378	5.40285	6.50530	6.19755	6.25334	6.70403
6831527	1.74498	1.45493	1.98927	0.73181	1.31565	0.94927	1.38793	1.48466
6831526	4.06646	3.14189	2.43831	2.96146	3.18910	2.48610	2.59148	3.18852
6839718	5.23055	4.89017	4.76372	5.26597	4.88317	5.06003	4.62700	4.85511
6757796	6.21691	6.03001	6.12529	6.07710	5.80219	6.15953	5.15274	5.61931
6806948	6.44577	7.00618	6.99565	6.48453	6.76501	7.01755	5.92118	6.92573
6929828	4.84079	5.40846	5.58069	5.20571	5.17891	5.53720	5.41046	5.22043
6880675	2.80094	2.73145	3.11844	2.60196	2.86867	2.78054	3.28521	2.92102
6839714	10.47419	10.64953	10.70451	10.52442	10.43956	10.89258	10.38170	10.73867
6782368	8.80770	8.47774	8.46681	8.99576	8.51907	8.64729	7.91055	8.57701
6856096	8.65539	7.57674	8.04323	6.23944	7.73257	6.00488	8.53852	5.57721
6880670	12.74362	13.43802	13.38497	13.25477	13.35777	13.34192	12.88651	12.72146
6847901	8.73435	8.74264	8.74620	8.50616	8.45685	8.69348	8.49488	8.26201
6946204	6.24588	7.87236	7.78081	7.66608	7.44963	7.49711	6.65620	7.96322
6847899	7.79062	7.01650	7.27577	6.30310	7.00302	6.71270	7.33389	6.42674
6806938	7.69137	8.05005	7.80735	7.86085	7.45935	8.09200	7.22884	8.30329
6765977	4.84258	5.47414	5.59505	5.32773	4.57587	5.72890	4.56142	5.71705
6929817	6.71469	7.84896	7.31152	7.60660	7.09720	7.97589	7.29312	7.80552
6929816	9.71080	8.48934	8.86626	7.39834	8.63321	7.17215	9.20925	6.38164
6978968	8.94796	8.78750	8.78364	8.35411	8.32843	8.79337	9.01069	7.79251
6831511	4.82183	4.79670	4.60519	4.98125	4.96548	4.88810	4.95332	4.91594
6839703	7.06351	7.77341	7.50498	7.79268	7.41094	7.79716	7.53315	7.78451
6856087	2.22958	1.36548	2.18363	1.43392	2.70446	1.88417	2.32353	2.13212
6815126	3.89974	3.42913	4.03821	3.98114	3.84380	3.60920	3.97784	3.84412
6962582	4.65493	5.45421	5.52926	5.58805	5.69076	5.72529	5.64467	6.22449
6765973	10.91199	10.01291	10.04120	8.19930	9.81985	8.50334	11.10093	8.56170
6790549	7.70944	6.65504	6.79099	6.00663	6.89782	6.24230	7.23317	5.45839
6806933	8.22442	9.16265	9.27054	10.17318	9.13445	9.74681	9.43653	8.98704
6946196	4.66170	4.65435	4.66256	5.08952	4.98265	4.63831	4.22432	5.12428
6962580	9.21707	10.35463	10.03035	10.72180	9.85155	10.39302	9.75186	10.42696
6765971	7.63777	8.39056	8.06277	8.04159	7.78894	8.60561	7.58259	8.61646
6790547	6.89262	6.19396	6.27633	5.82346	6.14369	6.29176	6.11812	6.10119
6839699	8.22575	8.60109	8.59764	8.52579	8.27038	8.80392	7.97938	8.45151
6880659	8.84356	9.43349	9.18847	8.85179	8.98569	9.22909	9.02764	9.30320
7019923	9.29779	7.91817	8.40789	7.23006	7.73316	7.10086	8.39361	7.04257
6880658	7.11689	7.80804	7.52738	7.81060	7.40572	7.90510	5.67805	8.06100
6946194	1.68028	2.32217	3.91825	1.92311	2.75162	3.40991	2.74851	2.23922
6929809	5.09646	4.98080	5.33032	5.69405	4.89865	5.61473	5.32709	5.50180
6954385	9.76571	8.88195	9.45553	7.49294	9.04346	7.37124	10.40139	6.55248
6962577	6.91425	7.50305	7.78301	7.37572	7.33650	8.05330	7.09023	7.27240
6987153	6.49996	7.89681	7.68443	7.99158	7.11758	8.08275	7.04086	7.96476
6978960	6.94064	8.14146	8.00363	7.58543	7.66600	8.46444	7.47596	8.68750
