#%guid=7b727d26-b096-41c7-8bf6-ccdb2eb2c2ca
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853256.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=2cf9ab22-60eb-44de-5a97-af33289be81a
#%affymetrix-algorithm-param-apt-analysis-guid=4ab46697-46a7-4aa3-4f25-9ab6e344567a
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:23:45 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=636818366873
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853256.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
#%affymetrix-algorithm-param-apt-engine=ProbesetSummarizeEngine
#%affymetrix-algorithm-param-apt-program-name=apt-probeset-summarize
#%affymetrix-algorithm-param-apt-command-line=../apt/bin/apt-probeset-summarize -a gc-bg,quant-norm.sketch=0.bioc=false,pm-only,med-polish -c /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.clf -p /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.pgf -b /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.antigenomic.bgp -m /storage/brno3-cerit/home/gumus/moex/moex2010/lists/mps/core/core00.mps -o /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_TES_GCRMA/core00.mps --kill-list /storage/brno3-cerit/home/gumus/moex/moex2010/release/out/probes.kill --qc-probesets /storage/brno3-cerit/home/gumus/moex/affy/annot/lib/MoEx-1_0-st-v1.r2.qcc --temp-dir /scratch/gumus/job_853256.wagap.cerit-sc.cz/data/core00.mps /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1006TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1024TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1026TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1040TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1042TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1132TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1175TES.CEL /storage/brno3-cerit/home/gumus/moex/moex2010/cel_genotype/M1244TES.CEL
#%affymetrix-algorithm-param-apt-exec-guid=2cf9ab22-60eb-44de-5a97-af33289be81a
#%affymetrix-algorithm-param-apt-analysis-guid=4ab46697-46a7-4aa3-4f25-9ab6e344567a
#%affymetrix-algorithm-param-apt-time-str=Tue Aug 11 15:23:45 2015
#%affymetrix-algorithm-param-apt-version=1.16.0 svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M na
#%affymetrix-algorithm-param-apt-cvs-id=svn://svn.affymetrix.com/apt/projects/apt/branches/APT_1_16_0_BRANCH 57251M
#%affymetrix-algorithm-param-apt-free-mem=636818366873
#%affymetrix-algorithm-param-apt-opt-do-ps-names=false
#%affymetrix-algorithm-param-apt-opt-chip-type=MoEx-1_0-st-v1
#%affymetrix-algorithm-param-apt-opt-probe-count=6553600
#%affymetrix-algorithm-param-apt-opt-force=false
#%affymetrix-algorithm-param-apt-opt-precision=5
#%affymetrix-algorithm-param-apt-opt-out-dir=/storage/brno3-cerit/home/gumus/moex/moex2010/release/out/core_mps_nosnp/GCRMA/M_TES_GCRMA/core00.mps
#%affymetrix-algorithm-param-apt-opt-cc-expr-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cc-md-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-xda-chp-out-dir=
#%affymetrix-algorithm-param-apt-opt-cdf-file=
#%affymetrix-algorithm-param-apt-opt-spf-file=
#%affymetrix-algorithm-param-apt-opt-pgf-file=MoEx-1_0-st-v1.r2.pgf
#%affymetrix-algorithm-param-apt-opt-clf-file=MoEx-1_0-st-v1.r2.clf
#%affymetrix-algorithm-param-apt-opt-bgp-file=MoEx-1_0-st-v1.r2.antigenomic.bgp
#%affymetrix-algorithm-param-apt-opt-ps-list-file=
#%affymetrix-algorithm-param-apt-opt-meta-ps-file=core00.mps
#%affymetrix-algorithm-param-apt-opt-qc-groups-file=MoEx-1_0-st-v1.r2.qcc
#%affymetrix-algorithm-param-apt-opt-kill-list=probes.kill
#%affymetrix-algorithm-param-apt-opt-temp-dir=/scratch/gumus/job_853256.wagap.cerit-sc.cz/data/core00.mps
#%affymetrix-algorithm-param-apt-opt-use-disk=true
#%affymetrix-algorithm-param-apt-opt-diskCache=50
#%affymetrix-algorithm-param-apt-opt-cel-count=8
#%affymetrix-algorithm-param-apt-opt-cel-1=M1006TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-2=M1024TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-3=M1026TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-4=M1040TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-5=M1042TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-6=M1132TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-7=M1175TES.CEL
#%affymetrix-algorithm-param-apt-opt-cel-8=M1244TES.CEL
#%affymetrix-algorithm-param-apt-opt-analysis-name=gc-bg.quant-norm.pm-only.med-polish
#%affymetrix-algorithm-param-apt-opt-set-analysis-name=
#%affymetrix-algorithm-param-apt-opt-analysis-spec=gc-bg.attenuate=true.l=0.005.h=-1.subsetmd5=53769c813c2388062aa51d8b8452a850,quant-norm.sketch=0.bioc=false.lowprecision=false.usepm=false.target=0.doavg=false.subsetmd5=d41d8cd98f00b204e9800998ecf8427e,pm-only,med-polish.FixFeatureEffect=false.UseInputModel=false.FitFeatureResponse=true.expon=false.attenuate=true.l=0.005.h=-1,expr.genotype=false.strand=false.allele-a=false
#%affymetrix-algorithm-param-apt-opt-feat-effect-file=
#%affymetrix-algorithm-param-apt-opt-target-sketch-file=
#%affymetrix-algorithm-param-apt-opt-do-residuals=false
#%affymetrix-algorithm-param-apt-opt-do-feature-effects=false
#%affymetrix-algorithm-param-apt-opt-write-sketch=false
#%affymetrix-algorithm-param-apt-opt-reference-profile-file=
#%affymetrix-algorithm-param-apt-opt-write-profile=false
#%affymetrix-algorithm-param-quantification-name=med-polish
#%affymetrix-algorithm-param-quantification-version=1.0
#%affymetrix-algorithm-param-quantification-scale=log2
#%affymetrix-algorithm-param-quantification-type=signal
probeset_id	M1006TES.CEL	M1024TES.CEL	M1026TES.CEL	M1040TES.CEL	M1042TES.CEL	M1132TES.CEL	M1175TES.CEL	M1244TES.CEL
6936104	8.61744	8.58988	8.74360	8.54094	8.74706	8.28562	8.79566	8.50235
6968871	8.99094	9.28099	8.93284	9.24214	9.36801	9.25775	9.09609	9.20773
6772262	4.35061	4.47597	4.45347	3.77340	2.86235	3.94146	4.16818	3.86056
6870566	9.94648	9.96105	9.93172	9.60744	9.74883	9.85893	10.02412	9.69259
6772261	9.16617	9.41167	9.25410	9.41296	9.29644	9.08511	9.37499	9.37459
6944293	7.61848	7.59688	7.83360	7.25853	7.57412	7.41192	7.69648	7.63253
6977061	10.26980	10.39641	9.91127	10.56963	10.48161	10.42109	10.31949	9.83662
6985253	7.20906	7.10361	7.07431	7.28494	7.11486	7.07970	7.13525	7.14433
6764068	11.35726	11.30867	11.13895	11.26539	11.41121	11.35730	11.35276	11.04170
6878756	3.92001	3.72033	4.08079	3.66140	4.02537	4.10223	3.39300	4.45640
6977060	11.10453	11.14380	11.05121	11.32794	11.02750	11.23241	11.21337	10.69579
6985252	6.22959	5.97843	6.33185	6.05119	6.89080	6.41123	6.52521	5.28655
6886947	3.06338	3.09538	3.38619	2.57278	3.37552	3.11823	3.23479	3.23187
6870562	5.32215	5.01281	5.03125	4.97906	5.02111	5.29553	5.02218	5.14072
6977058	8.47434	8.65347	8.44893	8.77897	8.62940	8.66771	8.74090	8.18895
6878753	1.58251	2.16526	0.96934	1.40732	1.96502	1.88158	2.42790	1.73093
6985249	8.14989	8.35811	7.66537	8.39405	8.28119	8.21296	8.53698	7.96882
6788640	8.66848	9.29208	8.90203	9.16403	9.08631	9.32208	8.88896	9.10415
6772255	4.96700	5.16183	5.02522	4.88060	4.87883	4.76237	5.02145	4.65175
6837791	8.50656	8.66024	8.00741	8.64883	9.03639	8.94430	8.70035	8.97224
6829598	7.16442	7.33206	7.16917	7.00965	7.30471	7.04195	7.24015	7.02270
6755869	4.32614	4.45842	4.21625	4.87806	4.50419	4.20917	4.55491	4.21983
6845980	6.98419	7.58476	7.43981	7.26200	7.83945	7.37578	7.32697	7.06345
6977052	8.67408	8.60269	8.39476	8.95518	8.73676	8.74098	8.66255	8.35686
6780443	7.02785	6.92604	7.62645	7.08269	7.19286	6.92506	7.44012	6.90470
6788635	10.86867	10.84716	10.76386	11.14925	10.89509	11.03131	10.83846	10.50094
6837787	9.43810	9.52773	9.52863	9.74085	9.62616	9.53211	9.72114	9.12392
6845978	7.65560	7.97778	7.96840	7.82624	7.74122	7.63916	7.68741	7.34636
6837785	5.49127	5.69588	5.24811	5.73003	5.45250	5.84015	5.34715	5.71442
6968857	8.45506	8.66958	8.53548	8.82430	8.41885	8.52050	8.47272	9.18764
6764056	9.11396	9.49320	8.87215	9.31442	9.38772	8.95640	9.02723	9.64565
6788632	11.47959	11.42529	11.32537	11.33854	11.43202	11.57244	11.52136	11.56893
6837784	5.45093	5.42922	5.36772	5.35577	5.12707	5.28744	5.11170	5.32209
6936088	10.26894	9.83320	8.32224	10.33919	10.46178	10.24376	9.92081	8.59963
6968856	6.88996	7.49669	7.07071	7.71637	7.56443	7.50866	7.50384	7.14444
6977048	5.01458	4.65660	5.37949	4.37767	4.57755	4.41258	4.82093	4.86974
6829591	7.59583	7.86983	7.63468	7.64402	7.85545	7.76590	7.93200	7.45163
6837783	6.73606	6.83779	6.83774	6.86685	6.72633	6.74956	6.79462	6.74240
6993431	11.44631	11.56120	11.21386	11.30059	11.47234	11.33737	11.36219	11.55854
7009815	5.52850	5.53776	5.55077	5.81220	5.42102	5.46897	5.36143	5.48362
6764054	10.04845	9.99936	10.03365	10.26330	10.19091	10.16711	10.34008	9.87223
6780438	8.86777	8.99274	8.61314	8.89403	9.04647	8.87256	8.98017	8.64520
6952470	6.64663	6.74674	7.24515	6.92516	6.80394	6.65716	6.61872	6.04059
6764053	6.36444	6.36217	6.65856	6.78845	6.79474	6.41917	6.96910	6.32322
6829588	5.59936	4.56196	4.94771	4.96439	5.32278	5.43783	4.92919	4.77138
6845971	10.81655	10.95372	10.68751	10.70767	10.89835	10.81746	10.87890	10.95091
6878739	6.43680	6.18117	6.28594	6.25581	6.50394	6.26276	6.05679	5.77070
6764050	11.29087	11.29836	11.20951	11.41900	11.31582	11.37997	11.31981	11.08665
6936082	9.94095	9.88219	9.82524	9.86639	9.94718	9.96167	9.91023	9.95725
6977042	5.40112	5.32922	5.31726	5.30954	5.21987	5.18187	5.13095	5.25720
6764049	9.49147	8.38025	9.24297	7.99091	8.35474	7.35011	8.18298	7.94545
6755856	6.59611	6.32683	6.27551	6.25528	6.27557	6.47879	6.51567	5.99988
6764048	7.60464	7.79462	7.27337	7.48930	7.42643	7.20299	7.52299	7.53162
6854159	4.20045	4.09282	4.01707	3.03566	4.49241	4.17761	3.73879	4.33955
6764046	7.56199	7.55907	7.66148	7.49029	7.43396	7.54486	7.60869	7.62378
6780430	4.91145	5.12198	4.97680	4.58368	4.65909	4.94921	4.56214	5.12861
6755853	5.02386	5.00542	4.86922	4.74686	4.77903	4.79934	4.55473	4.88046
6796813	5.67416	6.03078	5.46096	6.29656	5.68378	5.89978	5.47741	5.83857
6837773	9.67231	9.78608	9.13780	9.94286	9.98152	10.11115	9.91955	9.66157
6919693	6.67551	6.83204	6.49105	6.44939	6.80236	6.64578	7.09983	6.53479
6968845	5.90263	5.87835	5.96445	6.00051	5.48583	5.89739	5.90155	5.82429
6837772	10.58846	10.61206	10.26089	10.54816	10.68138	10.78854	10.59316	10.41974
6936076	7.06953	7.35661	5.79524	7.00847	6.76429	6.85226	7.41648	7.13967
6764043	9.62690	9.70338	9.77679	9.87657	9.84565	9.85013	9.88652	9.09607
6878730	10.62682	10.66755	10.46207	10.65196	10.75882	10.66859	10.59946	10.68468
6968842	3.06883	4.82376	4.92720	4.50196	3.49139	4.35453	3.85034	4.18394
6788617	5.66194	5.08724	6.05113	5.13943	5.33845	6.05346	4.90720	3.75700
6764040	7.97920	7.57461	8.30068	8.61155	8.81712	8.31577	8.66413	8.01793
6772232	7.70765	7.57227	7.42324	7.70914	7.00040	7.89295	7.58282	7.93135
6977032	6.24617	6.38956	5.85344	6.00354	6.15687	6.05992	6.11189	6.45596
7009800	8.93018	9.13995	8.31078	9.10573	8.93966	9.08917	8.86210	8.70736
6772231	11.64093	11.80876	11.44620	11.58130	11.76966	11.74311	11.54624	11.64950
6796807	7.21078	7.27789	7.12914	7.64068	7.35258	7.37584	7.28868	7.11038
6854151	2.58871	3.50523	2.57729	3.05160	3.57678	3.85114	2.45883	3.26860
6977031	5.93543	5.90053	5.82908	5.90877	5.79613	5.88876	5.80733	5.77629
6764038	7.62423	7.08970	7.81570	7.12707	7.29299	6.60332	7.14112	6.82942
6837766	8.74331	8.76488	8.72425	8.80696	9.14599	8.84821	9.12032	8.83817
6944262	5.19425	5.29788	4.83225	5.13861	4.93375	5.17674	4.95788	5.36923
6755845	7.58695	7.76420	7.60221	7.65048	7.74063	7.53774	7.78067	7.69865
6788613	3.79275	3.77723	4.02502	3.85166	3.99473	3.87021	4.01293	4.37828
6845957	8.29131	8.69039	8.16979	8.07996	8.51175	8.08211	8.18826	8.38505
6886917	5.94948	5.81491	6.02664	5.98961	5.94679	5.87969	5.89023	6.07815
6919685	9.68685	9.81862	9.62226	9.51686	9.75504	9.47848	9.91116	9.84777
7009797	9.02281	9.18352	9.02847	8.82018	9.18272	8.94583	9.05367	8.65803
6764036	6.58657	6.55788	6.14311	7.27057	6.93915	6.58872	6.71895	6.09766
6804996	5.75158	5.62749	5.72718	5.64653	5.58209	5.92984	5.69637	5.65593
6968836	5.16319	5.18323	5.24583	4.97872	4.85009	5.19845	4.97729	5.12449
7009796	8.06840	8.07727	8.31689	8.20544	8.16885	7.99931	8.25188	8.31126
6813187	6.50365	6.31270	6.51633	6.32445	6.20516	6.27244	6.46698	5.92747
6952451	9.88972	10.28376	9.06076	9.74921	10.02956	10.05103	9.61112	9.33388
6977027	9.80758	10.04131	9.67632	9.78979	9.84827	10.07900	10.18958	9.19510
7009795	7.54615	7.25895	7.17539	7.54144	7.28753	7.39456	7.48605	7.23911
6764034	5.70644	6.43689	6.06075	6.12509	5.32109	5.81841	5.53972	5.43131
6764033	7.56302	7.72949	6.93275	7.49188	7.68372	7.40238	7.72091	7.67633
6788609	5.18114	5.48956	4.94354	5.12582	5.11554	4.50806	5.84529	4.77653
6977025	10.81743	10.82499	10.75392	11.00717	10.88913	10.80010	10.82970	10.68283
7009793	9.05806	9.29042	9.16270	9.42930	9.34638	9.33069	9.48845	8.95329
6878720	3.87314	3.78914	3.89085	4.26842	3.37220	3.77534	3.18216	4.07786
6788607	7.47011	7.08276	8.55232	7.18567	7.54476	7.00820	7.20088	7.34469
6796799	10.37006	10.60471	9.89748	10.59628	10.57084	10.50423	10.17771	9.84033
7009791	4.65291	4.77506	4.79729	4.39883	4.38091	4.85367	4.29973	4.53007
6878718	6.25522	5.43313	6.65562	5.76243	5.54833	5.73164	5.29971	5.99903
6968830	5.19945	5.78213	5.19415	5.08167	5.79730	5.05249	4.42442	5.43383
6968829	4.84560	5.15467	4.97905	4.88497	4.75100	5.17188	4.95110	5.06833
6886908	5.30560	5.52617	4.91800	5.76265	4.74083	5.49424	5.87263	5.40547
6968828	7.69806	7.90710	7.72765	7.80022	7.69320	7.68735	7.98904	7.52340
7009788	8.16197	8.27140	7.50450	8.06284	8.13413	8.11610	8.08890	8.20353
6977019	6.91353	5.76778	5.68100	5.86127	5.97289	5.25014	5.95585	5.21285
6968826	4.80789	4.95048	4.51156	4.54548	5.12194	4.37455	4.94930	5.06111
7009786	8.18111	8.26624	8.27701	8.32585	8.27937	8.15585	8.21056	7.93463
6747641	8.08732	7.62966	8.18265	7.70117	7.95434	7.74334	8.25708	7.84592
6772217	9.58092	9.51914	9.38842	9.41394	9.57007	9.53770	9.52239	9.54407
6878713	6.89474	6.91963	7.06467	6.80484	6.80269	6.50000	6.84548	6.11491
6878712	6.15397	6.06223	6.25451	6.15820	5.90394	5.84701	5.97817	5.70586
6977016	12.43249	12.47756	12.37414	12.74599	12.60622	12.66086	12.70167	12.33561
7017976	11.07025	11.40344	11.08924	11.00346	11.30421	11.31091	11.45877	11.01188
6845943	7.36291	7.12064	7.60958	7.35969	7.49525	7.17486	7.55601	6.99388
7001591	6.02889	5.84556	5.85690	5.51281	5.49605	5.88843	5.65389	5.95612
7009783	6.27622	6.20298	6.37021	6.32917	6.20783	6.38719	6.48463	6.05227
6878710	8.12060	8.50197	7.49096	8.48945	8.41178	8.20759	7.99863	8.11096
6977014	9.47411	9.51165	9.22737	9.59963	9.65952	9.62754	9.68299	9.10446
7009782	8.15327	8.03992	8.67598	8.24535	8.14593	8.03495	8.30690	7.85294
6878709	7.34913	7.11324	7.94992	6.92507	7.39234	6.71085	7.69943	6.80087
6813172	6.89718	6.36871	6.21322	6.40351	6.36126	6.53220	6.19652	6.34181
6919668	8.81748	8.44327	8.67939	8.73108	8.67277	8.77682	8.84403	8.57229
6952436	11.87870	11.95804	11.67712	11.88131	11.90184	11.93964	12.08703	11.78910
6960628	9.08825	9.47797	9.22092	9.25827	9.16553	9.58158	9.14169	8.82479
6977012	10.47365	10.69256	10.39516	10.81689	10.67567	10.67471	10.75108	10.36974
7009780	9.62796	9.35994	9.50211	9.64119	9.41215	9.53195	9.78349	9.32589
6788595	5.27630	5.07566	6.09500	6.20681	6.14689	6.18259	3.87010	5.91040
6960627	5.26748	5.23017	5.19951	5.40644	5.39374	6.20912	5.11144	5.05421
6788594	11.02805	11.18890	10.71872	11.35617	11.19901	11.55174	11.23813	10.69187
6764016	10.14714	10.04066	10.12022	10.24786	10.18504	10.17411	10.24884	9.76313
6796784	10.24594	10.23119	10.15031	10.32913	10.39594	10.19335	10.34108	10.42025
6829551	7.56956	7.27955	6.87914	7.29334	7.75954	6.78264	7.38022	6.95923
7009775	5.76718	5.73820	6.04871	5.92242	5.79694	5.89883	5.57153	5.68242
6804974	5.58251	6.18233	5.27969	6.11194	5.90309	6.08186	5.87018	5.50646
6862318	4.60138	4.60540	4.58838	4.55084	4.45406	4.76221	4.44784	4.92918
6878702	6.66960	6.92160	6.38265	6.31881	6.82877	6.68893	6.77696	6.85883
6960622	6.68023	7.02078	6.86977	6.77746	6.81486	6.59230	6.91467	6.66077
7009774	5.16709	5.21005	4.85387	5.40479	4.80262	4.95706	5.21299	5.17648
6829549	7.26139	7.04780	8.01221	7.38995	8.08215	6.63331	7.70506	8.09622
6845933	4.91156	4.77627	4.88146	4.92364	4.80095	4.80857	4.70039	4.59887
6960621	9.13693	9.12362	8.78450	9.07738	8.97831	8.88301	9.32560	8.93509
7009773	4.95447	4.89593	4.90679	4.88884	4.72212	4.88927	4.86116	4.78523
6862316	12.23034	12.31274	12.28437	12.39927	12.33633	12.28263	12.31110	12.30226
6755819	8.61156	8.65389	8.19179	8.13195	8.40700	8.27317	8.37026	8.51927
6764011	9.00636	9.38766	8.83239	9.67300	9.43639	8.74565	8.83700	9.59170
7009771	5.70884	5.69515	5.45803	5.41059	5.33741	5.63860	5.32698	5.29301
6764010	7.58821	7.81980	8.51727	7.61819	7.79860	7.66261	7.94399	7.73099
6952426	10.64482	10.64154	10.74521	10.65920	10.73370	10.81164	11.06584	10.49292
6796777	11.15827	11.06071	10.95666	10.98363	11.12997	11.10705	11.12517	10.87735
6764007	7.56382	7.68978	7.70334	7.67425	7.70525	7.48216	8.01553	8.15291
6878694	10.36774	10.13786	10.18489	10.27984	10.29866	10.29910	10.39853	10.36185
6968806	11.64147	11.64999	11.65299	11.66212	11.75684	11.58486	11.73187	11.53646
6796773	9.07238	8.98558	8.69486	9.08823	9.17275	10.11273	9.70748	9.12059
6976997	10.96344	11.21796	10.59058	11.18381	11.08718	10.90236	10.94341	10.77925
6788580	8.87855	9.09482	8.83321	8.99583	9.08975	9.13805	9.14024	8.80103
6968804	7.96885	7.98851	7.29046	8.17760	8.26060	8.13007	8.51560	7.85386
6952419	9.87788	9.85287	9.84279	9.86023	9.82298	9.81341	9.97320	9.63176
6968803	8.89634	9.01340	8.68180	9.05210	9.16292	8.76764	9.11014	8.66388
6870498	5.69214	5.90608	5.90496	5.97287	5.63720	5.92111	6.11366	5.75922
6772193	8.17681	8.36002	8.18318	8.21637	8.21580	8.15254	8.36088	8.08722
6862305	9.34594	9.21453	9.26934	9.42957	9.21198	9.31558	9.53076	9.83064
6870497	10.21623	10.05631	10.28892	10.22255	10.15428	10.01100	10.38599	9.77328
6796768	9.05926	9.15862	8.79627	9.24464	9.23828	9.24516	9.07804	8.91308
6952415	11.68613	11.68021	11.78094	11.94613	11.85875	11.81573	11.85011	11.71617
6968799	9.83904	9.97720	9.81990	9.88467	9.86591	9.87034	9.92863	9.56786
6976991	6.91838	6.97264	7.15454	6.85989	6.87656	6.84610	6.82066	6.97917
6854108	5.98678	5.16963	5.95718	5.92832	4.91113	5.93895	4.82183	4.89799
6968796	7.63287	7.85585	7.64964	8.00818	7.99187	7.68431	7.74715	7.11058
6976988	10.65804	10.40547	10.72590	10.66985	10.57399	10.60782	10.67013	10.41926
6976987	6.94341	7.07336	6.96954	6.98533	6.94799	6.98669	7.01925	6.91677
6845914	10.96234	10.68094	10.89999	11.11437	10.75068	10.61530	10.98895	10.69991
6976986	10.57109	10.69918	10.30482	10.85917	10.69446	10.80624	10.70456	10.36614
6854105	0.74181	2.45680	1.15511	1.63458	2.76435	3.11857	2.88353	0.61158
6870489	11.12447	11.30264	10.90940	10.86049	11.06268	10.86288	11.07485	11.22531
6845912	11.41784	11.44930	11.37411	11.45707	11.48983	11.60031	11.46527	11.63191
6854104	2.76093	2.76359	3.88696	2.24228	2.65692	2.41376	3.36714	2.74475
6763991	6.56834	6.85497	7.57401	6.49209	7.02421	6.88008	6.71349	6.89351
6845911	7.28655	7.37002	7.11973	7.38480	7.48241	7.56445	7.56390	7.28179
